taxid	truth_taxid	count
287	427081	8
1964449	1077976	8
641	1051649	8
488731	269482	8
743971	45361	8
543	399742	8
101571	269482	8
743299	426114	8
1429044	471874	8
398527	269482	8
507522	572265	8
305	269482	8
55601	314280	8
1297617	246199	8
1224742	314280	8
80864	742013	8
696485	314280	8
86660	45361	8
653685	720555	8
1358019	427081	8
680	314280	8
1274631	269482	8
41297	702113	8
1051646	314280	7
190721	426114	7
165697	317655	7
687	314280	7
1207504	269482	7
218495	873447	7
33057	85643	7
318167	314280	7
1219061	675811	7
553239	314288	7
441162	269482	7
158189	498743	7
43770	1077976	7
1484158	1051649	7
1510	246199	7
1111676	859194	7
2049881	1077976	7
321	314280	7
644	675811	7
339670	269482	7
1534743	314288	7
1159554	1051649	7
682634	572265	7
41275	633149	7
285473	1077976	7
585394	246199	7
28118	717959	7
1009846	269482	7
1652545	1077976	7
2045	1077976	7
1867252	498743	6
518635	398513	6
314724	498743	6
1068978	1077976	6
171549	242619	6
222805	1077976	6
53246	1051649	6
80840	1077976	6
1239	548480	6
553	675811	6
82996	675811	6
640511	269482	6
37919	1077976	6
1671868	314288	6
1435069	675811	6
1245	927691	6
1484118	246199	6
255248	927691	6
1760	563032	6
101510	1077976	6
69218	675811	6
482957	269482	6
1348114	314280	6
1246955	927691	6
488446	269482	6
1763	350058	6
298654	1077976	6
1816219	314280	6
330779	330779	6
1236	246199	6
28037	365659	6
687	314288	6
326423	326423	6
340099	340099	6
641491	577650	6
1435069	314280	6
891974	572265	6
620	300269	6
673	675811	6
45658	1051649	6
150340	675811	6
555	561230	6
290399	1077976	6
1280002	314288	6
1437875	1077976	6
266265	269482	6
1804	1077976	6
1224	675811	6
300	426114	6
2	577650	6
838	910312	6
1788	1077976	6
190895	314280	6
37928	1077976	6
1580596	1077976	6
1280002	675811	6
1783272	246199	5
697329	213810	5
1386	398511	5
167879	314280	5
853	213810	5
543	572265	5
234	568815	5
93221	246199	5
897	246199	5
1236	94122	5
1236	572265	5
1358	927691	5
1	269482	5
266264	269482	5
135622	314282	5
85643	269482	5
225848	675811	5
1094466	246199	5
630	314280	5
853	548480	5
22	637905	5
270	743525	5
662	338187	5
206389	76114	5
2263	391623	5
155864	300268	5
298653	1077976	5
1817	1077976	5
860235	1077976	5
1268	930171	5
573737	426114	5
1224	717959	5
314275	675811	5
583345	675811	5
40137	246199	5
758796	269482	5
91347	498217	5
2086584	246199	5
1891675	314280	5
272635	45361	5
9606	45361	5
497965	675811	5
28108	314280	5
338	269482	5
41514	675811	5
114277	452659	5
171549	910312	5
43668	446465	5
2033435	1077976	5
287	1077976	5
230089	675811	5
1266844	634452	4
1720344	314280	4
1827	1077976	4
1909395	1077976	4
1300254	675811	4
1224	314280	4
1279	314280	4
666	314288	4
1158459	675811	4
190650	190650	4
1833	1077976	4
562	572265	4
55601	1051649	4
286	577650	4
1416914	269482	4
323850	269482	4
880074	910312	4
94132	1077976	4
171549	717959	4
589873	314280	4
1300	873447	4
1397850	45361	4
91347	300269	4
412418	498743	4
488729	269482	4
903510	1051649	4
286	384676	4
2049881	269482	4
652620	652620	4
1415166	1077976	4
2371	269482	4
1239	314280	4
569	314280	4
2	314280	4
2	717959	4
584	314280	4
1458426	426114	4
50719	1051649	4
637905	246199	4
458817	314280	4
28131	910312	4
194	360106	4
2025808	314280	4
568	314280	4
2109914	426114	4
1823759	246199	4
587	314280	4
475	1236608	4
93378	675811	4
1680	548480	4
1150460	398513	4
1311	873447	4
161398	314280	4
90270	427081	4
636	498217	4
48296	314280	4
1434110	246199	4
398579	314280	4
1453496	314280	4
190304	190304	4
342451	342451	4
28216	375286	4
976	910312	4
1329908	314723	4
666	314280	4
2017484	1077976	4
553239	314280	4
360105	246199	4
731	314280	4
1920114	675811	4
1398490	498743	4
1138382	1077976	4
1314	1087479	4
879274	1077976	4
186802	548480	4
658445	675811	4
0	243276	4
75105	269482	4
903510	314288	4
903510	314280	4
673	314280	4
445709	269482	4
1346	873447	4
302912	442563	4
669	1051649	4
1219067	314288	4
94122	675811	4
1797	1077976	3
246787	246199	3
28231	577650	3
1219076	314288	3
547559	1077976	3
214675	267671	3
391009	391009	3
1354275	1077976	3
50719	314280	3
243265	314280	3
37329	1077976	3
1740163	269482	3
562	426114	3
589865	910312	3
680279	314280	3
1589270	873447	3
1755811	314280	3
929813	314288	3
663278	213810	3
354	548480	3
82983	269482	3
2093	859194	3
217204	426114	3
9	198804	3
914	261292	3
1433126	246199	3
2747	1087479	3
1647413	572265	3
1301	365659	3
225849	314280	3
926562	246199	3
290402	314280	3
204722	204722	3
1441930	1051649	3
1004788	675811	3
626	406818	3
1903694	314280	3
1653478	1077976	3
670486	552811	3
269799	246199	3
1160721	213810	3
1280002	314280	3
18	338963	3
85006	478801	3
1239	218495	3
1352	246199	3
1073531	875328	3
710685	1077976	3
1109412	471874	3
645	269482	3
28216	426114	3
680646	563032	3
1386	592022	3
907287	45361	3
443144	577650	3
1341694	398513	3
357804	314280	3
1229205	269482	3
424182	269482	3
286	269482	3
202751	881621	3
298657	675811	3
1239	1087479	3
64187	427081	3
1716143	577650	3
265	318586	3
566552	398513	3
28211	548480	3
22	323850	3
63737	314280	3
413496	693216	3
43767	246199	3
177439	577650	3
1297617	213810	3
897	577650	3
57665	246199	3
816	717959	3
1386	281309	3
1136941	1077976	3
81850	927691	3
946483	269482	3
93217	269482	3
150340	1051649	3
28216	269482	3
85643	426114	3
106589	266264	3
91061	563032	3
1842727	910312	3
1211705	314288	3
1352	927691	3
28056	1077976	3
1653480	1077976	3
1117319	314280	3
194924	643562	3
32207	563032	3
96561	577650	3
1507806	360106	3
158822	675811	3
119060	427081	3
338966	577650	3
350058	487521	3
44013	312153	3
661478	246199	3
32033	427081	3
47735	910312	3
2094021	1077976	3
1761891	314280	3
