taxid	truth_taxid	count
1933912	283165	132
2024580	263358	132
2033438	471874	131
1229727	318586	131
879274	323097	131
1255	362948	131
100716	563032	130
84378	1045858	130
0	43989	130
182337	716540	129
31989	392917	129
94624	743273	129
215813	292414	128
1589755	392917	128
367190	393305	128
418223	460265	128
1870820	392917	127
575	891974	127
1134687	675811	127
1422	581103	126
66969	518634	126
1089444	675811	126
1682113	930171	125
480224	326427	125
1396	392917	125
2135430	680198	125
418223	548480	124
774	283165	124
1462747	391009	124
44577	261292	124
614	675811	123
913	548480	123
0	190486	123
68570	1003195	122
861208	311402	122
9606	795797	122
28450	482957	122
68895	266264	121
46354	580331	121
1636606	998088	121
367190	471874	120
561879	392917	120
1800	1077976	120
308754	314280	119
1788	1077976	118
488731	882378	118
1662457	391735	118
456327	426114	118
28450	427081	118
1912	680198	118
9606	761193	117
1625	362948	117
263819	471874	117
1848580	471874	117
1771959	290340	117
29429	460265	117
358	266779	117
305	926570	116
2057741	504832	116
82985	314280	116
1033922	525370	116
76123	910312	116
456327	190486	116
1545728	1077976	115
294	427081	115
1578165	487521	115
9606	1005058	115
9606	392917	115
1145276	537971	115
29433	1236608	115
1316444	1075399	114
0	647113	114
1548	398513	114
1829	487521	114
2077137	471874	114
9606	198804	114
1458307	391616	114
399726	580331	114
2060307	762051	113
2054	487521	113
1727196	857087	113
1038928	487521	113
152500	882378	113
62322	318161	112
442	926570	112
104623	471874	112
375	504832	112
60550	882378	112
575	471874	112
0	706437	111
187327	591001	111
1829	1077976	111
656366	290399	111
9606	497965	111
2033438	675811	110
1888	1003195	110
1812934	585054	110
376	323097	109
400668	537971	109
32630	342451	109
314281	314280	109
244366	471874	108
1229727	292414	108
28132	910312	108
68895	381666	108
1844006	292414	108
1771959	290399	108
326544	314280	108
1914541	311402	107
44249	392917	107
34073	397945	106
2026240	471874	106
1109412	561230	105
139	314723	105
148447	882378	105
9606	927691	104
105219	266264	104
69218	675811	104
216778	743721	104
1920107	998088	103
2033438	682634	103
1076550	675811	103
283734	342451	103
1639108	471874	102
61648	675811	102
1727214	1077976	102
1902	680198	102
1163710	471874	102
657445	314280	102
418699	76114	102
530584	471857	101
2033869	318586	101
61646	471874	101
592316	675811	101
2421	391009	100
2020	487521	100
34038	675811	100
1335048	318586	100
1653480	487521	100
29284	64091	100
1634516	1077976	99
0	443254	99
1089444	561230	99
68895	402626	99
0	452652	99
1223566	323097	98
779	205920	98
359303	314280	98
2066070	266779	98
0	637389	98
9606	546265	98
879274	266779	97
1589751	392917	97
1501	272562	97
9606	862908	97
1411902	292414	97
424182	311402	97
1653479	1077976	97
1765	83331	97
2059264	675811	96
1134687	399742	96
404011	425104	96
0	526218	96
28450	1097668	96
61652	682634	96
58049	314280	95
9606	644651	95
300	548480	95
640512	1097668	95
70863	60481	95
413497	675811	95
780	449216	95
1081	392917	94
1859	298653	94
1543704	392917	94
662	675811	94
1971	1003195	94
39491	246199	94
153948	261292	94
78259	548480	93
413502	891974	93
839	910312	93
1980001	446466	93
28026	442563	93
316	743273	93
2005046	743721	92
1661	1077976	92
656024	1077976	92
413502	675811	91
1611770	427081	91
1327989	675811	91
305	266264	91
83655	675811	91
33992	452659	91
34038	471874	90
2026240	675811	90
244366	891974	90
1980001	593907	90
585425	316279	90
105219	882378	90
1848580	675811	90
1274631	504832	90
374106	537971	90
1813821	675811	90
33996	634177	89
1636261	392917	89
9606	515618	89
66269	471874	89
1158459	675811	89
47763	487521	89
589436	910312	89
110321	311402	89
860235	1077976	89
9606	343509	89
1590	458233	88
936476	717774	88
1435069	314280	88
879274	548480	88
1636606	427081	88
1683	442563	88
1499973	675811	88
60480	675811	87
1888	487521	87
1636609	675811	87
1912	487521	87
223967	548480	87
314275	715451	87
1335048	548480	87
1484157	427081	86
33059	743299	86
61647	471874	86
404011	392500	86
53437	269800	86
1134687	471874	86
158899	375286	86
1850254	944547	86
1134687	393305	85
54736	392917	85
121292	290340	85
60550	1097668	85
70255	342451	84
530584	1077976	84
29429	548480	84
0	565034	84
83655	471874	84
1223566	504832	84
1682113	1077976	84
1358	927691	84
244366	716540	83
95486	266264	83
36814	1077976	83
1499973	471874	83
2066070	311402	83
358	323097	83
463040	743273	83
511062	675811	83
588932	548480	83
1579316	391616	83
93220	882378	83
384	395963	82
114090	362948	82
656366	563032	82
1920107	427081	81
1160721	548480	81
758802	1077976	81
68280	1003195	81
415229	743721	81
2008794	548480	80
206	537971	80
413497	471874	80
80840	548480	80
263819	675811	80
379067	1003195	80
2045452	196162	80
2025808	471874	80
1499392	548480	80
672	471874	80
663	1051649	79
215813	246200	79
766224	314288	79
881	207559	79
1616788	392917	79
1076550	471874	79
1795630	563032	79
1829	525370	79
1208324	292414	79
1938604	557598	78
2033438	891974	78
379347	246200	78
640512	882378	78
182337	675811	78
316	926570	78
536	748280	78
1589	1229758	78
200	360104	78
556325	563032	78
7	639283	78
1859	1077976	77
152500	1097668	77
1816218	314280	77
913	504832	77
1229727	246200	77
288000	504832	77
349751	563032	77
0	419665	77
9606	675811	77
37927	290399	77
61652	675811	77
150829	545694	77
1971	487521	77
1816219	314280	77
1597	548480	76
244366	399742	76
34073	518634	76
193	926570	76
1920128	675811	76
139208	1077976	76
1902	1003195	75
359303	675811	75
9606	362948	75
1915078	314280	75
553510	1003195	75
376	504832	75
47715	362948	75
9606	334413	74
9606	37692	74
61648	399742	74
9606	1087479	74
53444	362948	74
1771959	563032	74
1581011	537971	74
300	675811	74
1933910	634504	74
1208324	318586	74
1484157	675811	73
436515	391735	73
1847728	362948	73
193	269796	73
1076550	706191	73
247523	314280	73
54736	471874	73
1335048	246200	73
1499973	198214	73
1920128	471874	73
1618207	563032	73
