taxid	truth_taxid	count
1501	521005	3
1589	516950	3
47715	370552	3
96942	516950	3
1094342	546268	3
190895	546273	3
1704499	546273	3
1472345	521005	3
1390	1408178	3
1303	119602	3
1349	888807	3
2025808	1408178	3
2020	546268	3
1358	729	3
43662	370552	3
1839798	1408178	3
84163	370552	2
2033033	521005	2
58049	1408178	2
1720344	546273	2
1002672	729	2
587	1408178	2
272131	521005	2
1148157	729	2
914150	729	2
850	521005	2
1416028	546273	2
314281	888807	2
198252	546273	2
75697	546268	2
55601	888807	2
412384	521005	2
35746	546268	2
59893	1408178	2
996	516950	2
32630	521005	2
1224749	546273	2
2751	370552	2
994692	546273	2
1736	1304	2
388950	521005	2
824	546268	2
404011	546268	2
1941347	1408178	2
1597	370552	2
403957	888807	2
2005461	521005	2
1416031	546273	2
1821960	729	2
1542390	516950	2
86664	521005	2
308754	729	2
1915078	546268	2
1336	546273	2
56459	729	2
44577	546273	2
169679	888807	2
60480	521005	2
96942	729	2
637971	1304	2
70863	1408178	2
317936	370552	2
1392	1408178	2
149715	370552	2
400668	888807	2
162209	546273	2
1406	370552	2
563169	370552	2
2026240	729	2
39491	1408178	2
575	729	2
163877	546273	2
59600	521005	2
90964	521005	2
1336806	521005	2
1571	516950	2
199441	370552	2
29329	729	2
1244	546273	2
47879	546268	2
1411902	888807	2
324057	546268	2
66969	370552	2
288004	729	2
668	546273	2
46234	729	2
351052	546268	2
754409	370552	2
1892404	521005	2
39768	546268	2
774	546268	2
1750719	888807	2
473531	1304	2
1089444	546273	2
1936081	370552	2
1704499	1304	2
1284	521005	2
589436	1408178	2
936476	521005	2
82985	546273	2
1579	888807	2
40215	546273	2
1472345	729	2
1827144	1408178	2
1638	516950	2
1309	1381082	2
1839799	119602	2
403	546268	2
2033438	888807	2
1528098	370552	2
28173	546268	2
34073	370552	2
43662	1408178	2
29575	729	2
260552	1408178	2
1682113	546268	2
49546	521005	2
1765	546268	2
66969	729	2
2072025	521005	2
93218	546268	2
29433	370552	2
435	546273	2
1761891	521005	2
1284	516950	2
1392	370552	2
850	729	2
35786	1408178	2
1712675	888807	2
1589	521005	2
189385	546273	2
754476	521005	2
106648	546268	2
788	546273	2
104087	546273	2
92945	1408178	2
14	1408178	2
115561	546268	2
583357	1408178	2
76758	370552	2
1147	1408178	2
29341	1304	2
1911175	546268	2
402384	370552	2
1821621	546268	2
