taxid	truth_taxid	count
374833	546265	188
33967	203120	184
1243	927691	180
1681	548480	179
1183377	272844	178
672	675811	178
246200	314280	176
662598	546265	175
1636255	392917	174
673	314280	173
338187	314288	172
0	521010	170
55601	314280	169
224326	498743	166
643453	427081	166
670	314288	166
191292	1077976	165
890402	548480	165
150340	314280	164
662	314288	163
1327989	548480	155
32019	360106	154
243276	243276	154
122587	546265	153
287	427081	151
1609966	314280	151
196894	392917	149
338187	314280	148
338	426114	147
1126	634502	146
881621	881621	146
1035817	548480	146
1309807	706437	145
43989	43989	143
0	257310	142
1388	521098	140
666	314280	140
743966	45361	138
1224	426114	136
1116375	314280	135
80854	314280	133
374	548480	132
311982	100226	131
302485	314280	130
611301	427081	128
338187	675811	128
653045	100226	124
198214	198214	124
517	257310	124
1223566	548480	124
270	262724	123
305	267608	123
1219076	675811	119
190485	190485	118
504832	504832	117
632772	1077976	116
242619	242619	115
2261	272844	114
1907	100226	113
1385939	548480	111
46913	548480	109
62088	498743	108
1219076	314280	108
1353	548480	107
565040	548480	107
182082	182082	106
882102	882102	104
1305849	1072576	102
137591	927691	102
300269	300269	100
674	314280	99
0	795797	97
1187956	706437	95
135720	546265	95
543	675811	94
591365	706437	94
354	427081	92
380358	427081	91
1236	427081	91
201	306263	91
716541	546265	90
29385	342451	89
0	515618	88
206672	548480	88
215689	644651	87
1763	1077976	87
278992	100226	87
208435	706437	85
702459	548480	85
1263	246199	82
186497	186497	82
935589	546265	82
300268	300268	81
81850	927691	81
235279	537971	81
2260	272844	80
693974	675811	80
680198	100226	79
1883	100226	78
676	314280	77
584	529507	76
526226	1077976	75
272634	272634	73
920	380394	72
2259	272844	72
0	1003195	71
543	572265	71
1338034	675811	71
442563	442563	70
339671	546265	70
0	458233	70
1926	100226	69
543	314280	68
101510	1077976	67
997761	392917	66
362257	100226	65
1435045	314723	65
373384	537971	64
205920	205920	64
669	675811	63
349221	856793	63
471854	518634	63
568707	257310	63
1208324	314280	62
0	452652	61
669	314288	61
903510	314280	61
518	257311	61
641	314288	60
529709	272844	60
671232	706437	59
0	647113	59
1561022	100226	58
1437823	243265	57
1751294	100226	57
343509	572265	56
64895	314723	55
83331	83331	55
1437453	100226	54
1392005	427081	54
666	675811	54
0	37692	54
363253	363253	53
543736	1077976	52
193	137722	51
1760	1077976	51
216594	487521	51
1163399	427081	51
445985	498743	49
1427374	706437	49
2263	272844	49
543	243265	48
1352	1072576	48
1338032	675811	48
0	565034	47
314724	314723	47
537021	537021	47
42323	882102	46
1208660	257311	46
1773	83331	46
743299	426114	46
72407	675811	45
1236	572265	44
1641812	634502	44
862971	706437	43
357804	314280	42
717773	314280	42
1146883	1077976	42
2100	45361	42
0	363253	41
1415166	1077976	41
86660	45361	41
85007	1077976	41
582419	272844	40
767031	910312	40
157782	314280	40
717610	675811	40
562	546265	39
1280938	427081	39
674	675811	39
76123	910312	39
551	644651	39
53246	314280	38
697329	213810	38
487909	427081	38
2099	45361	38
0	419665	37
0	547559	37
0	882378	37
55601	675811	37
670	675811	37
0	205914	36
22	314280	36
135622	314280	36
0	446462	36
985665	392917	36
903510	314288	35
591167	100226	35
278137	1077976	35
390236	314723	35
521010	314723	34
0	519441	34
1575	281090	34
314282	314280	32
0	526218	32
411555	314723	32
139	314723	31
1262452	100226	31
164756	164756	31
2053	1077976	31
397945	427081	31
866536	246199	31
161398	314280	31
202907	1005048	31
851	190304	30
757424	757424	30
0	198804	30
1279	937773	30
1116375	314288	30
0	460265	30
883062	548480	30
555	561230	30
0	665571	30
583	314280	29
318167	314280	29
743971	45361	29
465541	100226	29
1783272	546265	29
1338034	314288	29
583	471874	29
875328	1077976	29
2113	45361	28
53952	272844	28
1348114	314280	28
1211705	675811	28
324602	324602	28
398579	314280	28
235	520463	27
1001714	487521	27
1266738	471874	27
127906	675811	27
0	891974	27
1847	1077976	27
1888	100226	27
235	262698	27
195522	272844	27
1636261	392917	27
69014	272844	26
543	427081	26
0	446466	26
1674923	272844	26
0	469383	26
1246365	546265	26
629	471874	26
710421	1077976	26
55802	272844	26
1434306	100226	26
0	447217	26
225849	314280	26
593117	272844	26
1643685	498743	26
412419	498743	25
891974	572265	25
1429044	675811	25
350058	1077976	25
1458307	314280	25
680198	1077976	24
1160721	213810	24
0	1111069	24
445987	314723	24
491	546265	24
0	290434	24
523849	272844	24
2093	45361	24
2100	272635	23
1236	675811	23
272562	272562	23
1398491	498743	23
717772	314280	23
1211705	314280	23
0	269482	23
1398490	498743	23
1804	1077976	23
262698	262698	22
523850	272844	22
40324	427081	22
1827	1077976	22
1429044	314280	22
1725411	100226	22
637905	314280	22
29518	314723	22
1136941	1077976	22
1432656	272844	21
1191062	427081	21
2093	272635	21
502558	398513	21
1208658	257311	21
511062	314280	21
43675	563032	21
264445	100226	21
1004788	675811	21
246969	272844	20
1133849	1077976	20
1172567	100226	20
0	298653	20
28108	314280	20
1150621	273121	20
1042877	272844	20
585394	548480	20
515619	548480	19
0	137722	19
392500	314280	19
266264	426114	19
710128	710128	19
381754	427081	19
58049	314280	19
205921	706437	19
0	743273	19
1358	927691	19
0	502025	19
1388749	537971	19
458817	314280	19
1343739	272844	19
1360	927691	19
935297	314280	18
1649184	100226	18
1359	927691	18
1042878	427081	18
226	715451	18
575788	675811	18
163003	272844	18
66084	66084	18
1338032	314288	18
223926	314280	18
0	640512	18
914127	314280	18
330	427081	18
588	314280	18
186826	927691	17
28095	427081	17
425104	314280	17
80840	427081	17
55601	314288	17
1236	471874	17
0	680198	17
0	511995	17
663278	213810	17
40576	243265	17
97050	314280	17
0	1091494	17
680279	314280	17
167879	314280	17
1338034	314280	17
186826	1229758	16
1236	314288	16
543	644651	16
