taxid	truth_taxid	count
1750712	1750712	7410
292029	1610830	7401
292029	1262512	7389
491003	491003	7386
35254	35254	7385
1458851	1458851	7375
292029	1610831	7364
292029	1239385	7363
307898	1195080	7358
221915	516541	7358
0	1983459	7344
205879	205879	7329
1567005	1567005	7317
9606	239364	7317
307898	1195081	7302
1414737	1414737	7300
1805956	2024230	7296
221915	1195076	7283
292029	1673874	7275
307898	1195078	7272
307898	516541	7272
1089119	1089119	7271
1527513	1527513	7256
0	1913591	7246
1541824	1541824	7236
252584	362830	7224
0	1912318	7221
1340713	1340713	7218
10385	10385	7216
130556	130556	7210
1112008	1112008	7208
1129146	1129146	7192
1126950	1673872	7190
1446489	1446489	7184
1567006	1567006	7183
1206558	1965363	7182
0	73036	7181
85618	85618	7177
658401	658401	7160
307898	1195076	7157
573174	573174	7140
1863010	1863010	7138
1340709	1340709	7134
1701810	1885245	7132
1007127	1007127	7114
1701810	1885242	7096
1567484	1567484	7070
265294	217733	7067
1052673	1052673	7059
321023	1932907	7044
10493	10493	7039
1675866	1675866	7030
221915	1195080	7013
298333	41678	7000
1605379	1605379	6990
765765	765765	6990
221915	1195081	6982
552509	552509	6949
373126	373126	6940
1262512	1262512	6935
1300004	1300004	6920
1262512	2024543	6919
1486421	1486419	6919
221915	1195078	6911
1262512	1195079	6907
1300004	1300005	6902
876449	10754	6888
1273746	1273746	6880
1177632	1177632	6880
364745	56947	6873
307444	307444	6850
1510155	93386	6848
36363	36363	6840
1406783	1933062	6832
0	35333	6828
1262528	1262528	6814
1920999	1920999	6811
0	1852640	6807
1815968	1815968	6782
1352289	1986291	6780
1273748	1273748	6776
0	1815582	6775
283675	283675	6760
1300004	1300006	6748
1007127	1961797	6741
98383	98383	6730
1873999	1690431	6724
1300004	1300007	6699
1327990	1327990	6690
115987	1932907	6680
1007127	1195079	6676
292029	516541	6663
1133293	1133292	6642
1481186	1481186	6640
170617	170617	6640
93386	1510155	6634
0	1647283	6621
292029	1195080	6620
1540096	1540096	6618
307898	1195077	6611
292029	1195076	6592
292029	1195078	6591
1729937	1729937	6580
10693	2024321	6580
1262512	1673884	6552
32630	10710	6542
1204543	1913667	6541
1560342	1560342	6540
1821566	1821566	6540
1007127	1673884	6536
1406794	1406795	6528
454798	1868843	6526
1007127	2024543	6522
0	1920526	6521
1701810	1873954	6520
1074309	1074309	6520
1458843	1458843	6520
1567006	1567007	6515
1074307	1074307	6511
221915	1195079	6510
1406795	1406794	6500
1007127	292029	6497
221915	2024543	6472
1211417	1211417	6470
1675862	1675862	6455
432587	432587	6455
1262512	1673874	6454
707757	1682394	6439
1262512	1610830	6437
292029	1007127	6437
1007127	1610830	6424
1262512	1610831	6419
1007127	1028375	6416
292029	221915	6415
1089115	1089115	6406
1007127	1610831	6404
1109716	1109716	6400
292029	1195081	6398
2006134	546806	6386
221915	1195077	6382
1327959	1327959	6380
1327959	1453337	6380
1690431	1873999	6367
994601	994601	6350
307898	1195079	6344
1556290	2023993	6337
1007127	1239385	6335
1007127	1673874	6332
1007127	1262512	6331
1654883	1654883	6310
1556290	2023992	6290
221915	1028375	6287
1262512	1961797	6286
1262512	1028375	6283
221915	292029	6273
1262512	292029	6265
1136534	1136534	6250
221915	1961797	6249
1985339	1675608	6247
561996	561996	6240
1262512	1239385	6232
1838074	1838074	6230
1838061	1838061	6223
307898	2024543	6222
221915	1262512	6218
221915	1673884	6210
221915	1239385	6208
1500386	1500386	6203
1887645	1887645	6197
221915	1610830	6194
1838078	1838078	6190
1187128	1187128	6180
1567005	2006923	6179
221915	1673874	6176
1887641	1887641	6170
221915	1610831	6166
1838065	1838065	6146
307898	292029	6115
115987	1932905	6110
1041526	1041527	6099
307898	1961797	6080
1434319	1434319	6069
307898	1028375	6062
1589265	1965363	6056
292029	307898	6054
321023	1932906	6053
1777065	1777067	6050
1777065	1777068	6042
1718606	1718606	6037
307898	1262512	6031
1041527	1041526	6031
1777065	1777065	6030
1486472	1486472	6026
307898	1673884	6021
307898	1239385	6008
756280	756280	6004
2006134	1088867	6004
1675603	1675603	6000
307898	1610830	5998
292029	1195077	5991
1054968	1054968	5990
307898	1673874	5979
1857100	1857100	5951
1639815	1639815	5943
1777065	1777066	5939
1556290	2023995	5937
2006134	1698253	5931
307898	1610831	5927
1556290	2023994	5924
1814283	1814283	5921
470314	470314	5920
