taxid	truth_taxid	count
43662	1938595	1
488142	1235458	1
2067572	1235458	1
264	565652	1
330734	1235458	1
418699	1235458	1
728003	1938595	1
62928	1235458	1
1434123	526973	1
316056	1235458	1
531844	1938595	1
1265601	1235458	1
512565	1235458	1
1945658	1938595	1
1864623	640513	1
48935	1235458	1
871963	526973	1
69220	1104326	1
1263550	1235458	1
43989	526973	1
62322	1210443	1
1868325	1938595	1
342108	1235458	1
1294273	1235458	1
1938604	1235458	1
1790137	526973	1
1750719	526973	1
511435	1938595	1
29303	1235458	1
1382510	1938595	1
1036172	1938595	1
1116231	565652	1
666685	1235458	1
59732	1938595	1
1932360	875329	1
1249665	875329	1
1267021	1938595	1
52	1235458	1
413502	1235458	1
590998	1235458	1
1283	526973	1
2048897	565652	1
1644131	1235458	1
54913	565652	1
29	875329	1
2049589	1210443	1
1476577	1210443	1
1458465	1938595	1
2029986	1210443	1
483219	1235458	1
1867719	1235458	1
1241582	1235458	1
860	526973	1
1842536	1210443	1
1274	1235458	1
1116375	1938595	1
690566	1235458	1
543877	565659	1
1284	526973	1
858215	1938595	1
68173	1235458	1
398767	1235458	1
83683	875329	1
546	585396	1
1779382	1235458	1
79880	526973	1
1283291	1210443	1
381666	1235458	1
595593	1235458	1
1003201	1938595	1
655817	585396	1
1193576	273036	1
1868599	526973	1
218493	1938595	1
866895	565659	1
1390395	1235458	1
264198	1235458	1
314281	1938595	1
1081940	875329	1
1114970	1235458	1
1848580	1938595	1
1155739	1938595	1
1961799	1235458	1
1234679	1938595	1
29449	1235458	1
151895	1938595	1
29548	1235458	1
1812935	319224	1
475375	526973	1
663959	1235458	1
1482	526973	1
80854	1938595	1
988812	1235458	1
1904640	875329	1
444103	1235458	1
2067572	565659	1
1215089	526973	1
1649877	1235458	1
79883	526973	1
2083055	1210443	1
28108	1210443	1
1838286	1235458	1
1072256	1235458	1
36745	526973	1
520	1210443	1
196620	273036	1
414771	565659	1
1002809	565652	1
398511	875329	1
445576	1235458	1
945556	526973	1
1455592	1938595	1
1415630	1235458	1
2126319	1235458	1
1208660	1210443	1
1962264	565659	1
653045	875329	1
2135430	1235458	1
290338	1400139	1
2083053	875329	1
1288122	1235458	1
1208660	1235458	1
511145	511145	1
1301098	1235458	1
48296	526973	1
363852	526973	1
2033869	1235458	1
1532555	1235458	1
45610	335284	1
457428	875329	1
1823759	1235458	1
29485	1210443	1
562	1938595	1
315730	565652	1
413882	1235458	1
1492	526973	1
1833852	565652	1
1609966	1235458	1
862259	1938595	1
1978339	875329	1
570	875329	1
983917	1235458	1
1582	565659	1
891974	1235458	1
1	526973	1
526949	1235458	1
80869	1210443	1
419665	526973	1
871738	1938595	1
1408204	526973	1
615	1938595	1
313595	565652	1
991791	1938595	1
1853276	875329	1
1030157	1235458	1
1408160	565659	1
676	1938595	1
28901	875329	1
285473	1235458	1
76759	875329	1
1300256	1938595	1
1570	565659	1
876364	1235458	1
1328306	1235458	1
502025	1235458	1
615	1235458	1
1624	565659	1
548473	273036	1
206	565659	1
317	1235458	1
42197	875329	1
1440763	1235458	1
1304	565659	1
688270	526973	1
1405	565659	1
