taxid	truth_taxid	count
42443	391626	2
190893	911045	2
303	1094177	2
133924	383629	2
1385	525362	2
159346	398580	2
28038	525318	2
28038	525362	2
298653	322710	2
562	272942	2
74033	290400	2
913183	1210443	2
45401	911045	2
34029	911045	2
29465	525362	2
125216	911045	2
1208324	391595	2
1917485	391595	2
930805	911045	2
399	911045	2
359	391626	2
74033	911045	2
1529068	272943	2
1866325	911045	2
157782	564420	2
1253	883092	2
1613	525362	2
131567	1094177	2
2434	290400	2
13134	911045	2
583	911045	2
2099789	1327988	2
187327	525362	2
358	1210443	2
89059	525362	2
1217908	391595	2
12417	883092	2
441209	911045	2
75697	525318	2
1792307	911045	2
141451	911045	2
299262	391595	2
1079	911045	2
1255	883092	2
271865	911045	2
52242	1421011	2
265	272942	2
517	911045	2
80816	911045	2
1580596	391595	2
1564506	911045	2
136841	322710	2
43263	322710	2
160660	911045	2
1904441	391626	2
1567453	525362	2
2033435	911045	2
1402135	391626	2
287	564420	2
76892	394221	2
80840	322710	2
285107	272942	2
188908	911045	2
81852	525318	2
1	875329	2
1397108	290400	2
2742	911045	2
1911587	525318	2
48736	564420	2
80840	208963	2
1931241	322710	2
1581	525362	2
1930532	399739	2
42443	911045	2
41297	911045	2
93221	220664	2
380021	564420	2
106592	911045	2
266812	911045	2
46255	927703	2
96345	911045	2
662	1210443	2
292414	911045	2
300231	1210443	2
1295392	911045	2
1981174	220664	2
586	911045	2
215743	398580	2
1077935	272943	2
441209	391626	2
382	911045	2
42444	391595	2
447471	911045	2
1069	911045	2
1259844	1193499	2
303	220664	2
1505907	911045	2
543	875329	2
356	391626	2
267363	1327988	2
85698	322710	2
929813	322710	2
74033	391595	2
97478	1408443	2
201174	525362	2
2126319	1210443	2
84595	911045	2
89059	883092	1
287	399739	1
78327	220664	1
56812	911045	1
561	220664	1
361177	911045	1
114615	911045	1
335928	911045	1
392416	525318	1
61624	525318	1
28211	525318	1
2021862	391626	1
1268	911045	1
84642	911045	1
237610	208963	1
1898103	911045	1
59732	911045	1
1061	272943	1
1084	272942	1
1564681	1327988	1
1253	525362	1
10871	208963	1
397260	911045	1
215743	290400	1
1313	883092	1
44674	911045	1
160488	399739	1
74829	220664	1
1085	398580	1
28216	272942	1
80864	911045	1
477976	1408443	1
339	1210443	1
930806	398580	1
499229	911045	1
1060	911045	1
1284658	391595	1
2743	911045	1
84998	391626	1
201174	911045	1
1579	1269760	1
533	911045	1
1816219	911045	1
1582	883092	1
437505	290400	1
1402135	383629	1
80811	911045	1
148814	511437	1
40269	911045	1
53246	1210443	1
1938607	1210443	1
200643	525362	1
1842537	911045	1
89184	398580	1
1842540	911045	1
1600	525318	1
91347	290400	1
136849	220664	1
1485	525362	1
43657	564420	1
1648	883092	1
37928	525318	1
266779	322710	1
37734	525318	1
69657	383629	1
119484	911045	1
416	399739	1
161398	911045	1
188787	911045	1
748811	322710	1
83406	911045	1
44012	911045	1
1623	1269760	1
34018	911045	1
1827481	911045	1
396	911045	1
1639348	911045	1
91347	322710	1
69277	272942	1
43948	911045	1
1300	525318	1
1398	525318	1
1051673	1210443	1
33057	322710	1
262	1210443	1
712368	883092	1
136846	220664	1
588	911045	1
511	322710	1
1351	525362	1
303	564420	1
149698	911045	1
1853276	911045	1
1500687	399739	1
362948	525362	1
287	322710	1
1160721	525362	1
160791	391595	1
33959	525318	1
1206	911045	1
1882682	391626	1
44012	290400	1
382	391595	1
109790	1033837	1
1208324	391626	1
28132	525362	1
33936	525318	1
1602	525318	1
637971	511437	1
433	911045	1
2109625	391595	1
302485	290400	1
381	911045	1
2055160	525318	1
346	208963	1
2023229	911045	1
85	911045	1
1247	883092	1
445	883092	1
1587	511437	1
76947	272942	1
2434	391626	1
69395	1210443	1
176299	1210443	1
497	911045	1
1599	525362	1
147645	398580	1
1503929	911045	1
10486	1210443	1
87882	322710	1
880	911045	1
29488	883092	1
187452	511437	1
1384459	394221	1
31993	911045	1
384	1210443	1
33871	525318	1
28211	322710	1
33033	525362	1
794903	525318	1
1402135	391595	1
204042	911045	1
1868589	911045	1
1582	1203258	1
84030	525362	1
1007676	525318	1
1335048	394221	1
356	322710	1
119864	911045	1
1142	911045	1
191495	911045	1
204457	911045	1
414771	398580	1
200450	911045	1
364317	322710	1
49546	220664	1
74109	911045	1
2083054	564420	1
318683	391626	1
1678	1033837	1
44249	911045	1
380	911045	1
82348	883092	1
1933880	911045	1
379347	290400	1
570	911045	1
444103	911045	1
1697053	1269760	1
1264	883092	1
32008	911045	1
1255	927703	1
94624	322710	1
35798	875329	1
1061	911045	1
759362	391595	1
215743	272943	1
33075	394221	1
1033922	911045	1
535	911045	1
35237	1210443	1
194963	911045	1
215743	391626	1
2080419	911045	1
1250539	391595	1
47879	220664	1
2009329	398580	1
75682	911045	1
35806	391626	1
1484693	911045	1
1844006	272943	1
1504981	391626	1
1402135	290400	1
1697043	911045	1
1389192	208963	1
366602	394221	1
1161	911045	1
436515	911045	1
400668	911045	1
1981174	322710	1
160488	322710	1
299261	391595	1
1620421	398580	1
1352	525362	1
1580	927703	1
2060307	883092	1
296	399739	1
53408	322710	1
1338	525318	1
10662	883092	1
267818	1226336	1
387092	564420	1
33964	511437	1
1706375	911045	1
59753	911045	1
128944	525318	1
60890	290400	1
759362	398580	1
375175	525362	1
266	272943	1
104087	220664	1
1678128	911045	1
356	272942	1
1294143	322710	1
1007676	1327988	1
97478	1033837	1
1613	1327988	1
135619	911045	1
662	322710	1
1792508	391626	1
1792508	272943	1
53945	398580	1
1843368	911045	1
529	911045	1
216142	564420	1
225848	911045	1
638619	525318	1
347	322710	1
332163	911045	1
1073	911045	1
34008	398580	1
226	911045	1
286	525318	1
1284658	911045	1
31989	322710	1
400065	525318	1
1357	525362	1
1529068	391626	1
640511	911045	1
1871021	525362	1
166935	911045	1
51663	525330	1
2033435	272943	1
1435069	1033837	1
136849	399739	1
47420	911045	1
1527771	1210443	1
759362	272943	1
1129	911045	1
80840	399739	1
536018	911045	1
2136172	911045	1
1549858	322710	1
119060	322710	1
57975	208964	1
2077182	911045	1
911	911045	1
573	911045	1
101571	911045	1
1598	1408443	1
85006	911045	1
697046	911045	1
38293	911045	1
293088	1033837	1
60961	911045	1
2057741	911045	1
240427	511437	1
2035811	1210443	1
1534110	220664	1
68287	272943	1
1758178	911045	1
963	911045	1
1609966	391595	1
357	911045	1
1758178	391626	1
1803846	911045	1
2069432	525362	1
1931241	399739	1
1485	911045	1
1301032	911045	1
82115	220664	1
65741	208963	1
296	875329	1
206389	911045	1
767892	911045	1
182210	911045	1
53444	511437	1
58049	911045	1
463014	911045	1
1993866	883092	1
83455	911045	1
1308	883092	1
42444	398580	1
848	911045	1
1842532	911045	1
1759059	911045	1
12916	911045	1
47877	1094177	1
2083054	322710	1
44255	911045	1
56	911045	1
382	1210443	1
76731	911045	1
92947	911045	1
1624	1327988	1
1903411	911045	1
33910	911045	1
