taxid	truth_taxid	count
1481224	983918	23
1334629	34073	23
28095	1167689	23
1229726	655815	23
129394	1235458	22
1420917	34073	22
368607	34073	22
90371	585396	22
294	34073	22
431892	1167689	22
1637841	34073	22
339	34073	22
137722	34073	22
1327635	34073	22
1242096	1016998	22
134601	34073	22
243230	34073	22
553510	34073	22
264198	34073	22
1980001	34073	22
488446	564420	22
471853	34073	22
1189310	34073	22
106589	34073	22
1792307	34073	22
2006110	1235458	22
580332	1167689	22
375	1076	21
1110502	983918	21
121719	34073	21
72407	585396	21
1896961	34073	21
135487	564420	21
463040	983918	21
157783	564420	21
562	1167689	21
1108595	1235458	21
2005046	34073	21
446462	34073	21
1503055	34073	21
615	34073	21
70803	1016998	21
56458	34073	21
1911175	34073	21
316056	1076	21
198107	34073	21
69328	983918	21
1163399	983918	21
2071627	34073	21
446470	34073	21
217203	983918	21
237610	564420	21
1191062	34073	21
169430	34073	21
1004901	34073	21
1245471	34073	20
487909	34073	20
1662456	34073	20
1246995	34073	20
2020311	34073	20
67267	34073	20
37329	34073	20
760192	1166018	20
2108470	34073	20
749414	34073	20
1149133	564420	20
445710	1235458	20
562	997883	20
441162	34073	20
402626	34073	20
388950	1166018	20
272630	34073	20
2067572	34073	20
1355477	1076	20
114615	1076	20
438753	34073	20
2059884	34073	20
1124956	1016998	20
1255043	34073	20
1123519	564420	20
56460	1235458	19
1077935	34073	19
58340	34073	19
1249668	34073	19
1283330	34073	19
9606	997883	19
47885	34073	19
1128334	935554	19
1354275	34073	19
84531	564420	19
615	564420	19
1323664	34073	19
1133850	34073	19
1388763	1167689	19
1250539	34073	19
56454	34073	19
1267753	1016998	19
546	564420	19
426355	34073	19
1109743	34073	19
1883	34073	19
611301	1235458	19
1328314	34073	19
522373	34073	19
35806	34073	19
1641402	34073	19
1283331	34073	19
396	34073	19
232721	34073	19
745776	34073	19
1082933	34073	19
322710	34073	19
311403	935554	19
1810504	34073	19
1357916	34073	19
1740162	34073	19
1163399	34073	19
85698	1166018	19
1203460	34073	19
115808	1076	18
1225174	983918	18
147645	34073	18
713585	34073	18
1079985	34073	18
1028801	34073	18
548	564420	18
1123016	564420	18
267128	34073	18
1725411	34073	18
1150615	1235458	18
656024	34073	18
716928	935554	18
37326	34073	18
1649877	34073	18
1149133	34073	18
1856685	564420	18
930166	34073	18
2024580	34073	18
42197	34073	18
33050	564420	18
381754	564420	18
264445	34073	18
2025949	34073	18
1333996	34073	18
303	1166018	18
1935	34073	18
640510	34073	18
1243591	1016998	18
358	34073	18
543736	632772	18
294	1166018	18
700598	1166018	18
1813771	1016998	18
192	1166018	18
446465	34073	17
84531	1166018	17
1856685	34073	17
1670800	1076	17
1637837	34073	17
394	935554	17
262324	564420	17
106592	935554	17
1611770	34073	17
1141883	34073	17
794903	34073	17
985079	564420	17
349124	983918	17
985081	637913	17
416344	34073	17
190650	34073	17
1561022	34073	17
571	34073	17
937835	983918	17
246197	34073	17
349102	34073	17
1637831	34073	17
1391190	983918	17
765698	34073	17
1418105	34073	17
2020312	34073	17
1297742	34073	17
2116657	34073	17
964	34073	17
444444	34073	17
123899	34073	17
907240	637913	17
1134687	34073	17
985080	637913	17
60550	34073	17
351607	34073	17
1134687	564420	17
1331671	564420	17
565050	34073	17
1515612	34073	17
1278073	34073	17
479435	34073	17
754035	34073	17
351746	564420	17
2067960	34073	17
266264	34073	17
869727	637913	17
749927	34073	16
317	34073	16
1001585	564420	16
1221524	34073	16
152500	1167689	16
