taxid	truth_taxid	count
1515612	411466	12
1194526	176280	12
1827305	411466	12
197	511145	12
640512	411466	12
644282	411466	12
28447	411466	12
1055531	85962	12
1573	411466	12
94132	411466	12
258594	411466	12
1736675	411466	12
1229727	411466	12
1029756	411466	12
1740163	411466	12
218496	411466	12
1906741	411466	12
398580	411466	12
1	367928	12
1097668	411466	12
1285583	411466	12
1870930	411466	12
1150460	411466	12
1590	411466	12
485914	411466	12
296	411466	12
92706	411466	12
203267	411466	12
909954	324831	12
436113	511145	12
1636609	411466	12
1283330	411466	11
1839	411466	11
85017	411466	11
395495	411466	11
242231	122586	11
262316	411466	11
2001	411466	11
1276282	176280	11
1388763	411466	11
1578	208435	11
488729	411466	11
96773	411466	11
135614	411466	11
1853276	122586	11
488446	411466	11
519472	474186	11
1250539	411466	11
1124983	411466	11
1349767	411466	11
1349410	411466	11
656179	411466	11
72274	411466	11
1283331	411466	11
1911586	176280	11
2109913	411466	11
717785	411466	11
543	511145	11
547	511145	11
53346	474186	11
331272	411466	11
103796	411466	11
217203	287	11
292459	411466	11
1123016	287	11
34004	411466	11
1108595	411466	11
762376	411466	11
1484118	411466	11
1898684	411466	11
1440763	411466	11
239935	411466	11
1418105	411466	11
198620	411466	11
1082933	411466	11
1267562	411466	11
186189	411466	11
79604	411466	11
859657	411466	11
257314	324831	11
2116657	411466	11
488447	411466	11
1300342	411466	11
234	411466	11
196914	411466	11
43357	411466	11
547559	411466	11
1091045	411466	11
1276	411466	11
1236	411466	11
103731	411466	11
575540	411466	11
1248727	411466	11
186152	451515	11
2061	411466	11
727	122586	11
309800	411466	11
1603606	411466	11
558964	411466	11
530564	411466	11
395492	411466	11
1207075	411466	11
2747	474186	11
1208658	411466	11
322710	411466	11
70255	451515	10
1679	411466	10
61651	411466	10
407	411466	10
243231	411466	10
1471761	208435	10
1938607	411466	10
633149	411466	10
1301098	287	10
463040	287	10
536019	411466	10
1932360	411466	10
406425	411466	10
300852	411466	10
930406	511145	10
1945662	411466	10
1856685	411466	10
585535	85962	10
347534	411466	10
1270	411466	10
880074	411466	10
1268	411466	10
395960	411466	10
702113	411466	10
1042878	411466	10
1035817	367928	10
123899	411466	10
85085	411466	10
47880	411466	10
1352	208435	10
1981173	411466	10
28258	411466	10
152682	411466	10
698761	411466	10
1697053	287	10
1385664	411466	10
469	400667	10
324057	411466	10
1123269	411466	10
92947	411466	10
536	411466	10
279808	122586	10
1001585	411466	10
394	411466	10
1194085	176280	10
1663	411466	10
40215	400667	10
477974	411466	10
391735	411466	10
1861	411466	10
29284	411466	10
2028343	411466	10
376489	411466	10
186820	208435	10
180282	287	10
471854	411466	10
1674930	451515	10
1271862	511145	10
837	411466	10
1335048	411466	10
1357916	411466	10
1851505	411466	10
1	511145	10
1005048	411466	10
1028801	411466	10
182217	85962	10
553	411466	10
1454641	511145	10
1531429	411466	10
226900	222523	10
391038	411466	10
303	287	10
47878	411466	10
981222	411466	10
1188256	411466	10
853	411466	10
1454606	511145	10
1198114	411466	10
1183438	411466	10
1513890	411466	10
756883	411466	10
1111069	411466	9
506	400667	9
1276648	1091045	9
686597	411466	9
317013	411466	9
761659	411466	9
1938606	411466	9
1867719	411466	9
1261129	222523	9
1353	474186	9
74426	411466	9
64187	411466	9
1931241	411466	9
380	411466	9
1788301	411466	9
2057791	474186	9
1297617	411466	9
1042876	287	9
398527	411466	9
69541	411466	9
990288	411466	9
983594	411466	9
1286	451515	9
1274631	411466	9
1969	411466	9
1850238	411466	9
33059	411466	9
29384	451515	9
1334632	411466	9
308754	411466	9
754523	411466	9
1432049	411466	9
1843368	411466	9
308354	451515	9
1122214	411466	9
2018067	411466	9
1245471	411466	9
45972	451515	9
698968	411466	9
1294143	411466	9
2060307	474186	9
273036	451515	9
1081940	287	9
1458426	411466	9
1280	208435	9
2737	474186	9
1096995	400667	9
390235	411466	9
445710	411466	9
557760	411466	9
171436	287	9
879243	411466	9
244366	411466	9
1395570	411466	9
316056	411466	9
1328306	411466	9
87541	474186	9
33069	411466	9
1926494	411466	9
2053	411466	9
1321938	85962	9
2069256	411466	9
1520670	411466	9
68895	411466	9
1321941	85962	9
2020311	411466	9
670487	411466	9
1123366	411466	9
69395	411466	9
309807	411466	9
450851	411466	9
475662	287	9
1311573	85962	9
700015	411466	9
419610	411466	9
419475	411466	9
588932	411466	9
798128	411466	9
56730	411466	9
418699	411466	9
1420599	411466	9
61645	411466	9
1327635	411466	9
1163399	287	9
216592	511145	9
1348774	411466	9
467705	208435	9
621456	411466	9
1866325	411466	9
345632	411466	9
321	411466	9
2021234	411466	9
406552	411466	9
319795	411466	9
43669	411466	9
70775	411466	9
1309411	411466	8
1844006	411466	8
697329	411466	8
637389	411466	8
1838286	411466	8
1338689	411466	8
60920	411466	8
168807	511145	8
1441629	411466	8
160660	411466	8
1702221	411466	8
49899	411466	8
1847	411466	8
1637831	411466	8
926550	411466	8
78245	411466	8
640511	411466	8
546	411466	8
1327989	411466	8
1288	176280	8
463014	411466	8
