taxid	truth_taxid	count
1623284	1327939	5036
1982106	1838071	5030
1982576	1429767	5030
1623284	1391180	5029
1623284	1070990	5028
1623284	1897505	5024
1623284	1679524	5020
590	1813771	5015
1623284	1647311	5013
1623284	1430411	5009
1623284	1354514	5009
1623284	1955423	5006
1982576	1852642	5004
1623284	1035483	5003
1623278	1897507	5003
371730	1477404	5000
1982576	1852641	5000
1982594	655097	4990
1982218	1622191	4987
1623278	1340836	4983
1623284	2027897	4981
1623284	1327774	4980
1623284	1906944	4977
1623284	1815609	4972
1623284	1673875	4970
371730	1051675	4970
1720324	280701	4966
1623284	1070989	4966
371730	754046	4960
1623284	373403	4960
1623284	1327764	4956
1623278	2015888	4954
1982106	1821555	4953
1982106	1821550	4953
1623278	1873696	4951
1623284	2041556	4949
1623284	1034100	4946
371730	490912	4941
1623284	1429913	4940
1623284	1340833	4940
1623284	1383057	4935
1982106	1838067	4930
1623284	1391179	4925
1623284	663559	4923
1623284	1701847	4914
1982218	1622190	4911
1982748	1838084	4910
1623278	1777060	4910
1357	31754	4892
1982594	1678082	4890
1623278	861047	4890
1623284	1074306	4887
1623278	2015844	4886
371730	490913	4880
1623284	2041547	4873
1920762	1566995	4870
1623284	1034116	4863
1920753	1054461	4860
1920762	1530400	4860
1920762	1541891	4860
1623284	1679530	4850
371730	1664247	4850
1623278	2015841	4847
1920762	1837850	4840
1920762	1541890	4840
1985303	2024317	4834
1920762	1868829	4833
1623278	1034147	4832
1920753	1458848	4830
1920762	655098	4830
1623284	2041557	4830
1920753	1239384	4830
1920762	1639814	4823
1920762	1868842	4822
371730	1173761	4820
371730	1416009	4820
1198980	417280	4820
1920762	1636189	4810
1920762	1640973	4803
1982898	1647301	4800
1920762	1476391	4800
1982898	1647307	4798
1920762	1204542	4795
1985303	2024318	4787
1623278	1131256	4785
1920753	1391223	4780
10509	10515	4780
1985303	2024319	4779
1623278	1034137	4777
371730	1173762	4774
1920753	1414738	4770
371730	1416008	4751
1984782	1566993	4740
1982898	1698252	4740
1982576	1852643	4740
1920753	1395983	4740
371730	1498169	4739
1386	10736	4733
1623304	64186	4720
1982898	1429905	4720
1623304	112023	4720
1982898	373406	4710
1982554	1383056	4710
1623276	205880	4710
1982898	1034151	4704
1982359	1074308	4700
1623303	459845	4692
1623278	2015819	4682
1982898	1882439	4681
1623285	1340819	4681
1982897	1647306	4680
1982898	1354507	4680
371730	10752	4670
1982897	1383055	4670
1982897	1340828	4670
1623276	543153	4670
286	239364	4662
1982898	543152	4660
1982898	1034130	4659
1623285	1505226	4656
1982554	1784843	4651
1920753	1604356	4650
1982554	1983573	4647
1982554	1034146	4644
1982898	1089137	4640
1623304	633135	4628
1982899	1567465	4627
1982359	1675552	4620
1982899	591487	4620
1982898	1354509	4620
1623295	1235692	4620
1982898	1354508	4620
1982899	1089113	4616
1623303	78541	4614
371730	1916111	4610
1623295	1640883	4610
1623278	1086751	4610
1623295	1541820	4610
371730	1283071	4610
1623285	1698716	4608
1623285	1340831	4601
1623295	1933689	4600
1623295	1897528	4600
1623295	1933690	4600
1623295	1035482	4600
1982899	373413	4600
1623295	1873890	4600
1623295	1933691	4600
1623295	1458710	4600
1623295	1640882	4600
1623304	90410	4592
1623295	1235694	4590
1623295	213236	4590
1623295	1235690	4590
1623295	1536599	4590
1623303	682370	4590
1623295	2041535	4590
1623276	563121	4590
1623295	1897426	4590
1623295	1089133	4590
1623295	1235693	4590
371730	1283073	4589
10509	10510	4580
1623295	1983574	4580
1623295	1035484	4580
1623295	1052671	4580
1623295	1567469	4580
1623295	1034119	4580
1623295	1089124	4580
1623295	1458715	4580
1623295	1089127	4580
1623295	1486403	4580
1623295	1032894	4580
1982899	1089110	4575
1623295	1897768	4570
1623295	1084720	4570
1623295	2041555	4570
1623295	1034106	4570
1623295	701454	4570
1623295	1897765	4570
1623295	1458713	4570
1623295	1541886	4570
1623295	1897764	4570
1982899	1089126	4570
1623295	1897552	4570
1623295	1718175	4570
1623295	1327766	4570
1982899	1647312	4567
1982899	1647310	4566
1982899	1458709	4565
1623295	1527494	4560
1623295	701455	4560
1623295	1897482	4560
1623295	1897491	4560
1623295	1965451	4560
1623295	1673885	4560
1623295	1700833	4560
1623295	373409	4560
1623295	1486471	4560
1982899	1458712	4560
1623295	1897767	4560
1623295	1897480	4560
1623295	1089108	4560
1623295	563124	4560
1982897	1927021	4555
1623295	1034143	4550
1623295	2023958	4550
1623295	1084721	4550
1623295	1089136	4550
1623295	1567476	4550
1623295	1034149	4550
1623295	1414748	4550
1623295	1567474	4550
1623295	1675554	4550
1623295	663558	4550
1623295	1897479	4550
1623295	1296647	4550
1623295	2041546	4550
1623295	1818107	4549
1623276	1445727	4541
1623295	1089107	4540
1623295	1034138	4540
1623295	1034104	4540
10509	28282	4540
1623295	1673886	4540
1623295	2041532	4540
1982899	1429903	4540
1623295	2041540	4537
1623295	1916121	4536
1982899	1034131	4530
1623295	2027896	4530
1982899	546184	4530
1623295	1471544	4530
1623295	1235691	4530
1623295	663560	4530
1198980	1542090	4521
1982899	1089122	4520
1623295	2041548	4520
1920753	1258572	4516
1623295	2041542	4510
1623295	663553	4510
1623295	2041529	4510
1623295	1327775	4510
1623295	1458725	4510
1982900	1089123	4489
1982900	205874	4487
1982900	1701803	4478
1921125	1173745	4470
1921125	1225800	4470
1982900	1079896	4468
1982900	1089112	4467
1982900	373414	4466
1198980	1868828	4460
1982900	1675551	4459
1623276	1486469	4450
1623303	306323	4440
1921125	1458857	4440
1485	12336	4438
1982900	1784939	4436
1982900	1527533	4432
1198980	1175653	4430
1198980	549446	4430
100953	130329	4420
1198980	582382	4420
1198980	1597971	4418
1198980	581037	4410
1198980	1548907	4410
1198980	749447	4410
1198980	1548917	4410
1198980	1701863	4410
1912143	1932907	4410
1198980	1701866	4410
1198980	1913570	4410
1198980	1752028	4408
1198980	1675014	4406
1198980	1640970	4400
1198980	1158680	4400
1198980	1640974	4400
1198980	347329	4400
10509	114429	4400
1198980	1775428	4395
1198980	1597972	4390
1198980	1737466	4390
1198980	1701859	4390
1198980	1737467	4380
1198980	1701865	4380
1198980	1701860	4380
1198980	1701861	4380
1198980	538398	4380
1198980	1701862	4380
1198980	1701867	4380
1198980	1453336	4380
1198980	1701864	4380
1198980	1737464	4364
1985303	2024316	4363
1982900	1993881	4362
1623304	72638	4362
1198980	1737465	4356
1198980	1640975	4346
1982091	1471542	4340
1921125	1173748	4340
1982091	1852567	4340
10509	45370	4340
1921125	1173747	4310
1623294	561998	4307
1623294	1034117	4300
1623294	528321	4300
1623294	561997	4294
1623294	373410	4290
1198980	549445	4290
1982900	1874015	4287
1623294	373411	4286
1198980	1772250	4277
1198980	1772251	4277
1198980	1772252	4277
1198980	1772253	4277
1982590	1462608	4270
1198980	763998	4270
1623294	561999	4264
1720323	242527	4250
1299429	279383	4240
1623294	1089130	4230
187218	1206557	4218
1720323	1195073	4190
1720323	644524	4180
680194	315953	4180
1982372	562742	4170
1914165	2015808	4155
1982091	1034139	4140
1299429	1718273	4140
1623306	2015843	4135
1720323	1136535	4120
680194	1898550	4110
1623306	2015840	4107
1982590	1752027	4094
1985293	1051674	4077
1299429	1204517	4070
10509	10512	4060
1299429	1308899	4050
1921117	1610837	4050
1623278	1718599	4042
1921117	1610836	4040
1299429	1868597	4037
1921527	1932906	4015
1982095	1175657	3990
1921117	1610838	3980
1623283	1173755	3980
1912143	1932905	3976
1623283	1654890	3971
1623283	1543203	3971
1921553	1610828	3970
1623306	861044	3970
561	10682	3969
1623283	1813781	3960
1299429	347328	3960
1982088	1796997	3960
1623281	205868	3956
119977	1229761	3948
1623283	1173758	3940
1623306	1486470	3931
1623283	1916098	3930
371730	942016	3930
1982236	1796995	3920
1623306	1051143	3913
1623306	1084722	3910
1623306	2015889	3910
1299429	462590	3910
1623306	1932363	3909
1921553	1720493	3905
1623306	2015883	3900
1982236	1796996	3900
1623281	439809	3900
1982239	1844477	3900
