taxid	truth_taxid	count
766154	511145	22
749538	511145	22
204516	435590	22
1509	864803	22
1440052	511145	22
1313	324831	22
992027	85962	22
1235789	431947	22
1423141	287	22
1343073	400667	22
1424301	451515	22
260936	411466	22
1227276	431947	22
528353	122586	22
1310572	400667	22
699248	210007	22
904336	176280	22
1094471	400667	22
556266	511145	22
1190570	122586	22
1310582	400667	22
36087	210007	22
749513	474186	22
765114	1091045	22
1339342	431947	22
1159049	85962	22
1418237	287	22
1311	451515	22
546266	122586	22
1069615	122586	21
1220585	222523	21
1145123	122586	21
656447	511145	21
617121	208435	21
712121	411466	21
1290	176280	21
651609	411466	21
1294272	176280	21
526990	222523	21
1578	222523	21
749515	474186	21
1423748	324831	21
1027372	474186	21
1114969	1091045	21
1244142	474186	21
749507	474186	21
109790	210007	21
1159026	85962	21
565646	474186	21
1031709	1091045	21
1260364	474186	21
765088	1091045	21
1159034	85962	21
1435047	400667	21
553580	451515	21
1134797	474186	21
565639	474186	20
931450	451515	20
266264	287	20
1127690	411466	20
36809	176280	20
59538	400667	20
1921145	287	20
1830	411466	20
1095686	122586	20
72759	451515	20
1159058	85962	20
1145185	122586	20
749508	474186	20
471872	210007	20
1355531	85962	20
1313	451515	20
1407017	864803	20
1257037	210007	20
78345	367928	20
186803	864803	20
186802	208435	20
139208	411466	20
765120	1091045	20
752788	511145	20
1365636	85962	20
469609	210007	20
450394	451515	20
1145142	122586	20
1692238	511145	19
670893	511145	19
90371	511145	19
186828	474186	19
992015	85962	19
1048254	511145	19
1040638	511145	19
525243	400667	19
550773	208435	19
186802	474186	19
1308	210007	19
1679	367928	19
754084	511145	19
749527	511145	19
31973	287	19
933047	435590	19
1074919	451515	19
546	511145	19
1154828	208435	19
316435	511145	19
679202	511145	19
484	122586	19
106654	400667	19
979202	176280	19
1310604	400667	19
838	435590	19
1244144	474186	19
749511	474186	19
128827	451515	19
1392	176280	19
765116	1091045	19
931451	451515	19
813	431947	19
1154829	208435	19
1137133	451515	19
992024	85962	19
35525	287	19
1157007	451515	18
1145193	122586	18
656404	511145	18
354276	511145	18
1444065	511145	18
857133	210007	18
1154957	208435	18
1386083	85962	18
1350	176280	18
1154898	208435	18
28035	451515	18
28025	367928	18
992019	85962	18
903907	400667	18
592205	85962	18
1190575	122586	18
992089	85962	18
1310668	400667	18
1159060	85962	18
992018	85962	18
765111	1091045	18
1239	367928	18
361100	222523	18
992047	85962	18
546274	122586	18
1681	367928	18
375288	435590	18
1292	176280	18
554133	122586	18
565651	474186	18
350703	287	18
766150	511145	18
528360	122586	18
119603	208435	18
1310674	400667	18
7463	324831	18
758831	511145	18
1962118	451515	18
1191287	85962	18
528359	122586	17
903898	400667	17
138563	85962	17
1354301	864803	17
1739277	1091045	17
2702	367928	17
796392	511145	17
1195464	222523	17
286	400667	17
1310734	400667	17
186103	208435	17
45972	176280	17
1433131	511145	17
1654388	451515	17
1169301	474186	17
217031	208435	17
749537	511145	17
286636	208435	17
475609	511145	17
1145159	122586	17
1339	210007	17
1337393	85962	17
1690	367928	17
1437873	287	17
553199	1091045	17
545	511145	17
679207	511145	17
329854	435590	17
1134789	474186	17
1310613	400667	17
857130	210007	17
871562	367928	17
147802	324831	17
52768	411466	17
511145	511145	17
1105239	210007	17
666	122586	17
186826	451515	17
1386084	122586	17
411459	864803	17
553201	411466	17
356	349101	17
1310709	400667	17
904789	176280	17
1094481	400667	17
1145160	122586	17
868172	511145	17
749547	511145	17
525264	367928	17
1145173	122586	17
1244141	474186	17
992046	85962	17
1266066	208435	16
1134801	474186	16
1352357	85962	16
1344988	176280	16
1094470	400667	16
945360	511145	16
1912215	1091045	16
1239	243230	16
1159053	85962	16
28112	431947	16
656444	511145	16
91347	400667	16
495	122586	16
1191282	85962	16
553	511145	16
727	511145	16
1159028	85962	16
570416	222523	16
630129	367928	16
979215	176280	16
909768	435590	16
1578	451515	16
1163393	287	16
992091	85962	16
862516	451515	16
1110697	367928	16
