taxid	truth_taxid	count
797473	521005	2
406559	516950	2
1051656	1408178	2
887324	521005	2
1303	119602	2
1048332	1304	2
546265	546268	2
1334	1381082	2
666	1408178	2
1115830	370552	2
2020962	888807	2
512769	516950	2
671232	1381082	2
254786	119602	2
2067452	1381082	2
28037	1074120	2
669260	521005	2
1261658	729	2
760802	516950	2
1811193	1074120	2
1346	1381082	2
626	521005	2
1095736	516950	2
1236	546268	2
1336	1408178	2
248315	546273	2
1403946	1408178	2
1773	1408178	2
131567	1304	2
1381091	1408178	2
1349	1381082	2
637909	370552	2
186103	1408178	2
1303	1074120	2
1114965	516950	2
333849	1408178	2
1159082	516950	2
1048332	516950	2
131567	370552	2
1350	516950	2
1247189	1408178	2
1239790	516950	2
1111760	1408178	2
5888	729	2
1301	546273	2
1579424	1408178	2
1298	516950	2
135622	729	2
1302863	1408178	2
1159100	516950	2
936588	546273	2
1380361	1408178	2
197614	516950	2
1971430	1408178	2
186826	546273	2
470	546268	2
1314	1381082	2
1302	516950	2
1280	1408178	2
888064	1408178	2
81852	1074120	2
119603	370552	2
1357	1074120	2
1116231	370552	2
641148	546268	2
1906745	521005	2
1310	1304	2
760806	516950	2
1005042	1408178	2
1163302	1408178	2
157076	516950	2
1294274	1074120	2
1581124	546268	2
1262989	1304	2
315405	370552	2
760832	516950	2
1111760	516950	2
254786	1381082	2
1777878	888807	2
1339	1074120	2
1403829	1408178	2
1398	546273	2
165438	521005	2
1578	888807	2
105	1408178	2
1729690	888807	1
82348	119602	1
760879	516950	1
1763	516950	1
760822	516950	1
735	521005	1
315405	1074120	1
733	521005	1
642	729	1
178214	1381082	1
1080071	1074120	1
135625	521005	1
502567	1381082	1
194197	546268	1
1906744	729	1
1224	546273	1
976	1408178	1
1150469	521005	1
1305	1381082	1
1166948	729	1
760811	1408178	1
563835	546273	1
331113	546273	1
1316409	1408178	1
1345	1408178	1
714	729	1
1051074	1304	1
1115826	119602	1
546267	729	1
1637	1408178	1
1403937	1408178	1
1615	1381082	1
1364	516950	1
1811193	119602	1
871237	119602	1
2737	1381082	1
662	546273	1
889201	1408178	1
28216	1074120	1
731	521005	1
2747	888807	1
1054460	1408178	1
762964	729	1
1676616	1074120	1
663954	119602	1
1262753	521005	1
712620	888807	1
114652	1074120	1
39779	888807	1
1661745	521005	1
439219	1408178	1
1346	119602	1
1305	1408178	1
1339	1408178	1
1105119	516950	1
102886	1408178	1
1349	1408178	1
1121298	1408178	1
610251	1304	1
44056	516950	1
552526	370552	1
1095748	546268	1
1305	1304	1
464322	546273	1
249188	729	1
1308	888807	1
760856	516950	1
39491	1408178	1
2027457	546273	1
1145122	546268	1
400065	370552	1
44249	1381082	1
1280637	546273	1
102886	119602	1
2738	370552	1
439219	119602	1
1121864	1408178	1
1359	1408178	1
1579339	1304	1
1381091	1381082	1
374833	546268	1
557760	546268	1
28161	729	1
29330	370552	1
760887	516950	1
1340	1074120	1
119602	1381082	1
1903409	729	1
1318	119602	1
671232	516950	1
243063	546268	1
29484	729	1
1263109	1408178	1
1777879	1381082	1
1579348	1408178	1
267212	546268	1
1855327	1304	1
760788	516950	1
1334	1074120	1
1345	888807	1
666	729	1
1309	888807	1
388400	546273	1
326523	546268	1
663	729	1
2077	1408178	1
155680	119602	1
1115821	119602	1
1888195	119602	1
1578	516950	1
91061	521005	1
1056807	546268	1
120956	516950	1
1314	516950	1
1579	1408178	1
1715211	729	1
1915074	888807	1
1234876	1408178	1
1911679	546273	1
1649188	1408178	1
186817	888807	1
733	729	1
634113	729	1
1335	516950	1
1692264	546268	1
761	521005	1
1157490	1408178	1
1940240	729	1
45634	1074120	1
1777880	1304	1
137357	1408178	1
84521	1408178	1
1185650	1304	1
186817	370552	1
1365	1074120	1
390841	119602	1
985	729	1
1868282	1074120	1
1908258	729	1
759913	1408178	1
1358	1074120	1
1357	1408178	1
760765	516950	1
76860	1074120	1
203404	1408178	1
1704237	888807	1
102886	1381082	1
1366	1381082	1
1432056	729	1
269666	370552	1
1385	1304	1
45634	1381082	1
888064	888807	1
1971449	1408178	1
745	729	1
562018	370552	1
263852	1381082	1
1310	1074120	1
888807	1408178	1
555088	546273	1
33958	1381082	1
1603038	729	1
1360	1408178	1
1655623	546273	1
229549	1381082	1
488221	516950	1
2718	546268	1
1882771	729	1
512762	888807	1
1310	1408178	1
1491	1304	1
425254	119602	1
1739299	888807	1
2025039	1381082	1
33986	1408178	1
350702	1381082	1
186802	1408178	1
1974552	1074120	1
82801	888807	1
512769	1408178	1
439220	119602	1
1111760	1304	1
857117	1074120	1
456876	516950	1
1739421	516950	1
630	729	1
914138	516950	1
570	521005	1
88132	1381082	1
714	521005	1
760819	516950	1
1343	1304	1
1608583	1074120	1
240427	521005	1
467705	888807	1
879566	1408178	1
101127	729	1
1903686	1304	1
119060	1408178	1
91347	546268	1
1597	1408178	1
1223	546273	1
371601	546273	1
81852	1304	1
487214	516950	1
186817	119602	1
760791	516950	1
1226336	1304	1
1853278	546268	1
1401070	1381082	1
1797174	546273	1
158847	546273	1
1637	1074120	1
760860	516950	1
1908258	546268	1
739	521005	1
149016	1381082	1
2718	516950	1
269666	119602	1
573	729	1
456876	1074120	1
888746	888807	1
712466	546273	1
1578	1381082	1
1243	1074120	1
547045	546268	1
732	729	1
1299327	546268	1
869269	516950	1
197575	521005	1
1341	516950	1
361101	119602	1
1585	1408178	1
1279	1408178	1
1715112	546268	1
439219	1381082	1
1340	119602	1
1739299	516950	1
1265	888807	1
1161417	1408178	1
1930830	119602	1
1943579	546273	1
33945	1304	1
702	516950	1
1777878	1408178	1
543	729	1
264736	546268	1
1311	888807	1
888746	1074120	1
1797476	1408178	1
1714681	888807	1
1294274	1381082	1
1280	888807	1
1423	1408178	1
1304	516950	1
1364	1408178	1
712624	888807	1
1375	1074120	1
1386	1381082	1
1262942	1408178	1
1773	729	1
1385	1408178	1
1380772	1074120	1
813	1408178	1
1825069	1074120	1
1904441	1074120	1
2033483	888807	1
400065	1304	1
209897	546268	1
1715175	546268	1
697331	546268	1
347253	1408178	1
871237	1074120	1
888746	516950	1
760793	1381082	1
1359	888807	1
380674	729	1
1081104	888807	1
1584	1074120	1
450749	546273	1
1773	370552	1
1095734	516950	1
1416333	1381082	1
1328	1074120	1
154621	516950	1
520	546268	1
88132	119602	1
483011	1304	1
494	546268	1
726	729	1
119224	119602	1
596320	729	1
1335	1074120	1
59310	1304	1
1479	119602	1
715	729	1
328396	1074120	1
1693	1408178	1
591365	888807	1
1618	1074120	1
887327	546268	1
1907939	729	1
288	729	1
197614	1304	1
471872	370552	1
1047005	1408178	1
442341	729	1
857101	1074120	1
617121	1381082	1
146938	546268	1
1859695	729	1
84698	546273	1
888049	516950	1
1110546	546273	1
539	546268	1
1115803	546273	1
937772	1381082	1
67855	729	1
1941208	1381082	1
81850	1074120	1
888833	888807	1
208452	1408178	1
1080071	888807	1
723	729	1
1010840	370552	1
46123	1304	1
1263550	729	1
137733	516950	1
34061	546268	1
256847	1408178	1
486410	1408178	1
712620	1408178	1
1215066	516950	1
1386	119602	1
1805190	729	1
764299	370552	1
3055	370552	1
1433289	1304	1
