taxid	truth_taxid	count
712633	516950	6
77133	637913	6
765097	765115	6
907238	637913	5
546268	630588	5
85688	765115	5
570416	526973	5
1005407	585396	5
670	208964	5
1114964	526973	5
1145163	630588	5
1423	516950	5
1402528	208964	5
1640	393123	5
595501	516950	5
563193	435590	5
527032	526973	5
993692	1403312	5
1116008	585396	5
526984	526973	5
91347	983918	5
641107	290402	5
749547	585396	5
1426844	637913	5
46503	435590	5
1285581	983918	5
520708	710094	5
992056	637913	5
565638	749498	5
926029	585396	5
1398972	710094	5
1116107	585396	5
1446751	585396	5
423351	1403312	5
1283	525376	5
764101	526973	5
1402491	208964	5
1359	516950	5
1402792	93062	5
489653	630588	5
1736365	525376	5
1190570	630588	5
1613	1403312	5
1883	411466	5
1409687	93062	5
1355531	637913	5
760862	516950	5
28133	435590	5
349938	290402	5
1191284	637913	5
85009	765105	5
528358	630588	5
1388001	93062	5
1224	243230	5
1446498	585396	5
1335304	585396	5
749549	585396	5
1292040	637913	5
2033869	272943	5
1145164	630588	5
544406	637913	5
992061	637913	5
1422644	93062	5
338188	435590	5
406557	516950	5
1330457	585396	5
1198676	525376	5
1415761	516950	5
1050843	765105	5
904738	93062	5
930170	526973	5
1095678	630588	5
869678	585396	5
83526	1403312	5
1005478	585396	5
482628	637913	5
52773	411466	5
585055	585396	5
992034	637913	5
497978	710094	5
992027	637913	5
1442	526973	5
1137129	93062	5
406558	516950	5
992013	637913	5
1159090	516950	5
1239789	516950	5
1797497	983918	5
765108	765115	5
10744	585396	5
1005418	585396	5
572264	526973	5
1157375	749498	5
77133	243230	5
1005397	585396	5
1392023	93062	5
1005497	585396	5
914137	516950	5
936155	637913	5
1608872	93062	5
90964	525376	5
435830	411466	5
573235	585396	5
992015	637913	5
388400	525376	5
935597	630588	5
1444042	585396	5
760782	516950	5
22	290402	4
557722	208964	4
869680	585396	4
1165942	585396	4
393128	393123	4
1163392	208964	4
935592	630588	4
319384	1403312	4
1410751	93062	4
488223	516950	4
1431713	983918	4
868179	585396	4
1761880	1403312	4
765061	765105	4
1883407	1403312	4
527024	526973	4
411903	765115	4
679204	585396	4
1401327	585396	4
914143	516950	4
1447872	272943	4
208962	585396	4
679202	585396	4
1145145	630588	4
679194	765105	4
1145112	637913	4
1005472	585396	4
1145154	630588	4
550693	585396	4
703038	526973	4
1450169	983918	4
426430	93062	4
1736338	243230	4
1105120	516950	4
1418274	93062	4
1145123	630588	4
820	435590	4
1005482	585396	4
411901	435590	4
1446583	585396	4
2014273	93062	4
931460	93062	4
1005541	585396	4
201089	1403312	4
1159102	516950	4
1191464	637913	4
43263	983918	4
1422220	93062	4
656396	585396	4
1295	525376	4
69966	93062	4
1262937	435590	4
1089445	585396	4
1408193	208964	4
200643	435590	4
1581124	630588	4
1154885	1154870	4
621	585396	4
35755	411466	4
765080	765105	4
1145117	637913	4
876138	1154870	4
1345	516950	4
1890302	1403312	4
1339269	435590	4
488221	516950	4
201174	411466	4
1346615	1403312	4
1602	1403312	4
1159023	637913	4
228229	1403312	4
1327998	516950	4
1286151	208964	4
1165945	585396	4
681288	93062	4
574093	516950	4
1048254	585396	4
1137132	93062	4
406561	516950	4
927703	1403312	4
1005514	585396	4
31973	208964	4
119641	290402	4
1496	983918	4
1137133	93062	4
1402532	208964	4
550	983918	4
227945	1403312	4
1403935	525376	4
765100	765105	4
1069621	630588	4
1906745	1403312	4
106590	630588	4
2024898	1403312	4
670890	585396	4
1313	1403312	4
1444099	585396	4
936047	765105	4
180856	526973	4
1739316	765105	4
760743	516950	4
766154	585396	4
1422390	93062	4
1310760	710094	4
122587	630588	4
997891	435590	4
1413348	93062	4
997881	435590	4
29385	525376	4
1239787	516950	4
1744	765115	4
1421876	93062	4
1415758	516950	4
992024	637913	4
656447	585396	4
914134	516950	4
1402542	983918	4
760815	516950	4
1403947	516950	4
1868599	526973	4
1053237	526973	4
527019	526973	4
131567	435590	4
1053183	526973	4
1002366	393123	4
760808	516950	4
1159099	516950	4
1145119	630588	4
525381	516950	4
1566242	983918	4
1565146	526973	4
1282	93062	4
483215	435590	4
1163738	585396	4
914129	516950	4
1159087	516950	4
518603	637913	4
1411533	93062	4
931443	93062	4
1418237	208964	4
553571	93062	4
1439874	526973	4
131567	525376	4
868147	585396	4
1005549	585396	4
1165949	585396	4
857121	1074120	4
526980	526973	3
992044	637913	3
1145128	630588	3
186801	290402	3
760879	516950	3
926026	585396	3
453364	516950	3
630527	1403312	3
1548421	983918	3
992030	637913	3
169679	290402	3
1883	272943	3
1333865	1074120	3
1392070	93062	3
754086	585396	3
1305598	93062	3
679195	765105	3
1388477	93062	3
718255	393123	3
1884369	411466	3
321662	585396	3
1896974	435590	3
1352357	637913	3
1364	1403312	3
1411645	585396	3
1446581	585396	3
1151221	585396	3
889204	516950	3
1433131	585396	3
336566	630588	3
765123	765115	3
868171	585396	3
1344999	525376	3
85009	765115	3
1145151	630588	3
1281258	585396	3
1338519	749498	3
888049	516950	3
227944	1403312	3
158847	1403312	3
1444142	585396	3
1231719	637913	3
1328315	208964	3
1403943	585396	3
135621	710094	3
1095700	630588	3
1005484	585396	3
1410859	93062	3
1094470	710094	3
1145188	630588	3
546263	630588	3
131567	243230	3
2093896	585396	3
1328	516950	3
1444150	585396	3
727	585396	3
546365	765115	3
1301	1403312	3
1444204	585396	3
760760	516950	3
1432553	585396	3
1159022	637913	3
526985	526973	3
760828	516950	3
1121340	290402	3
1353976	516950	3
1159028	637913	3
131567	1074120	3
330	208964	3
1352346	637913	3
1145115	637913	3
310300	435590	3
1203635	765105	3
1417204	93062	3
556266	585396	3
1444071	585396	3
1955013	525376	3
868140	585396	3
1912216	765105	3
210	630588	3
866345	637913	3
1310618	272943	3
528348	630588	3
75682	630588	3
1432547	585396	3
1403937	516950	3
548473	93062	3
1005495	585396	3
1145121	630588	3
526979	526973	3
553199	765105	3
1413445	93062	3
888745	1154870	3
868151	585396	3
868206	585396	3
84980	290402	3
1159212	516950	3
157076	516950	3
762984	435590	3
1262663	208964	3
1090926	585396	3
1382922	637913	3
12417	1403312	3
392613	411466	3
992025	637913	3
760769	516950	3
1145183	630588	3
754084	585396	3
868193	585396	3
1398943	710094	3
1433129	585396	3
1761899	630588	3
1159035	637913	3
573	526973	3
1410877	93062	3
992106	637913	3
1127356	585396	3
1159062	637913	3
1422276	93062	3
1388249	93062	3
544	585396	3
1226334	1403312	3
1279008	983918	3
135621	983918	3
992089	637913	3
1892404	526973	3
1145127	630588	3
985006	93062	3
47678	435590	3
85006	411466	3
1236	525376	3
1841855	435590	3
679716	272943	3
1203069	1403312	3
1470200	516950	3
1739319	435590	3
1095673	630588	3
992085	637913	3
941429	585396	3
1444241	585396	3
1958773	208964	3
103807	585396	3
363872	526973	3
1191285	637913	3
1316414	1074120	3
131567	290402	3
1125717	411466	3
28035	1403312	3
1095692	630588	3
1424301	93062	3
41514	585396	3
979210	525376	3
1848605	526973	3
550	585396	3
1145116	637913	3
1005538	585396	3
526971	526973	3
1121451	243230	3
1411701	208964	3
1042404	1154870	3
789644	585396	3
864570	516950	3
1268997	585396	3
131567	630588	3
1869241	1403312	3
162156	435590	3
742730	585396	3
526986	526973	3
1331064	585396	3
428125	243230	3
180816	585396	3
496	630588	3
1417037	93062	3
512566	516950	3
1263075	585396	3
528353	630588	3
227290	272943	3
1269008	585396	3
