taxid	truth_taxid	count
1590	488538	5
483215	997883	5
1883	483219	5
388280	880070	5
291331	1235458	5
1774373	529120	5
1412570	1016998	5
246787	997883	5
303	564420	5
1401327	585396	5
656444	585396	5
997332	1016998	5
131567	762903	5
1431713	208964	5
1163747	1016998	5
31989	991905	5
2011015	564420	5
910348	208964	5
1267535	1198114	5
191564	867900	5
1937961	760192	5
1163390	585396	5
1223565	935554	5
117681	1193499	5
1173834	1016998	5
1432049	935554	5
592205	637913	5
1263046	997883	5
1163395	208964	5
1231930	208964	5
171551	96345	5
67365	653045	5
1912139	529120	5
59732	96345	5
457388	435591	5
1269010	585396	5
992091	637913	5
1701352	997883	5
1029990	1016998	5
1292034	509190	5
1507734	653045	5
1883	632772	5
909768	435591	5
1145115	637913	5
1262937	435590	5
913071	1016998	5
754084	585396	5
658662	435591	5
563041	637913	5
1446498	585396	5
1286151	208964	5
1405295	585396	5
1447529	208964	5
568709	1016998	5
1382359	1198114	5
492736	471854	5
992084	637913	5
1232681	880070	5
84725	326424	5
106370	326424	5
2043166	234267	5
272559	997883	5
419005	553174	5
1	488538	5
1160717	1016998	5
1005414	585396	4
868171	585396	4
1401328	1076	4
1005503	585396	4
278963	1198114	4
502394	34073	4
359131	34073	4
287	1193499	4
1437360	1198114	4
571254	1076	4
1292040	637913	4
585034	585396	4
1446590	585396	4
1267533	1198114	4
1278073	483219	4
469590	997883	4
691689	867900	4
69665	509190	4
1004788	529120	4
1003187	1016998	4
1191284	637913	4
1116010	585396	4
227873	991905	4
1298915	1198114	4
913077	1016998	4
1380348	1198114	4
1124906	1016998	4
131567	1198114	4
1920428	564420	4
1281211	585396	4
1072571	1016998	4
553175	435591	4
382	935554	4
568860	479432	4
585535	637913	4
40	1198114	4
1137281	867900	4
566461	1235458	4
483217	997883	4
1163393	208964	4
1286094	653045	4
503183	1193499	4
83455	483219	4
1005433	585396	4
131567	756272	4
1873176	991905	4
992024	637913	4
408657	471854	4
1331063	585396	4
580166	991905	4
909626	653045	4
1116008	585396	4
1064539	204669	4
550693	585396	4
575615	435591	4
984247	1016998	4
488447	1167689	4
869681	585396	4
124	521674	4
1240348	1016998	4
423349	762903	4
1054951	1016998	4
1125847	991905	4
1402580	208964	4
455432	1235458	4
1263001	326424	4
656408	585396	4
1054862	653045	4
561	1016998	4
762836	1193499	4
292407	471854	4
1453352	867900	4
641	529120	4
1352343	637913	4
310781	653045	4
506668	1076	4
992061	637913	4
43	483219	4
656415	585396	4
1005408	585396	4
987	867900	4
1037256	1016998	4
31963	443906	4
1269007	585396	4
57045	1016998	4
1854	34073	4
1943	653045	4
150203	1235458	4
1856291	867900	4
1919098	309807	4
679205	585396	4
1267753	1016998	4
1125636	585396	4
905011	435590	4
984221	1016998	4
670892	585396	4
227292	935554	4
1054954	1016998	4
210928	585396	4
1054964	1016998	4
82115	991905	4
997345	1016998	4
1895690	682795	4
363754	935554	4
356302	1198114	4
74829	585396	4
1165947	585396	4
1469557	867900	4
1433131	585396	4
1089445	585396	4
1165942	585396	4
556266	585396	4
1163392	208964	4
46503	435590	4
1426844	637913	4
992022	637913	4
1005399	585396	4
754089	585396	4
1262922	553174	4
1883	448385	4
330	208964	4
913239	867900	4
1919103	309807	4
871587	1016998	4
999417	435591	4
28221	483219	4
200643	435590	4
1446756	585396	4
1145117	637913	4
1005566	585396	4
28133	435590	4
992059	637913	4
2062	479433	4
1159031	637913	4
1793160	632772	4
204433	1198114	4
1410038	208964	4
1433129	585396	4
1003188	1016998	4
2028210	529120	4
2043165	1198114	4
564415	1076	4
443255	653045	4
1192688	1016998	4
68336	880070	4
391596	485917	4
68525	637913	4
1076926	935554	4
206096	435591	4
1197719	1016998	4
451644	246196	4
1231	1235458	4
200666	96345	4
131567	1235458	4
1297570	935554	4
992062	637913	4
687914	1016998	4
381	935554	4
1249525	1016998	4
504472	471854	4
1132507	1016998	4
1736226	1193499	4
444444	991905	4
340188	1016998	4
1177982	1167689	4
1192689	1016998	4
1352	208964	4
338188	435590	4
869680	585396	4
119060	1198114	4
279262	1133849	4
1005397	585396	4
591159	1235458	4
1185650	653045	4
1029986	1016998	4
1268990	585396	4
1037259	1016998	4
985076	1167689	4
2951	326424	4
1054949	1016998	4
431553	471854	4
1586708	564420	4
1783272	653045	4
1917143	208964	4
1128958	1016998	4
1265656	1016998	4
992056	637913	4
890426	309807	4
203682	575540	4
484018	435591	4
1109740	867900	4
1005542	585396	4
475255	485917	4
984252	1016998	4
1410936	1016998	4
77133	485917	4
1117	435590	4
621	585396	4
111527	1167689	4
220697	1193499	4
1339309	997883	4
1005461	585396	4
457428	653045	4
354276	997883	4
35620	653045	4
679318	632772	4
544406	637913	4
749960	1016998	4
626522	997883	4
868164	585396	4
1029977	1016998	4
1298917	1016998	4
1783272	443906	4
1181777	585396	4
378806	483219	4
509635	485917	4
868145	585396	4
1444241	585396	4
1760	575540	4
538381	991905	4
260936	1133849	4
1736426	1198114	4
1839780	653045	4
665948	208964	4
1881061	991905	4
28116	435590	4
749548	585396	4
1415546	1235458	4
100816	326424	4
75293	653045	4
136849	1235458	4
1352356	637913	4
1446536	585396	4
1211851	471854	4
101571	1167689	4
1402555	208964	4
1773	762903	4
1427342	208964	4
1352345	637913	4
56730	935554	4
86185	564420	4
1962118	246196	3
146020	246196	3
1005494	585396	3
1054956	1016998	3
186196	632772	3
457395	435590	3
1054952	1016998	3
1930764	435590	3
1795869	529120	3
450394	1235458	3
2035449	935554	3
1151221	585396	3
1324321	1016998	3
498761	756272	3
712466	997883	3
5140	326424	3
1177594	443906	3
1	208964	3
1235786	435591	3
1981173	935554	3
749953	1016998	3
1116229	326424	3
1352344	637913	3
735517	991905	3
1444204	585396	3
49546	762903	3
526949	935554	3
203795	529120	3
926559	867900	3
10744	585396	3
221126	867900	3
354276	1016998	3
183670	1235458	3
1807499	632772	3
868185	585396	3
758829	585396	3
142864	448385	3
866345	637913	3
1858797	1198114	3
1054950	1016998	3
1159036	637913	3
28127	997883	3
766142	585396	3
1090471	1167689	3
1446534	585396	3
329854	997883	3
474950	682795	3
1159023	637913	3
869670	585396	3
754521	935554	3
1236974	435591	3
1339307	997883	3
1263039	435590	3
50709	574556	3
1446523	585396	3
113565	575540	3
201174	1133849	3
992032	637913	3
2014531	886293	3
1314672	326424	3
1263049	435591	3
350893	96345	3
66269	585396	3
363852	485917	3
1347789	1016998	3
1339288	997883	3
426226	760192	3
31989	488538	3
1701573	1167689	3
1873	653045	3
1322334	653045	3
1163740	637913	3
344747	756272	3
31965	443906	3
1224	886293	3
1635289	575540	3
55952	653045	3
1709476	483219	3
702976	1016998	3
1147722	585396	3
77133	488538	3
439703	553174	3
201174	653045	3
996801	867900	3
1191280	637913	3
411477	435591	3
909945	1016998	3
1029985	1016998	3
1263048	435591	3
1387353	886293	3
1267533	682795	3
2042962	204669	3
1064539	509190	3
1165949	585396	3
28189	435591	3
1447528	208964	3
1331668	653045	3
1457392	208964	3
1936995	435591	3
1010	762903	3
1005407	585396	3
868179	585396	3
1678131	1198114	3
1183400	935554	3
291644	997883	3
1636152	575540	3
68239	653045	3
1003185	1016998	3
1185650	632772	3
1339352	997883	3
653045	1167689	3
1752732	1198114	3
165179	553174	3
547042	435591	3
1205674	1193499	3
143221	1016998	3
1446766	585396	3
1502745	632772	3
744980	991905	3
1280	886293	3
157783	1193499	3
702447	435590	3
930774	1016998	3
1402558	208964	3
262776	632772	3
56	575540	3
168697	479433	3
1502775	509190	3
1803431	1198114	3
477641	326424	3
483217	435591	3
1446751	585396	3
59750	246196	3
981405	326424	3
1446581	585396	3
1763	479433	3
1339274	997883	3
1768112	435590	3
1581193	479432	3
1339297	997883	3
868173	585396	3
34086	485917	3
471870	435590	3
1038927	585396	3
670899	585396	3
869727	637913	3
1454005	208964	3
1736554	326424	3
936155	637913	3
1005470	585396	3
189540	1133849	3
1173840	1016998	3
981367	1016998	3
77133	575540	3
1783272	632772	3
1050720	991905	3
1183436	435591	3
162156	435590	3
1500686	564420	3
1159053	637913	3
1773	1133849	3
1078034	585396	3
639030	1198114	3
1266765	309807	3
1444085	585396	3
1191279	637913	3
766154	585396	3
373045	585396	3
74201	488538	3
1898203	997883	3
