taxid	truth_taxid	count
0	877455	874
0	350688	874
0	743721	874
0	633149	874
0	521095	874
131567	693216	871
0	757424	871
0	213810	867
0	399550	867
0	545694	866
2	218497	864
0	1064535	864
1678	367928	863
1224	743273	863
0	591019	863
1161942	213810	862
1224	640512	861
186826	362948	860
131567	716540	859
640512	640512	855
2	640512	855
0	593907	855
1678	442563	855
0	400668	855
2	927691	854
131567	292805	853
0	985665	852
0	228410	852
204457	702113	851
0	314260	850
0	319225	850
1224	1097668	849
1236	338187	848
0	471856	848
0	699246	848
91061	458233	847
83618	743721	844
0	243265	841
0	491952	841
0	583345	840
0	404380	840
0	749222	839
0	190485	839
1707	446466	838
1760	1003195	836
712	1005058	835
0	395495	835
0	561230	831
1760	446465	830
0	243231	829
0	316279	829
0	1209989	829
0	498211	828
1640	683837	828
28216	76114	828
1224	76114	827
0	937773	826
2184	406327	826
191412	517417	825
91061	1072576	825
2147	441768	824
0	710128	824
39773	1091494	823
0	187272	823
2	218493	821
0	945021	820
31989	318586	818
0	697281	815
0	498217	815
2100	872331	814
2	981222	814
2176	547558	812
0	373903	812
0	281309	810
1760	471857	810
0	743299	810
28211	460265	810
0	278197	810
1224	137722	809
0	595494	808
848	190304	808
1239	1064535	808
0	715451	806
0	572547	806
131567	754035	805
0	205920	804
0	929556	803
0	234826	801
506	1007105	800
0	768672	800
717610	338187	796
0	521045	795
0	869210	795
0	449216	793
0	384676	793
0	525903	793
1386	592022	793
131567	634500	789
0	547558	788
1239	392917	787
0	529709	786
0	334380	785
2	218495	784
0	158190	784
0	706191	782
0	903814	782
0	875328	782
0	525370	781
2225	259564	780
0	453591	779
0	190650	779
0	246195	779
329	402626	777
41980	1006006	774
49546	688270	771
1890426	197221	770
0	573061	769
641	882102	767
837	242619	763
0	667014	763
2275	765177	763
2053	526226	763
117999	522772	761
0	933801	760
0	442563	759
0	419665	759
1236	384676	759
0	679897	758
0	397945	758
131567	365044	757
106633	396595	757
1236	314288	756
131567	323097	756
0	406818	756
135622	983545	752
2	1097668	751
816	693979	750
91347	529507	748
2	983548	748
1783272	398513	747
0	889378	747
0	158189	747
0	519441	746
0	203123	746
2259	1042877	744
0	309798	744
0	522772	744
0	754035	743
416	857087	742
0	255470	741
40567	446462	739
2	761193	738
471858	537971	738
0	1236608	735
0	1042877	734
0	744872	734
1930	680198	732
0	504728	732
0	349741	731
22	326297	729
0	886377	726
1707	593907	725
28211	573065	724
2	1077976	724
1236	94122	723
1643685	314723	722
83555	218497	722
28263	644284	722
0	469383	721
0	748280	718
186803	515622	716
131567	706191	716
0	771875	716
0	63186	715
1005058	1005058	713
0	272843	713
0	581103	712
1224	296591	712
186807	768704	712
2	32049	711
0	224325	711
81461	525903	711
131567	891974	710
0	342451	709
2258	391623	708
33057	85643	707
131567	910312	706
0	688269	705
0	342949	705
85023	281090	704
1301	365659	702
41980	399549	700
590	218493	700
274493	324925	699
2	458233	698
641	314288	696
2	316279	695
0	333146	694
0	182082	694
460265	460265	693
379546	439481	692
0	312153	692
