taxid	truth_taxid	count
283734	451515	2
47880	287	2
157783	411466	2
76731	411466	2
28151	511145	2
82985	511145	2
1428	324831	2
1488	864803	2
1758194	287	2
2081703	208435	2
1690815	411466	2
86665	222523	2
61015	176280	2
1697053	287	2
630129	367928	2
28112	431947	2
1851544	411466	2
33010	1091045	2
1674930	451515	2
102684	208435	2
1717	411466	2
732	287	2
28068	411466	2
407035	176280	2
1599	474186	2
283686	511145	2
28091	122586	2
1911	411466	2
340345	411466	2
1396	208435	2
68202	411466	2
1326	208435	2
632	400667	2
1789224	400667	2
492670	222523	2
80854	511145	2
1639	451515	2
53408	287	2
1281	451515	2
170573	222523	2
1286	451515	2
29430	400667	2
84110	411466	2
347	287	2
1839801	411466	2
1768108	411466	2
28131	411466	2
1915	411466	2
1795631	411466	2
1777052	287	2
1428	451515	2
2069256	287	2
1853130	287	1
2058136	222523	1
1305	208435	1
863	451515	1
109790	324831	1
2756	451515	1
750	511145	1
1463165	349101	1
1825069	474186	1
182710	222523	1
53444	222523	1
1390	451515	1
164757	411466	1
1679444	208435	1
192421	451515	1
33011	1091045	1
28077	411466	1
196914	411466	1
100716	222523	1
1750719	208435	1
589873	411466	1
346	511145	1
349221	208435	1
1849031	208435	1
237609	511145	1
1639	474186	1
1978339	400667	1
747	208435	1
1596	208435	1
81028	324831	1
80816	400667	1
33964	208435	1
34018	411466	1
1338	210007	1
158836	511145	1
554	511145	1
28450	122586	1
70255	451515	1
1055487	511145	1
666	122586	1
747	511145	1
1284	222523	1
1199245	511145	1
586416	208435	1
1685	367928	1
252966	864803	1
129338	222523	1
261164	511145	1
1472345	511145	1
68280	411466	1
1599	222523	1
670	511145	1
1196083	511145	1
1318	208435	1
1390	324831	1
13373	511145	1
1290	451515	1
79883	222523	1
1778263	511145	1
1653831	208435	1
47715	210007	1
1458307	411466	1
666	511145	1
2018067	400667	1
2126319	411466	1
1307	474186	1
161493	411466	1
29485	511145	1
28173	511145	1
119206	474186	1
1608473	400667	1
