taxid	truth_taxid	count
1386	398511	749
848	190304	747
1763	875328	747
641	314288	746
0	748280	745
1760	290399	741
0	504728	740
356	460265	739
0	581103	738
0	744872	735
0	190650	735
2	1077976	734
0	224325	734
0	889378	731
204457	702113	730
321327	321327	727
191412	290315	724
0	419665	724
0	886377	723
1224	585054	721
0	522772	720
1236	314288	719
0	693979	716
18	338963	716
0	158189	716
87882	269482	715
1783272	548480	715
0	218493	713
91061	927691	711
0	309798	711
0	688245	711
1350	548480	707
0	242619	706
201	306263	705
1883	1003195	704
0	1042877	703
28211	391616	703
357	311402	702
97393	333146	701
2	427081	701
0	469383	700
2	585054	698
0	333146	696
234	520463	695
40834	412418	694
119060	402626	693
0	342949	693
28211	573065	692
1224	323097	689
0	374463	687
41980	399549	684
1224	1097668	684
2260	342949	684
0	771875	683
2260	272844	683
0	312153	677
131567	518634	676
2	577650	675
28211	318586	675
186826	362948	675
2270	999630	674
2093	45361	673
227290	311403	672
80840	296591	668
1117	41431	666
49546	983548	666
1184396	660470	665
119060	267608	665
80864	391735	664
0	186497	664
0	347257	663
29518	498743	661
543	891974	657
553	706191	656
119977	637389	655
0	243233	655
0	688269	652
191412	319225	652
2	903503	652
1236	338187	651
0	406327	651
0	273068	651
1279	279808	650
481743	481743	649
0	688270	648
28211	926570	648
712122	563032	647
0	1008459	645
0	604354	645
0	573413	642
581103	581103	642
506	1007105	640
0	273121	638
83555	218497	637
0	218495	635
2420	484019	633
396595	396595	632
1224	296591	631
1760	471857	629
0	683837	627
80865	742013	627
1763	1048245	627
212790	204536	626
110539	350058	626
0	289397	624
911	323097	623
1783272	634502	623
2	634500	622
1883	680198	622
0	983548	622
0	665571	619
0	223283	618
0	881621	618
1707	593907	617
49546	313598	617
286	743720	614
2	644651	613
2	706191	613
1243	203120	607
28211	460265	605
80840	882378	605
0	272623	604
0	1511	604
416	857087	601
0	439481	597
0	529507	596
1236	644651	594
0	243275	593
191412	290317	592
194924	643562	592
1903409	716540	588
135622	983545	587
0	381764	586
0	313603	586
194	360105	584
564	585054	583
1234	330214	582
274493	319225	582
191412	324925	577
32033	190485	574
2206	547558	574
2	548480	572
0	386043	571
41294	504832	570
1117	197221	569
44249	246199	569
131567	246199	568
1129	64471	568
90964	458233	568
28211	292414	561
2	458233	560
554	561230	558
119060	266264	549
543	218493	548
84377	1045858	547
72275	983545	546
0	635013	546
1763	1077976	545
28253	717774	545
2273	768672	543
518	743273	541
135614	427081	540
28196	944547	539
114292	449216	538
1224	693216	538
1298	709986	537
0	218497	536
2	343509	533
118883	933801	529
0	598659	528
2225	259564	528
0	465515	528
1224	1007105	526
904	591001	525
28216	76114	523
0	441768	523
0	585054	521
2	572265	521
2	311402	521
131567	392917	518
0	290434	516
54736	218493	515
745	272843	513
2182	647113	512
0	347256	512
32067	523794	512
0	693978	512
196117	573064	511
239759	717959	511
188709	688269	509
91347	572265	507
0	887061	507
32033	1045855	503
0	242231	501
2093	262719	501
188786	869210	501
485	242231	500
0	447217	499
2	32049	498
2	323097	498
32011	583345	498
0	484019	498
1890424	316279	498
274493	324925	497
2	460265	496
1224	85643	496
31953	398513	495
2147	441768	495
0	391009	490
2284	330779	490
1	343509	488
876	525146	488
0	203907	487
1760	521096	486
91347	903503	486
1	537971	485
1760	563032	484
1236	374463	483
1236	94122	483
1890424	64471	481
29330	521098	481
1224	460265	480
44000	632516	480
2093	272634	479
28211	395963	477
52959	313598	477
0	760142	475
0	279808	474
1236	595494	474
0	339860	473
782	449216	471
399320	158189	470
1224	465817	470
118883	1006006	468
0	246194	468
367190	572265	467
0	367928	467
0	743720	466
82115	311403	463
1224	634500	463
0	360106	460
2206	259564	460
22	314280	459
1428	281309	459
2	561230	458
2	1091494	458
118883	399549	455
2	891974	451
2	213810	450
183963	519442	449
0	512564	448
0	565575	448
28450	269482	447
2335	126740	446
1183400	311403	446
887061	887061	446
85023	281090	445
2	537971	443
1224	1091494	442
1224	343509	442
75682	1005048	440
0	84588	438
0	998088	437
142	314723	431
10	498211	431
28216	365044	430
482	242231	430
0	60480	430
186828	1087479	430
91347	406818	428
196117	644281	426
0	565034	425
186817	221109	425
54258	453591	425
2	693977	424
55601	882102	423
80864	688245	422
654	998088	422
44013	312153	421
114277	347255	420
399320	158190	420
2235	795797	419
2	393305	418
32033	743721	418
2	279808	417
2267	384616	416
2160	877455	414
85007	526226	414
1754	580331	414
122586	546265	413
356	395963	413
717610	150340	411
52972	365044	410
1301283	497965	410
2335	590168	409
0	37692	409
1224	573065	409
0	1041504	408
171549	693979	406
2	981222	406
119060	381666	405
0	272635	405
0	204536	405
91347	243265	404
943	254945	403
433	926570	401
1760	351607	401
2	374463	400
2260	186497	400
1236	465817	399
524	926570	399
1236	343509	398
0	490899	396
0	608506	395
2	406818	395
29547	537971	394
28211	634452	392
32008	640512	392
