taxid	truth_taxid	count
357809	411466	1
118964	411466	1
44251	411466	1
28211	630588	1
1870819	411466	1
90245	585396	1
526227	411466	1
1805827	411466	1
207559	208964	1
119858	526973	1
51669	1403312	1
61646	585396	1
1683	411466	1
2024580	243230	1
1223566	411466	1
1935	411466	1
1390395	411466	1
1346	516950	1
1281	93062	1
61434	411466	1
985002	525376	1
1416627	411466	1
480	630588	1
890041	411466	1
1079	411466	1
286	585396	1
573	585396	1
586416	526973	1
170187	516950	1
1854	411466	1
1653478	411466	1
300019	411466	1
1870820	526973	1
1304	1403312	1
1085	411466	1
661478	411466	1
43771	411466	1
2083786	411466	1
547	585396	1
507626	411466	1
362257	411466	1
1318466	1074120	1
193462	411466	1
1353243	516950	1
44249	1403312	1
