taxid	truth_taxid	count
-2	148943	8297
-2	1965482	8294
-2	1592576	8293
-2	1965468	8275
-2	1007127	8263
-2	1813783	8237
-2	979526	8234
-2	1965476	8233
-2	1965471	8225
-2	1965469	8221
-2	1560313	8221
-2	523909	8220
-2	35246	8219
-2	1965467	8215
-2	1965470	8207
-2	1916110	8205
-2	1965477	8200
-2	10338	8196
-2	979532	8192
-2	1965473	8185
-2	307461	8184
-2	979531	8183
-2	1697349	8183
-2	1056831	8180
-2	1987479	8178
-2	1412875	8174
-2	28289	8153
-2	35333	8146
-2	359919	8141
-2	1605972	8127
-2	1912318	8106
-2	979529	8105
-2	1540099	8105
-2	979530	8103
-2	1206557	8101
-2	1675865	8099
-2	481315	8061
-2	1452540	8044
-2	1777059	8026
-2	1677909	8005
-2	1920999	7997
-2	12336	7986
-2	1572715	7971
-2	10726	7968
-2	74320	7964
-2	1204539	7930
-2	1133292	7928
-2	2023998	7912
-2	1173757	7884
-2	158683	7883
-2	1529056	7879
-2	1173754	7872
-2	192584	7863
-2	1527519	7862
-2	1983459	7862
-2	1141134	7852
-2	1005056	7838
-2	166056	7837
-2	1931407	7826
-2	70600	7825
-2	33708	7802
-2	1920294	7773
-2	977927	7748
-2	861045	7732
-2	1589298	7651
-2	1887314	7613
-2	1097753	7578
-2	1813782	7526
-2	1220717	7482
-2	224399	7460
-2	1913591	7410
-2	2041536	7408
-2	262175	7405
-2	881953	7387
-2	1307954	7383
-2	2020879	7368
-2	1034099	7365
-2	2041530	7364
-2	1150989	7359
-2	10381	7359
-2	542343	7353
-2	180170	7339
-2	1647411	7328
-2	1750712	7327
-2	1567005	7316
-2	1089119	7294
-2	35254	7291
-2	205879	7289
-2	2027902	7280
-2	1728958	7275
-2	1340713	7274
-2	491003	7263
-2	1541824	7258
-2	1414737	7234
-2	2006923	7224
-2	1032893	7216
-2	1527513	7209
-2	1034111	7207
-2	1458851	7206
-2	1446489	7204
-2	10385	7200
-2	2014349	7148
-2	1112008	7146
-2	1340709	7144
-2	1863010	7142
-2	362830	7128
-2	130556	7109
-2	1567007	7107
-2	1567006	7097
-2	280701	7096
-2	658401	7068
-2	573174	7064
-2	85618	7061
-2	217733	7051
-2	1965465	7042
-2	10493	7037
-2	1052673	6993
-2	1675866	6958
-2	1605379	6957
-2	1567484	6939
-2	56947	6924
-2	765765	6918
-2	552509	6900
-2	1300004	6840
-2	1655307	6831
-2	1815582	6808
-2	1300005	6795
-2	307444	6766
-2	1273746	6763
-2	1273748	6759
-2	1647283	6750
-2	1837829	6732
-2	1986291	6732
-2	1262528	6731
-2	36363	6705
-2	98383	6695
-2	205872	6690
-2	1300006	6683
1307	1289600	6681
-2	283675	6652
-2	1327990	6636
-2	170617	6612
-2	1300007	6609
-2	1920526	6544
-2	1540096	6538
33959	28875	6531
-2	756280	6531
-2	1729937	6521
-2	1481186	6499
-2	1458843	6498
-2	1560342	6433
-2	1913571	6413
-2	432587	6413
-2	1211417	6407
2006	28875	6401
-2	1821566	6390
-2	1074309	6316
-2	1109716	6268
-2	1654883	6260
-2	1089115	6254
-2	1675862	6253
-2	994601	6227
-2	1327959	6218
-2	1639815	6194
-2	1453337	6193
-2	1735586	6191
-2	1500386	6187
-2	1136534	6181
-2	1777070	6173
-2	2036050	6149
-2	757342	6147
-2	1777069	6146
-2	1327966	6134
-2	1716041	6131
-2	1716042	6123
-2	1777072	6119
-2	1434319	6111
-2	1231048	6109
-2	1815957	6109
-2	743813	6101
-2	1777066	6096
-2	1777068	6096
-2	1777067	6093
1282	1732063	6089
-2	1348912	6076
-2	1916099	6071
-2	561996	6070
-2	1772332	6056
-2	1838074	6052
-2	1654894	6051
-2	1913575	6035
-2	685892	6035
-2	373126	6032
-2	182851	6022
-2	1838061	6009
-2	2029657	6006
-2	172864	5996
-2	1777065	5993
-2	1887641	5990
-2	2041513	5984
-2	1838078	5982
-2	1718606	5972
