taxid	truth_taxid	count
117747	485917	3
1298868	96345	3
365528	326424	3
887068	1016998	3
1005519	585396	3
144550	246196	3
357808	481448	3
278992	749414	3
1263039	435590	3
868206	585396	3
1163390	585396	3
1620419	1016998	3
59201	585396	3
1729581	96345	3
1577686	682795	3
1339271	997883	3
478004	585396	3
868180	585396	3
475254	762903	3
1173845	1016998	3
1302685	762903	3
379893	585396	3
1182165	1016998	3
696866	1016998	3
1838286	452637	3
1917157	529120	3
1173848	1016998	3
1107882	488538	3
1736315	34073	3
1444099	585396	3
1035197	553174	3
670052	443906	3
1054955	1016998	3
1268997	585396	3
1339273	435591	3
546	1016998	3
997335	1016998	3
933047	435590	3
411476	435590	3
1523430	1076	3
31965	443906	3
1333536	585396	3
28131	553174	3
665948	564420	3
47760	653045	3
702976	1016998	3
316055	1076	3
1577687	1198114	3
54736	1016998	3
1250295	867900	3
1163738	585396	3
1144303	585396	3
1897038	435591	3
76760	564420	3
1337391	637913	3
623281	485917	3
35525	926556	3
1116085	1016998	3
1173847	1016998	3
702978	1016998	3
1165942	585396	3
2062	479432	3
1909395	479432	3
1347393	997883	3
623281	762903	3
1029980	1016998	3
633440	479432	3
1301032	935554	3
143222	655815	3
228955	867900	3
408657	471854	3
1183400	935554	3
1005421	585396	3
1331063	585396	3
311410	991905	3
1300253	529120	3
392733	682795	3
28211	34073	3
31989	488538	3
1033991	935554	3
1292034	509190	3
192903	760192	3
589537	553174	3
1054949	1016998	3
379	34073	3
469585	435591	3
1920190	483219	3
702983	1016998	3
550693	585396	3
1005473	585396	3
1839768	749414	3
1803462	234267	3
512562	637913	3
1773	246196	3
1097677	443906	3
1380348	1198114	3
1444134	585396	3
1111130	553174	3
573	1016998	3
754080	585396	3
112074	682795	3
1224	452637	3
1446751	585396	3
1159028	637913	3
388280	926556	3
909943	488538	3
1194158	1016998	3
106590	1076	3
1281179	585396	3
1162296	1016998	3
1519471	749414	3
766143	585396	3
1895854	1166018	3
1283291	564420	3
1045856	1016998	3
77133	485917	3
1701364	997883	3
292407	471854	3
679207	585396	3
658662	435591	3
1178516	1166018	3
1262928	553174	3
1355531	637913	3
696869	1016998	3
1510	585396	3
355249	653045	3
1005450	585396	3
1881061	991905	3
375288	435590	3
28125	553174	3
1	1133849	3
285533	653045	3
1339351	435591	3
1192034	448385	3
1129146	983918	3
1029977	1016998	3
199310	1016998	3
323097	1076	3
984247	1016998	3
1382359	1198114	3
204434	234267	3
1181777	585396	3
882865	1016998	3
356	309807	3
585054	1016998	3
1561197	1235458	3
858311	1016998	3
404335	997883	3
1826909	762903	3
1144326	564420	3
200667	880070	3
186650	1076	3
992034	637913	3
67575	529120	3
236253	1167689	3
749930	1016998	3
1054962	1016998	3
766154	585396	3
649760	553174	3
1444081	585396	3
1263053	435591	3
451644	246196	3
61645	585396	3
1236	553174	3
1267534	926566	3
1	479432	3
454167	1016998	3
932676	585396	3
1269002	585396	3
1003189	1016998	3
