taxid	truth_taxid	count
101192	176280	25
35814	431947	25
83655	431947	25
304895	287	25
1911586	451515	25
148813	431947	25
1680	349101	25
1090133	511145	25
838	431947	25
191	349101	25
51589	431947	25
314275	176280	25
1920128	349101	25
251535	176280	25
196242	511145	24
591197	176280	24
74426	349101	24
326544	176280	24
592316	349101	24
1002672	176280	24
54913	176280	24
32630	287	24
88688	287	24
55148	349101	24
580165	222523	24
75697	431947	24
43357	287	24
225326	431947	24
29311	349101	24
1898749	431947	24
553510	431947	24
1771959	349101	24
1938606	287	24
55583	431947	24
264691	176280	24
53346	451515	24
96942	431947	24
69218	349101	24
984	431947	24
418223	287	24
121292	431947	24
32630	122586	24
28251	176280	24
495	349101	24
14	176280	24
1812934	431947	24
244366	287	24
1452	451515	23
2099788	176280	23
392734	349101	23
66969	176280	23
43	287	23
55148	243230	23
313985	431947	23
80864	349101	23
2109914	287	23
143393	176280	23
155863	176280	23
28068	431947	23
751944	349101	23
2077137	349101	23
135621	349101	23
73913	176280	23
309806	176280	23
2033438	287	23
614	511145	23
779	176280	23
1683	349101	23
104623	176280	23
911092	176280	23
1616788	431947	23
1617448	431947	23
879274	287	23
118062	176280	23
105219	431947	23
1274631	431947	23
2187	176280	23
359	431947	23
1336	451515	23
39768	176280	23
320837	451515	23
613	176280	23
1006576	176280	23
244566	431947	22
29329	431947	22
543877	431947	22
400668	176280	22
48296	451515	22
375	287	22
41297	349101	22
1653480	287	22
242606	287	22
59600	431947	22
1109412	349101	22
2198	349101	22
1570330	176280	22
1861	287	22
1674930	451515	22
42239	431947	22
1505	451515	22
642	349101	22
158899	431947	22
472175	431947	22
128	431947	22
379347	431947	22
150055	208435	22
1906741	431947	22
668618	451515	22
849	431947	22
33011	431947	22
324057	349101	22
111955	176280	22
1348	451515	22
2113	431947	22
519	431947	22
996801	431947	22
152500	287	22
1042156	431947	21
648999	287	21
251542	176280	21
40754	431947	21
1134687	176280	21
1888	431947	21
826	176280	21
2036817	431947	21
55583	176280	21
28132	176280	21
874267	451515	21
1556	864803	21
1579316	431947	21
150055	451515	21
1805714	431947	21
28173	176280	21
1328	451515	21
2071623	431947	21
1592728	431947	21
62322	349101	21
2054	431947	21
28211	349101	21
2180	176280	21
1699624	176280	21
1821960	511145	21
756828	451515	21
1358	431947	21
430914	349101	21
1279	176280	21
76860	208435	21
1736	349101	21
1870820	349101	21
42239	287	20
399	287	20
1662457	287	20
458033	349101	20
1457141	176280	20
1041	349101	20
1678128	431947	20
61648	349101	20
55802	176280	20
55148	431947	20
83986	431947	20
1147	176280	20
189918	431947	20
1933910	176280	20
1636609	511145	20
1764	287	20
146827	431947	20
1121358	431947	20
2238	431947	20
1094892	176280	20
1471	451515	20
158847	431947	20
404011	176280	20
74426	431947	20
511062	287	20
1933912	176280	20
870903	349101	20
71433	287	20
2208	431947	20
2062	349101	20
1764	431947	20
162209	349101	20
1630693	431947	20
2177	431947	20
1727196	431947	20
93218	287	20
139	176280	20
247523	176280	20
1452	222523	20
1884915	176280	20
72	176280	20
326523	349101	20
556325	349101	20
543	176280	20
28446	176280	20
163164	176280	20
244366	176280	20
2016361	431947	20
1835254	431947	19
359303	349101	19
1816219	176280	19
1891280	176280	19
320831	451515	19
29433	176280	19
1072256	349101	19
1571	431947	19
74969	176280	19
2071623	176280	19
1812480	287	19
766224	431947	19
588932	431947	19
585455	287	19
478070	176280	19
473531	349101	19
349751	431947	19
595593	349101	19
391036	176280	19
33059	431947	19
456163	349101	19
1379159	431947	19
82115	176280	19
1938604	287	19
1610576	176280	19
2057025	349101	19
1821960	287	19
1769779	349101	19
69499	176280	19
442	431947	19
32630	864803	19
107	431947	19
1800	431947	19
34018	431947	19
2118	176280	19
83455	287	19
309512	176280	19
104623	511145	19
157782	431947	19
1993866	451515	19
28452	176280	19
52227	349101	19
1915	287	19
353800	349101	19
263819	176280	19
49118	864803	19
1308897	451515	19
1796613	435590	19
106648	431947	19
310783	431947	19
68287	176280	19
365349	864803	19
184117	349101	19
1636609	287	19
1513	451515	18
1837283	287	18
29575	431947	18
2009331	451515	18
152331	176280	18
1571470	287	18
788	176280	18
651457	176280	18
2024580	287	18
284016	287	18
84163	176280	18
215813	431947	18
1349	451515	18
172	431947	18
338565	176280	18
473531	431947	18
401472	349101	18
1774743	431947	18
614	349101	18
1536772	431947	18
1301915	176280	18
592316	511145	18
28211	431947	18
640512	431947	18
330	431947	18
916	431947	18
182337	511145	18
2094021	287	18
44930	349101	18
1859	287	18
1178537	451515	18
59610	431947	18
1390	451515	18
86664	431947	18
1255	451515	18
257708	287	18
1796616	176280	18
272131	431947	18
1089444	287	18
1954171	176280	18
29429	287	18
293387	431947	18
338565	349101	18
1719	431947	18
582419	176280	18
1349819	287	18
36814	431947	18
117207	431947	18
63	431947	18
70255	431947	18
1848580	176280	17
1612173	431947	17
78259	431947	17
148447	287	17
1216932	451515	17
1548	451515	17
853	431947	17
1915	431947	17
234831	176280	17
358	287	17
1941347	431947	17
713030	349101	17
159	864803	17
83559	176280	17
1920128	431947	17
93220	287	17
1768242	431947	17
1649877	431947	17
34105	864803	17
2094025	176280	17
34018	287	17
241425	176280	17
1175445	349101	17
196024	287	17
62322	431947	17
1134687	287	17
1391224	176280	17
663	431947	17
1727164	176280	17
1719	176280	17
1847728	324831	17
217159	451515	17
413502	287	17
940614	176280	17
1848580	511145	17
1902	287	17
357	349101	17
2005461	431947	17
1912795	431947	17
1309411	431947	17
257758	431947	17
1680	511145	17
367488	431947	17
91347	349101	17
72803	349101	17
879274	431947	17
83552	176280	17
1542	451515	17
1971	287	17
392734	431947	17
68909	243230	16
203907	176280	16
1810504	287	16
860235	287	16
1484157	176280	16
1195068	451515	16
1741	176280	16
669041	431947	16
294	511145	16
36745	451515	16
310783	243230	16
2033033	431947	16
1690815	287	16
395961	176280	16
2151	451515	16
135614	349101	16
1328	210007	16
1545728	431947	16
1917158	176280	16
1223566	287	16
85643	431947	16
284016	431947	16
1462	349101	16
82985	176280	16
1841249	287	16
1555202	176280	16
1316444	176280	16
2079227	431947	16
1556	451515	16
2057741	287	16
56459	287	16
1288494	431947	16
1538	451515	16
110539	431947	16
445515	451515	16
418699	431947	16
2702	176280	16
380749	176280	16
219572	431947	16
40567	287	16
356	431947	16
1603555	176280	16
1018	176280	16
1379159	287	16
1134405	431947	16
1849031	431947	16
42197	287	16
29288	431947	16
553510	287	16
93218	431947	16
28152	176280	15
1486991	431947	15
1109412	431947	15
1540090	176280	15
1499973	431947	15
1327989	511145	15
32630	431947	15
2066070	287	15
1570330	431947	15
163003	349101	15
2059875	431947	15
288000	287	15
672	431947	15
187491	349101	15
1221835	400667	15
656519	864803	15
191493	431947	15
1812934	176280	15
1109412	511145	15
293091	431947	15
2005046	431947	15
66269	511145	15
2198	431947	15
2026248	451515	15
1894	431947	15
1775411	349101	15
1736	864803	15
1648923	451515	15
288004	176280	15
547143	176280	15
1639108	349101	15
84590	176280	15
330214	349101	15
293091	176280	15
1358	864803	15
1763538	451515	15
72361	176280	15
1303	451515	15
376	431947	15
93466	176280	15
