taxid	truth_taxid	count
941429	511145	15
1307834	349101	15
1463165	511145	14
1116078	511145	14
1370107	511145	14
550691	511145	14
656416	511145	14
933047	431947	14
1268238	511145	14
979204	176280	14
1813182	349101	14
1380772	208435	14
1116111	511145	14
210	176280	14
1	85962	14
550683	511145	14
279808	176280	14
586733	176280	14
656408	511145	14
98228	222523	14
1492	864803	14
765867	431947	14
766152	511145	14
295996	122586	14
1393613	511145	14
365340	349101	14
1444235	511145	14
1768113	431947	14
1423814	511145	14
336407	349101	14
391296	208435	14
1281002	511145	14
313627	210007	14
1281	176280	14
1413431	451515	14
766147	511145	14
1005418	511145	14
1005420	511145	14
656448	511145	14
1730	210007	14
1776082	511145	14
1281028	511145	14
407	349101	14
502057	511145	14
337701	349101	14
1359	176280	14
1281188	511145	14
1446574	511145	14
1268985	511145	14
868202	511145	14
1262754	431947	14
1783270	431947	13
451516	451515	13
931450	451515	13
1154860	210007	13
1280956	511145	13
1444227	511145	13
868210	511145	13
1739350	176280	13
344609	511145	13
180886	511145	13
1444151	511145	13
1444120	511145	13
869684	511145	13
523796	451515	13
857147	210007	13
566551	511145	13
2081964	176280	13
1005566	511145	13
1629709	349101	13
0	435590	13
909420	122586	13
72759	451515	13
136849	287	13
857137	210007	13
868152	511145	13
1125634	511145	13
1165952	511145	13
1344995	176280	13
1116160	511145	13
749536	511145	13
37762	511145	13
126385	511145	13
766153	511145	13
868181	511145	13
766163	511145	13
93062	451515	13
2058152	511145	13
656381	511145	13
526968	222523	13
211759	511145	13
2079531	431947	13
1337093	349101	13
1761782	511145	13
1262684	349101	13
77133	176280	13
128827	176280	13
1715142	176280	13
1116000	511145	13
152332	176280	13
67827	511145	13
81569	349101	12
526977	222523	12
416943	349101	12
754079	511145	12
287	511145	12
1417796	511145	12
68570	349101	12
766155	511145	12
732165	349101	12
1291743	176280	12
1892897	511145	12
1446756	511145	12
754085	511145	12
87882	349101	12
868156	511145	12
1169664	511145	12
1079	349101	12
1005401	511145	12
693444	511145	12
1262738	431947	12
84980	864803	12
1165939	511145	12
1196033	511145	12
1597	176280	12
723617	511145	12
2036817	349101	12
868159	511145	12
34105	511145	12
5888	210007	12
1599	208435	12
857104	210007	12
196894	451515	12
888063	511145	12
1444193	511145	12
1444045	511145	12
1345	210007	12
666	431947	12
813	210007	12
1444165	511145	12
1217984	222523	12
1116217	176280	12
1268987	511145	12
1140001	222523	12
723596	511145	12
1134842	451515	12
1262851	349101	12
2070758	864803	12
1081894	511145	12
1856638	210007	12
550680	511145	12
1262926	431947	12
1777880	176280	12
147645	349101	12
857125	210007	12
1268980	511145	12
679196	324831	12
1350	176280	12
525376	511145	12
1165946	511145	12
428127	208435	12
54736	511145	12
1393548	511145	12
1105367	349101	12
321314	511145	12
1155135	176280	12
1182725	511145	12
1446599	511145	12
272943	349101	12
1232154	511145	12
1444203	511145	12
147802	222523	12
1268994	511145	12
1402795	176280	12
1444150	511145	12
1028729	349101	12
1181749	511145	11
1116107	511145	11
1262936	431947	11
1413492	451515	11
1333537	511145	11
1444132	511145	11
300267	511145	11
483908	864803	11
925130	511145	11
1353528	349101	11
1266069	208435	11
1137129	451515	11
1116069	511145	11
81408	176280	11
1116001	511145	11
749528	511145	11
641107	864803	11
411485	864803	11
1352	208435	11
2093869	511145	11
749529	511145	11
1051074	210007	11
1009714	287	11
1352	511145	11
1198676	176280	11
2041	349101	11
1005494	511145	11
1871013	431947	11
200446	511145	11
1005419	511145	11
176280	176280	11
2025607	349101	11
46164	349101	11
1348	208435	11
1446512	511145	11
868207	511145	11
