taxid	truth_taxid	count
85006	662755	1
469371	858619	1
649831	169292	1
40216	436717	1
316284	1200352	1
2059875	1200352	1
1915	858619	1
1408189	1224163	1
1235441	645127	1
452652	645127	1
186826	273036	1
1612552	1200352	1
649831	1224163	1
656024	38289	1
479435	504474	1
9606	858619	1
1896961	662755	1
33882	504474	1
1678	169292	1
391038	1200352	1
1004901	858619	1
52773	1224163	1
1847	645127	1
1836467	1074485	1
1487956	504474	1
1389489	698965	1
1350	1154870	1
82348	1074120	1
120107	858619	1
1179773	1224163	1
463014	1310161	1
177437	858619	1
48296	710094	1
521674	698965	1
662755	1074485	1
317936	1200352	1
1610	1154870	1
861360	1224163	1
2034	38289	1
1239307	1200352	1
52773	504474	1
399497	662755	1
360094	436717	1
571913	645127	1
1849967	169292	1
71999	662755	1
446466	38289	1
1346	1318	1
471852	645127	1
1571470	645127	1
1658671	645127	1
203124	504474	1
35755	645127	1
125216	858619	1
1344959	645127	1
29430	436717	1
436717	710094	1
53345	1074120	1
196162	169292	1
692370	1224163	1
1202450	698965	1
1460372	38289	1
1805827	1200352	1
1223515	645127	1
28038	169292	1
69	1224163	1
84032	525376	1
306537	1224163	1
1597	273036	1
1191459	645127	1
1717	1310161	1
31957	662755	1
1274	169292	1
37919	645127	1
1050174	662755	1
28028	698965	1
518	858619	1
515619	169292	1
369723	504474	1
2	1318	1
186817	273036	1
1398	1154870	1
479434	169292	1
2041	169292	1
1004901	698965	1
1224162	698965	1
201174	1310161	1
710696	662755	1
1933880	169292	1
1543721	645127	1
1072256	1200352	1
1003195	38289	1
1874362	170187	1
322019	645127	1
1112204	698965	1
477641	858619	1
443218	858619	1
1437875	858619	1
1698421	273036	1
119206	170187	1
2071623	858619	1
1200352	1224163	1
1817	645127	1
2116657	858619	1
1402135	1224163	1
349106	1224163	1
43770	1224163	1
1239	525376	1
749927	662755	1
1690815	169292	1
447217	858619	1
187491	698965	1
1718	504474	1
75385	645127	1
47763	169292	1
1609966	662755	1
1125411	858619	1
1262452	858619	1
698970	698965	1
926571	38289	1
1165702	273036	1
28256	1224163	1
1385	504474	1
1072256	698965	1
861360	698965	1
1610493	1224163	1
365659	1074120	1
28028	504474	1
1354275	1310161	1
43767	645127	1
649831	858619	1
35760	662755	1
1763	698965	1
146827	1200352	1
1571	645127	1
131567	858619	1
702967	1310161	1
2053	38289	1
266940	698965	1
1307	1074120	1
698968	662755	1
1940	169292	1
1239	38289	1
780	504474	1
319795	38289	1
69373	698965	1
1744	1224163	1
562	858619	1
2109913	858619	1
298654	645127	1
714313	169292	1
156978	1200352	1
323	1224163	1
1542390	169292	1
1072256	645127	1
2053	1224163	1
446470	38289	1
590998	169292	1
31957	858619	1
234612	858619	1
161895	1224163	1
1578165	645127	1
712270	698965	1
1870819	645127	1
161895	662755	1
367477	504474	1
47763	645127	1
1300344	1224163	1
1829	1200352	1
1528099	645127	1
1348662	1074485	1
1279	169292	1
1852373	169292	1
712270	1224163	1
1852377	698965	1
1326	1074120	1
369723	1200352	1
1367477	858619	1
1121353	662755	1
743722	858619	1
1121362	1074485	1
1884916	38289	1
43674	858619	1
174633	1224163	1
1797	698965	1
53408	645127	1
862719	858619	1
121292	38289	1
710696	858619	1
1435069	858619	1
487316	436717	1
1223515	504474	1
186801	169292	1
1612552	858619	1
2045	858619	1
47716	645127	1
1004901	1310161	1
204669	169292	1
1268	504474	1
417368	1074120	1
1249553	645127	1
308465	525376	1
702113	38289	1
43767	662755	1
1304	170187	1
487316	273036	1
749927	1200352	1
548479	858619	1
526225	645127	1
47917	858619	1
2026199	1224163	1
1610493	858619	1
768706	169292	1
1719	504474	1
72000	645127	1
765910	169292	1
2285	38289	1
482462	858619	1
323261	170187	1
1748	1310161	1
84111	858619	1
710696	1224163	1
1004901	38289	1
399497	1310161	1
1896961	698965	1
643214	525376	1
191610	858619	1
32002	645127	1
182217	169292	1
685727	1224163	1
1707	38289	1
979556	1224163	1
1705	504474	1
1349	1318	1
58340	169292	1
1437605	504474	1
1437447	1074120	1
1744	38289	1
1912	645127	1
478801	645127	1
31958	858619	1
401472	645127	1
1652495	38289	1
1884904	698965	1
31989	1224163	1
1663	698965	1
548479	1200352	1
515622	1318	1
1719	1310161	1
131567	698965	1
558173	1074485	1
145458	645127	1
77643	504474	1
593907	169292	1
571915	858619	1
1349	1074120	1
1649184	169292	1
716544	38289	1
1742993	1224163	1
