taxid	truth_taxid	count
44013	312153	17
1637837	269482	17
272634	272634	17
90964	458233	16
1644055	756883	16
326319	983548	16
1760	644284	16
28253	717774	16
1348662	1077976	16
1398491	498743	16
488446	269482	16
299262	314280	16
1791	1077976	16
75	190650	16
1107	324602	16
49082	1041504	15
118883	933801	15
407	460265	15
743966	45361	15
1254	927691	15
194924	643562	15
1146883	269482	15
1429044	675811	15
22	318161	15
66084	66084	15
1301	218495	15
830	515622	15
543	218493	15
615	427081	15
150340	314288	14
91347	198214	14
355277	355276	14
274493	324925	14
1300	873447	14
190893	1051649	14
2093	262719	14
587	471874	14
1224	94122	14
1707	446466	14
129394	427081	14
663	314280	14
881621	881621	14
1245	927691	14
32009	269482	14
91061	362948	13
672	314288	13
28211	634177	13
1358	927691	13
68895	269482	13
717610	1051649	13
2060	521096	13
1104678	426114	13
1772	1077976	13
68287	754035	13
52972	296591	13
34098	1075399	13
0	225849	13
357	311402	13
2093	710128	13
669	1051649	13
702459	548480	13
2260	186497	13
28221	207559	13
106633	396595	13
925775	427081	12
1386	398511	12
757424	757424	12
585394	548480	12
518635	548480	12
324602	324602	12
274493	290317	12
632772	1077976	12
206389	76114	12
59201	1051649	12
0	465817	12
183963	64091	12
1508657	203119	12
2055	1077976	12
2267	384616	12
338187	1051649	12
990288	637389	12
95485	269482	12
1211705	1051649	12
391037	1077976	11
1357	272623	11
478009	64091	11
1033922	1077976	11
269084	269084	11
439334	487521	11
691	314288	11
662	150340	11
546	1051649	11
1795630	1077976	11
40576	1051649	11
88723	797303	11
2235	272569	11
573	675811	11
119219	269482	11
622	300269	11
22	392500	11
80864	742013	11
666	314280	11
320483	234826	11
1986146	577650	11
1239	699246	11
693974	675811	11
28221	335543	11
2	525903	10
1224	426114	10
91347	393305	10
1032480	1077976	10
2279	399550	10
135575	283942	10
38294	314288	10
1042878	269482	10
1663	290399	10
2112	45361	10
183963	797210	10
1224742	314288	10
196118	573064	10
164757	1077976	10
343509	572265	10
2259	186497	10
810	264202	10
266265	269482	10
342113	269482	10
171	355276	10
0	94122	10
562	198214	10
13	309799	10
1511761	927691	10
1104679	426114	10
1883	1003195	10
557724	269482	10
286	743720	9
722438	272634	9
186802	699246	9
914	261292	9
190486	190486	9
186807	635013	9
266264	269482	9
1783272	699246	9
129337	550542	9
816	693979	9
367928	548480	9
745	272843	9
31989	292414	9
51663	927691	9
31957	754252	9
186826	203123	9
45658	314280	9
0	198214	9
696485	314288	9
287	427081	9
1883	680198	9
12916	426114	9
1752	754252	9
247156	1077976	9
216816	398513	9
111527	269482	9
28196	944547	8
2018305	60480	8
1224742	675811	8
518635	398513	8
28095	269482	8
119060	381666	8
1582	548480	8
1638	683837	8
1236	300269	8
32046	269084	8
953	292805	8
167539	167539	8
1484118	246199	8
1964449	1077976	8
216591	269482	8
644	246199	8
1338032	675811	8
1421551	498743	8
0	342451	8
1239	548480	8
101571	269482	8
644	675811	8
475	1236608	8
1138871	487521	8
1760	754252	8
2259	391623	8
91347	343509	8
186826	278197	8
680	1051649	8
2093	45361	8
2184	406327	8
41294	323097	8
337191	1077976	8
561	300269	8
29521	1045858	8
575788	314280	8
205920	205920	8
634997	872331	8
290317	290315	8
28216	312153	8
90371	644651	8
653685	720555	8
33958	278197	8
758802	1077976	8
119977	380394	8
45658	675811	8
91347	349747	8
780	449216	8
1051646	314280	7
299766	572265	7
1239	546269	7
665029	716540	7
398577	269482	7
1249664	269482	7
1224	207559	7
190893	314280	7
687	675811	7
1760	478801	7
1397850	45361	7
91347	300269	7
337	269482	7
488731	269482	7
22	314280	7
43770	1077976	7
186826	362948	7
1211705	675811	7
584	314280	7
1239	903814	7
50719	1051649	7
314275	675811	7
379546	439481	7
712	205914	7
28056	263358	7
657	314280	7
80864	391735	7
1534743	314288	7
2113	45361	7
1795043	269482	7
1236	269482	7
2018305	60481	7
305	269482	7
1773	83331	7
2	330214	7
1763	561304	7
1827	525370	7
186802	548480	7
593588	675811	7
1224	1097668	7
1298	693977	7
75105	269482	7
68295	697303	7
543	891974	7
1236	983545	7
909420	546265	7
204457	702113	7
338187	675811	7
1678678	269482	6
314281	314280	6
22	425104	6
506	1007105	6
1760	465515	6
218497	218497	6
9	198804	6
545776	243276	6
191412	319225	6
1385	458233	6
85006	478801	6
1452725	246199	6
674	314280	6
1458465	1064535	6
267671	267671	6
101510	1077976	6
272623	272623	6
1352	1072576	6
38293	314280	6
0	267608	6
669	314280	6
391735	426114	6
32033	1045855	6
1229205	269482	6
223926	675811	6
1435069	675811	6
1136941	1077976	6
28173	314280	6
553239	675811	6
635	498217	6
45658	1051649	6
687	314288	6
397945	397945	6
696485	1051649	6
350054	1077976	6
1236	326297	6
903510	314280	6
683837	881621	6
129394	426114	6
119060	402626	5
1903414	243265	5
0	279808	5
691	314280	5
2059264	675811	5
182710	221109	5
58049	314280	5
82983	269482	5
378753	1077976	5
2093	859194	5
1031710	246199	5
1300	272623	5
1866885	350058	5
553	675811	5
1236	323261	5
1866885	1077976	5
670486	552811	5
1236	572265	5
381754	1077976	5
651456	521045	5
234	204722	5
553239	314280	5
91347	498217	5
301297	552811	5
182082	182082	5
2260	272844	5
300267	300269	5
1579316	314280	5
897	246199	5
1236	60481	5
1224	1045855	5
28221	643562	5
1496	427081	5
135622	314282	5
186814	697303	5
2235	795797	5
1207504	269482	5
860235	1077976	5
983594	269482	5
34019	537021	5
662	1051649	5
205918	314280	5
1760	548480	5
191412	290315	5
641491	577650	5
562	546265	5
186801	697281	5
2049	644284	5
119060	267608	5
190895	314280	5
186801	203119	5
55601	314280	5
395963	548480	5
13373	269482	5
32033	427081	5
773	283165	5
573	644651	5
414996	1077976	5
2420	391009	5
585394	246199	5
2183	647113	5
49546	688270	5
28118	717959	5
186802	1042156	5
239934	349741	5
186814	583358	5
2099	45361	5
300	426114	5
676	314280	5
2025876	1051649	5
190721	426114	4
198214	300268	4
1485	386415	4
186814	246194	4
1224	228410	4
1004901	1077976	4
1224	264203	4
340099	340099	4
57975	269482	4
28221	577650	4
2045452	1077976	4
0	585054	4
1176492	269482	4
79206	768704	4
0	526224	4
28216	375286	4
1344042	314280	4
290315	290317	4
1338034	314288	4
1116375	314288	4
1234596	498743	4
18	338963	4
0	675811	4
488	546265	4
1219061	675811	4
83331	83331	4
223926	314280	4
547	399742	4
0	392500	4
186802	643648	4
891974	572265	4
680646	563032	4
780	452659	4
186826	272623	4
2	717959	4
743971	45361	4
1224	85643	4
55601	314288	4
171549	717959	4
2110	347257	4
1224	316273	4
392500	314280	4
2420	484019	4
1570339	334413	4
2093	512564	4
553174	246199	4
119060	1097668	4
10	498211	4
1311	873447	4
106589	266264	4
76123	910312	4
56110	634502	4
28211	452662	4
1682113	1077976	4
481	242231	4
537007	548480	4
55601	1051649	4
1453496	314280	4
62153	1051649	4
91061	945021	4
399320	158189	4
1224	397945	4
68295	608506	4
80840	397945	4
323850	314288	4
724	675811	4
1580	927691	4
2086584	246199	4
575788	1051649	4
1314	1087479	4
2	643562	4
2	577650	4
28216	85643	4
996634	945711	4
658445	675811	4
91347	465817	4
506	257311	4
345073	675811	4
554	675811	4
91347	269482	4
2053	526226	4
543	246199	4
171549	910312	4
186817	221109	4
1239	246199	4
1267000	347256	4
1224	242231	4
85006	465515	4
780	315456	4
1346	873447	4
1883	269482	4
29521	526224	4
94122	675811	4
218495	873447	4
1534743	675811	4
521007	521010	3
214675	267671	3
1917485	314280	3
810	182082	3
637905	246199	3
666	314288	3
1107	326427	3
708616	710128	3
272562	272562	3
318167	314280	3
547	675811	3
515619	548480	3
673	314280	3
31989	391616	3
1068978	1077976	3
1416914	269482	3
235	520463	3
488732	269482	3
710421	1077976	3
28216	228410	3
28211	311402	3
2093	347256	3
194924	207559	3
1224	688245	3
1763	1048245	3
41899	269482	3
926562	246199	3
36809	1077976	3
28211	314260	3
1280002	314280	3
1891675	314280	3
1349	873447	3
2	697281	3
553239	314288	3
1455062	693978	3
52972	365044	3
1938374	326423	3
1121335	246199	3
1352	246199	3
0	272843	3
9606	45361	3
85643	269482	3
645	269482	3
1760	563032	3
0	537021	3
32020	360106	3
1224	177437	3
1224	267608	3
1239	218495	3
1357	873447	3
1804984	269482	3
680	314280	3
1348114	314280	3
190895	675811	3
780	652620	3
2259	342949	3
1006581	710128	3
129337	581103	3
366649	427081	3
2025808	314280	3
2100	45361	3
427140	927691	3
217203	426114	3
72275	715451	3
631220	525146	3
81852	945021	3
54258	453591	3
780	347255	3
91347	314280	3
63737	314280	3
543	426114	3
31979	293826	3
43767	246199	3
2	771875	3
561	314280	3
587	314280	3
520	257310	3
1224	640081	3
31989	246200	3
290317	319225	3
183963	272569	3
339670	269482	3
615	675811	3
743299	426114	3
91061	563032	3
28216	640081	3
1239	334413	3
48296	314280	3
1352	927691	3
91347	706191	3
630588	546265	3
287	426114	3
91347	572265	3
91347	399742	3
43988	497965	3
80864	296591	3
82115	311403	3
1239	697281	3
2	246199	3
1297617	246199	3
326442	314280	3
47735	910312	3
186801	643648	3
1499392	557598	3
2093	872331	3
953	66084	3
583	529507	3
1589749	392917	3
1138382	1077976	3
622	198214	3
903510	314288	3
1795874	269482	3
1589752	392917	3
67780	471874	3
755731	246199	3
252356	313603	3
1788	1077976	3
86660	45361	3
37928	1077976	3
94122	60481	3
