taxid	truth_taxid	count
28037	210007	14
1165952	511145	14
1446685	511145	14
869686	511145	14
749536	511145	14
1444095	511145	14
1081894	511145	14
1116136	511145	14
1115511	511145	14
526975	222523	14
857125	210007	14
869678	511145	14
1199154	511145	14
55085	210007	14
1446534	511145	14
158836	511145	14
1432557	511145	14
373384	511145	14
1889777	431947	14
546267	122586	14
502057	511145	14
526971	222523	14
85962	85962	14
350703	287	14
29382	176280	14
227290	349101	14
1329	208435	13
399742	511145	13
656421	511145	13
1446756	511145	13
1619313	511145	13
1328450	511145	13
868153	511145	13
1116111	511145	13
31953	367928	13
1882821	349101	13
1116012	511145	13
36866	511145	13
1608860	176280	13
91061	474186	13
1005565	511145	13
291112	511145	13
1116104	511145	13
1109412	511145	13
135618	349101	13
868145	511145	13
204441	349101	13
749539	511145	13
2093872	511145	13
1116186	511145	13
1263049	431947	13
500633	176280	13
869672	511145	13
817	431947	13
1005562	511145	13
93062	451515	13
1444101	511145	13
1444069	511145	13
1268980	511145	13
1005442	511145	13
1116184	511145	13
546265	122586	13
1165946	511145	13
868179	511145	13
272943	349101	13
1262928	431947	13
1488	864803	13
638	511145	13
693216	511145	13
526977	222523	12
575	511145	12
13134	349101	12
34004	349101	12
1446599	511145	12
1121864	176280	12
439219	210007	12
1388003	176280	12
656414	511145	12
234	349101	12
754091	511145	12
1116009	511145	12
1116109	511145	12
527024	222523	12
1288971	176280	12
1147753	511145	12
765079	1091045	12
632245	864803	12
1439320	511145	12
913084	511145	12
1281131	511145	12
2070758	864803	12
979211	176280	12
1446670	511145	12
749530	511145	12
1123862	511145	12
526968	222523	12
411479	431947	12
321314	511145	12
714359	222523	12
1432548	511145	12
1444099	511145	12
656441	511145	12
1428	210007	12
1116152	511145	12
1446621	511145	11
1444063	511145	11
1403937	210007	11
1335	210007	11
979218	176280	11
1005560	511145	11
868166	511145	11
1773	511145	11
1405292	511145	11
1328	210007	11
1229492	451515	11
1005507	511145	11
1182725	511145	11
1282	511145	11
1892897	511145	11
1005466	511145	11
613	511145	11
1128956	511145	11
868140	511145	11
1393384	511145	11
1226748	1091045	11
766149	511145	11
388399	349101	11
754079	511145	11
723617	511145	11
287752	349101	11
667019	511145	11
868194	511145	11
267747	1091045	11
1424301	451515	11
1236481	176280	11
1220585	222523	11
1432552	511145	11
891974	511145	11
1005414	511145	11
1042404	210007	11
1432556	511145	11
489779	511145	11
416944	349101	11
69966	511145	11
869676	511145	11
1444135	511145	11
255045	349101	11
464322	210007	11
555791	176280	11
748671	176280	11
1463164	511145	11
585056	511145	11
1232154	511145	11
1089445	511145	11
1185419	511145	11
90370	222523	11
864569	210007	11
98228	176280	11
1743	1091045	11
976	435590	11
1016	431947	10
931450	451515	10
754089	511145	10
1444071	511145	10
1068608	511145	10
1266069	208435	10
1137129	451515	10
1302863	210007	10
630	511145	10
749535	511145	10
29380	176280	10
869680	511145	10
1054957	511145	10
762968	431947	10
1444180	511145	10
1009714	287	10
525281	511145	10
411460	176280	10
1413431	210007	10
1074919	451515	10
186802	176280	10
1350	208435	10
367928	367928	10
1912216	1091045	10
754086	511145	10
1192591	511145	10
712710	431947	10
95610	511145	10
1437873	287	10
553590	451515	10
1125639	511145	10
766153	511145	10
1444131	511145	10
1029985	511145	10
1116095	511145	10
866789	511145	10
1280975	511145	10
265	349101	10
997334	511145	10
526997	222523	10
1306409	864803	10
1413492	864803	10
217031	208435	10
1169361	511145	10
1962644	431947	10
1344999	176280	10
643214	176280	10
1444115	511145	10
868134	511145	10
400065	210007	10
1482074	349101	10
1051346	511145	10
766142	511145	10
1268991	511145	10
2013665	349101	10
1336	222523	10
564	511145	10
29388	451515	10
1269009	511145	10
1268982	511145	9
868204	511145	9
314262	349101	9
1907578	511145	9
2037914	349101	9
1281107	511145	9
1295	176280	9
2060956	451515	9
617121	208435	9
1268238	511145	9
413997	511145	9
1811193	210007	9
1005559	511145	9
1116113	511145	9
1005561	511145	9
411481	367928	9
451709	222523	9
1155130	176280	9
1438696	511145	9
1639	208435	9
527019	222523	9
1327978	511145	9
1444278	511145	9
1444126	511145	9
79885	222523	9
1005549	511145	9
1182704	511145	9
1403944	511145	9
656443	511145	9
1435046	511145	9
1444193	511145	9
1444045	511145	9
295996	122586	9
813	511145	9
1173467	511145	9
28141	511145	9
1217984	222523	9
1266070	208435	9
1311	176280	9
1392850	511145	9
571	511145	9
331112	511145	9
550680	511145	9
1281071	511145	9
1401639	400667	9
868180	511145	9
1125651	511145	9
419475	349101	9
374	349101	9
1268990	511145	9
1288	451515	9
1433129	511145	9
636	511145	9
1608905	176280	9
1590	511145	9
1173940	511145	9
1116192	511145	9
1311	349101	9
649755	176280	9
48296	511145	9
536227	864803	9
1262736	431947	9
271420	287	8
1268984	511145	8
1116134	511145	8
1163391	511145	8
1183431	349101	8
766162	511145	8
913028	511145	8
41295	511145	8
1005406	511145	8
1409365	176280	8
2093885	511145	8
1105241	208435	8
288681	222523	8
1921145	287	8
868156	511145	8
186103	208435	8
1116160	511145	8
523796	451515	8
1161413	210007	8
1029990	511145	8
546262	122586	8
1	435590	8
200446	511145	8
1431339	176280	8
472963	222523	8
1125634	511145	8
1344997	176280	8
1346	208435	8
1413492	208435	8
1281050	511145	8
186802	222523	8
1121326	864803	8
1407017	864803	8
1116041	511145	8
1116126	511145	8
273036	451515	8
1154968	208435	8
993047	176280	8
1116193	511145	8
1444175	511145	8
1413492	511145	8
656383	511145	8
158823	511145	8
629	511145	8
868181	511145	8
766163	511145	8
1336	451515	8
1446691	511145	8
1165940	511145	8
553567	451515	8
1444075	511145	8
1654388	176280	8
1005478	511145	8
1434267	287	8
186817	451515	8
766166	511145	8
53501	349101	8
702976	511145	8
1116094	511145	8
431944	511145	8
655183	176280	8
712211	431947	8
649755	210007	8
585154	451515	8
1578	222523	8
548473	451515	8
1137133	451515	8
1154829	208435	8
1418237	287	8
344601	511145	8
1446679	511145	8
1353537	349101	8
656397	511145	7
1335304	511145	7
926026	511145	7
47715	210007	7
569857	176280	7
186826	474186	7
266264	287	7
1239	349101	7
285892	349101	7
1431339	222523	7
1656220	511145	7
2130	210007	7
162156	431947	7
1423	287	7
1236	431947	7
749388	349101	7
29367	864803	7
342616	210007	7
1116058	511145	7
1783272	474186	7
1281005	511145	7
350704	287	7
1173690	511145	7
637380	222523	7
1345695	864803	7
1047005	431947	7
1444165	511145	7
1715005	176280	7
1413492	222523	7
1446512	511145	7
186826	222523	7
1392476	176280	7
1618580	431947	7
1313	451515	7
1116181	511145	7
1415629	287	7
1393613	511145	7
1321782	210007	7
1444260	511145	7
286636	208435	7
1578	451515	7
411466	411466	7
1116161	511145	7
1352	176280	7
1154781	208435	7
1281203	511145	7
1281134	511145	7
1329907	511145	7
1206108	511145	7
453364	210007	7
492670	176280	7
1154898	208435	7
1452720	511145	7
170720	176280	7
570416	864803	7
1196322	864803	7
1137132	451515	7
1310911	431947	7
147802	208435	7
868165	511145	7
948563	451515	7
675815	349101	7
656403	511145	7
633131	349101	7
50719	511145	7
128827	451515	7
752784	511145	7
29278	511145	7
1286151	287	7
33060	511145	7
307249	176280	7
1208662	511145	7
315405	208435	7
1005461	511145	7
1281263	511145	7
1496	122586	7
1457392	287	7
1116036	511145	7
375175	208435	7
1116039	511145	7
1444240	511145	7
754084	349101	7
477976	349101	7
1196830	511145	7
1524263	349101	7
483908	222523	7
470	287	7
53444	511145	7
815	435590	6
1418291	451515	6
1154941	208435	6
1444184	511145	6
1116075	511145	6
169679	864803	6
1413492	451515	6
904293	210007	6
1309807	208435	6
1301	222523	6
300267	511145	6
1566259	511145	6
1197719	511145	6
375451	349101	6
340188	511145	6
370438	176280	6
1163394	287	6
472963	451515	6
1402544	287	6
1034471	511145	6
1281154	511145	6
508451	324831	6
33959	324831	6
979204	176280	6
1154957	208435	6
342615	210007	6
545774	210007	6
1435480	451515	6
54291	511145	6
1182733	511145	6
1411021	431947	6
1077935	349101	6
1442	222523	6
984236	511145	6
57706	511145	6
1701325	864803	6
1444178	511145	6
2060957	451515	6
308354	176280	6
586733	176280	6
281920	431947	6
904330	451515	6
1094506	511145	6
862516	451515	6
1154828	208435	6
527026	222523	6
215813	349101	6
1446704	511145	6
1413607	451515	6
467085	431947	6
94625	349101	6
1499973	511145	6
3555	431947	6
1286877	511145	6
3555	210007	6
1779855	349101	6
1481663	511145	6
1281117	511145	6
303	287	6
1393375	511145	6
1402491	287	6
82348	210007	6
1281127	511145	6
81852	210007	6
1131257	176280	6
526983	222523	6
1053229	222523	6
406817	511145	6
246200	349101	6
7375	511145	6
1608628	349101	6
979201	176280	6
1328315	287	6
35806	431947	6
1	367928	6
1422220	451515	6
1154900	208435	6
411459	864803	6
868198	511145	6
1444262	511145	6
188787	243230	6
992067	85962	6
652708	431947	6
1053195	222523	6
871237	208435	6
1408	176280	6
435837	176280	6
1154962	208435	6
1300347	349101	6
45634	210007	6
6915	287	6
670	287	6
406560	176280	6
656381	511145	6
1388127	451515	6
1311	451515	6
1248420	210007	6
1701325	210007	6
1444215	511145	5
931437	451515	5
1280959	511145	5
1970559	349101	5
1348	208435	5
457400	511145	5
1354301	864803	5
1446622	511145	5
1351	451515	5
1005399	511145	5
28216	122586	5
1097670	208435	5
1410788	451515	5
358708	511145	5
374833	122586	5
749549	511145	5
1321369	451515	5
1455607	511145	5
1035190	210007	5
1195464	222523	5
936047	1091045	5
904747	451515	5
40041	208435	5
28037	208435	5
873448	210007	5
1408193	287	5
1311	222523	5
1413490	176280	5
1444133	511145	5
1159091	208435	5
59310	210007	5
1280	864803	5
1444264	511145	5
64104	222523	5
450746	349101	5
1351	208435	5
979208	176280	5
208224	511145	5
10116	511145	5
766164	511145	5
342613	210007	5
862965	511145	5
996307	122586	5
765081	1091045	5
46680	287	5
1527300	349101	5
1423141	287	5
1156939	208435	5
1446601	511145	5
754307	511145	5
754026	451515	5
2039284	222523	5
1053228	222523	5
909420	122586	5
1417061	451515	5
765105	1091045	5
48296	400667	5
67827	511145	5
1042404	208435	5
1446580	511145	5
1304	210007	5
748671	324831	5
1236481	210007	5
1280970	511145	5
114652	210007	5
1276936	451515	5
1005508	511145	5
136849	511145	5
1352	222523	5
388400	222523	5
1431454	511145	5
1388105	451515	5
68525	85962	5
128827	210007	5
1240760	511145	5
1161427	208435	5
913069	511145	5
1578	864803	5
1134687	511145	5
1051006	1091045	5
1271528	1091045	5
388401	349101	5
1432553	511145	5
1208661	511145	5
1423799	511145	5
1154815	208435	5
28125	431947	5
1628206	222523	5
1154878	208435	5
1192560	511145	5
2033508	222523	5
1388009	451515	5
349938	864803	5
679196	324831	5
83334	511145	5
469008	511145	5
1402522	287	5
1281028	511145	5
656407	511145	5
1392070	451515	5
54736	511145	5
1564506	349101	5
1389418	511145	5
1446737	511145	5
1005475	511145	5
71275	431947	5
904727	451515	5
1154799	208435	5
300269	511145	5
1005517	511145	5
550	451515	5
749544	511145	5
525254	349101	5
1318615	208435	5
520463	349101	5
1739318	176280	5
1739529	431947	5
662	431947	5
44009	176280	4
1334193	511145	4
1266066	208435	4
1399146	511145	4
1116144	511145	4
150055	208435	4
1444209	511145	4
665948	287	4
550691	511145	4
1418329	451515	4
1169373	511145	4
1422488	451515	4
1519999	451515	4
340185	511145	4
526982	222523	4
1116026	511145	4
1134827	208435	4
478004	511145	4
404881	349101	4
1169262	451515	4
550773	208435	4
1411645	511145	4
317	287	4
1331198	287	4
2093869	511145	4
993047	349101	4
869684	511145	4
186803	864803	4
342613	176280	4
693444	511145	4
157076	210007	4
1444168	511145	4
1913119	349101	4
550675	511145	4
1165939	511145	4
1338533	451515	4
384	349101	4
98228	222523	4
527027	222523	4
1402738	451515	4
868188	511145	4
1435481	451515	4
1337384	511145	4
1413354	451515	4
1402555	287	4
1402528	287	4
1822257	349101	4
149016	210007	4
34058	287	4
1053205	222523	4
1448139	511145	4
1352	208435	4
1086013	349101	4
1116029	511145	4
561522	208435	4
2130	208435	4
862513	122586	4
1405295	511145	4
497978	400667	4
904769	451515	4
754083	511145	4
765069	1091045	4
1061	349101	4
1182756	451515	4
316	287	4
643674	511145	4
1392072	451515	4
1116108	511145	4
69218	511145	4
868136	511145	4
1715102	208435	4
1941207	349101	4
1739401	176280	4
269801	511145	4
904316	176280	4
1328448	511145	4
930170	222523	4
559301	324831	4
936048	1091045	4
1154859	208435	4
122586	122586	4
1154967	208435	4
45972	451515	4
526989	222523	4
670	431947	4
486410	208435	4
1686401	511145	4
1410914	176280	4
1410849	451515	4
526990	222523	4
1005464	511145	4
526984	222523	4
573139	349101	4
765080	1091045	4
1444259	511145	4
1343073	400667	4
1435482	451515	4
1053248	222523	4
2014542	222523	4
451707	222523	4
