taxid	truth_taxid	count
279808	176280	1
1265309	411466	1
1783270	411466	1
123899	287	1
186817	222523	1
1128334	411466	1
346	511145	1
1242088	511145	1
741155	287	1
1804	411466	1
439843	511145	1
1229492	451515	1
1441467	411466	1
818	435590	1
1412570	511145	1
128780	411466	1
1442	222523	1
28056	411466	1
585057	511145	1
70255	451515	1
69965	176280	1
1199245	511145	1
362663	511145	1
1408	222523	1
1196031	222523	1
85021	411466	1
1276647	208435	1
1234679	474186	1
62977	400667	1
1415784	222523	1
1415165	451515	1
29338	222523	1
2	287	1
1363	222523	1
544404	511145	1
79883	222523	1
1778263	511145	1
762570	411466	1
47715	210007	1
1159554	511145	1
1406863	451515	1
51669	474186	1
413997	511145	1
988812	411466	1
93061	451515	1
61645	511145	1
591946	511145	1
1839798	222523	1
199441	222523	1
1848255	411466	1
370552	208435	1
186802	208435	1
985080	85962	1
120793	411466	1
290397	411466	1
1827305	411466	1
985002	176280	1
745156	511145	1
1096997	400667	1
1382510	511145	1
266264	287	1
547043	367928	1
1006543	451515	1
1074000	411466	1
589873	411466	1
498214	864803	1
52	411466	1
1386	451515	1
1888195	208435	1
575	511145	1
1309806	208435	1
1458279	451515	1
732	287	1
862971	208435	1
1351	208435	1
936156	222523	1
476281	511145	1
1288	451515	1
573235	511145	1
32008	411466	1
2048775	511145	1
208224	511145	1
2077147	511145	1
145391	451515	1
1435056	411466	1
335659	411466	1
1054460	208435	1
36745	864803	1
1124962	511145	1
162209	222523	1
44139	287	1
184250	208435	1
1447715	411466	1
1261129	222523	1
1302	210007	1
37329	411466	1
635	411466	1
1048245	411466	1
836	431947	1
941190	511145	1
215167	451515	1
701347	511145	1
469383	411466	1
186802	451515	1
33970	474186	1
1219058	411466	1
613	411466	1
32008	287	1
119206	474186	1
1915	411466	1
109790	324831	1
1502	864803	1
490	122586	1
927083	411466	1
145391	176280	1
287	400667	1
41297	411466	1
82985	511145	1
869729	511145	1
308354	176280	1
1915310	511145	1
155085	451515	1
751944	411466	1
1623287	287	1
91061	451515	1
1038856	411466	1
400065	208435	1
1303692	411466	1
1207470	208435	1
1198114	411466	1
936154	208435	1
316407	511145	1
45972	451515	1
1401688	511145	1
1587	324831	1
246432	451515	1
93378	511145	1
1216932	222523	1
1954351	511145	1
927666	208435	1
296591	411466	1
1329907	511145	1
1825069	208435	1
696749	400667	1
169679	864803	1
745776	243230	1
1519999	451515	1
404589	411466	1
985081	85962	1
859199	511145	1
33011	1091045	1
1599	324831	1
1685	367928	1
135487	411466	1
119602	208435	1
1302650	222523	1
518	411466	1
1578	176280	1
1600	324831	1
208963	287	1
1613	324831	1
106648	400667	1
1565991	222523	1
1286	176280	1
322159	208435	1
86664	222523	1
84642	411466	1
1694	367928	1
927703	324831	1
1004952	208435	1
1599	222523	1
595	400667	1
83683	324831	1
553199	1091045	1
649638	411466	1
640131	511145	1
61647	411466	1
1296	451515	1
575610	451515	1
637380	176280	1
28144	511145	1
767434	287	1
2063	411466	1
28150	511145	1
28216	411466	1
54388	511145	1
1682	367928	1
471855	411466	1
690850	411466	1
506	411466	1
130478	451515	1
882095	451515	1
1182571	411466	1
196896	324831	1
388919	208435	1
1402	222523	1
1233100	222523	1
29388	176280	1
1392	451515	1
1002809	451515	1
652	411466	1
214473	451515	1
502025	411466	1
518635	367928	1
1048758	511145	1
617121	208435	1
1934254	511145	1
699246	451515	1
335541	451515	1
1277672	451515	1
90371	511145	1
226186	435590	1
1211025	511145	1
862967	210007	1
239935	411466	1
84563	511145	1
620	511145	1
671223	1091045	1
57975	287	1
712991	208435	1
694430	411466	1
1070130	511145	1
862970	208435	1
1396	451515	1
1288313	411466	1
526222	411466	1
568206	222523	1
1328859	287	1
149539	511145	1
817	435590	1
316435	511145	1
1288	176280	1
654	411466	1
69220	511145	1
1367477	222523	1
308354	451515	1
285	411466	1
1358422	511145	1
630129	367928	1
1825069	474186	1
671232	208435	1
649831	411466	1
561879	222523	1
299766	511145	1
354	411466	1
405955	511145	1
102684	208435	1
1447716	367928	1
985762	176280	1
168471	287	1
290339	511145	1
2053832	222523	1
267747	1091045	1
80840	411466	1
80840	287	1
1421338	511145	1
246787	435590	1
574521	511145	1
2066049	511145	1
283686	511145	1
29385	451515	1
585034	511145	1
1870930	511145	1
714313	324831	1
582899	411466	1
666686	222523	1
1007064	208435	1
1203670	208435	1
234612	411466	1
1736	208435	1
1415775	864803	1
546263	122586	1
53335	511145	1
272621	324831	1
1031709	1091045	1
1392476	176280	1
136846	287	1
33932	222523	1
82115	411466	1
75293	411466	1
566552	367928	1
28035	451515	1
1100841	400667	1
64187	287	1
1883416	411466	1
1149133	511145	1
2077149	511145	1
470934	411466	1
2045208	411466	1
1905730	287	1
945704	474186	1
1235990	511145	1
1589	324831	1
1903414	511145	1
1281	451515	1
283734	451515	1
135614	411466	1
145458	411466	1
1173798	511145	1
862966	208435	1
57743	511145	1
1814128	208435	1
72758	176280	1
29388	451515	1
552526	208435	1
945704	208435	1
313596	411466	1
226185	474186	1
1613	176280	1
286783	511145	1
1028799	451515	1
539	122586	1
1496	208435	1
1335048	411466	1
208439	411466	1
1353243	208435	1
1094342	400667	1
1492	864803	1
1110502	411466	1
1446701	511145	1
83334	511145	1
1423	222523	1
2126319	411466	1
2045208	287	1
1045010	511145	1
396513	451515	1
56454	287	1
