taxid	truth_taxid	count
28173	314280	12
80867	392917	12
28901	1051649	12
562	675811	11
1166130	675811	11
29405	1077976	11
64897	471874	11
1116375	314280	11
80867	1077976	10
150340	314280	10
721785	427081	10
456327	1051649	10
42817	1077976	10
680	314280	10
64471	246199	10
351745	675811	10
314275	675811	10
1033854	427081	9
386487	1077976	9
39491	548480	9
93220	427081	9
1596	246199	9
875328	487521	9
373	246199	9
550542	550542	9
1772	1077976	9
132919	1077976	9
670	314280	9
43989	1077976	9
29520	498743	9
110539	1077976	9
1219	167539	8
269261	246199	8
1452	720555	8
644	675811	8
386487	1091494	8
28232	1051649	8
212663	675811	8
28229	314280	8
55601	314280	8
1358	927691	8
118323	634502	8
328814	246199	8
1349	873447	8
826	675811	8
96345	498743	8
1358	873447	7
74318	548480	7
148447	246199	7
920	637389	7
1804	1077976	7
1510	246199	7
672	314288	7
228	314280	7
554	675811	7
1680	548480	7
301301	246199	7
1003110	675811	7
152480	427081	6
496866	340099	6
110539	487521	6
103816	1077976	6
60920	427081	6
145262	246199	6
303	427081	6
42684	1077976	6
36814	1077976	6
927	637389	6
28108	314280	6
492670	326423	6
28901	675811	6
150829	314280	6
119	927691	5
666	314288	5
317	314280	5
29494	1051649	5
171284	927691	5
294	1077976	5
748247	637389	5
29461	204722	5
285091	498743	5
63745	1077976	5
28132	910312	5
291112	246199	5
271098	314280	5
1836	1077976	5
364410	314280	5
56812	314280	5
298653	1077976	5
53358	1077976	5
342949	675811	5
497965	675811	5
584	314280	5
232721	427081	5
663	314280	5
55601	314288	5
94122	675811	5
287	1077976	5
2198	675811	5
40137	246199	5
1689	548480	5
29494	314280	5
29488	471874	4
1685	398513	4
324767	246199	4
817	910312	4
399742	471874	4
42862	246199	4
562	546265	4
1311	873447	4
668	1051649	4
1314	1087479	4
28095	427081	4
62928	246199	4
648999	314280	4
120576	520463	4
55601	1051649	4
327160	1087479	4
1161942	675811	4
212663	314288	4
936476	1087479	4
1767	1077976	4
200	246199	4
47880	1091494	4
359303	314288	4
471827	1077976	4
1308	873447	4
28132	246199	4
118000	246199	4
80866	1077976	4
316277	1091494	4
1148157	314280	4
78331	487521	4
1292	314280	4
666	314280	4
1018	548480	4
60217	246199	4
891974	675811	4
1513	498743	4
727	675811	4
80816	637389	4
85683	637389	4
70864	314280	3
314275	927691	3
272131	314280	3
33996	1077976	3
983545	314280	3
1795	1077976	3
1639	548480	3
421	1091494	3
60478	314280	3
2173	1051649	3
253245	246199	3
28232	246199	3
47735	910312	3
28025	398513	3
427923	910312	3
216465	427081	3
132919	525370	3
314275	314280	3
1352	927691	3
29438	427081	3
-1	563032	3
29488	314280	3
303	1091494	3
100901	1091494	3
43767	246199	3
62322	314280	3
1092	314280	3
35794	314280	3
571	910312	3
395922	1051649	3
28173	314288	3
615	314280	3
51589	675811	3
373994	246199	3
-1	314288	3
1520	314280	3
164514	471874	3
755731	246199	3
630	314280	3
396595	675811	3
1329899	1091494	3
593909	637389	3
663	1051649	3
253239	246199	3
1772	525370	3
76860	910312	3
399742	675811	3
13769	1077976	3
29447	1077976	3
502558	398513	3
29288	1077976	2
730	246199	2
1349	314280	2
80866	427081	2
39645	1077976	2
28108	675811	2
2285	910312	2
2247	1051649	2
1334193	675811	2
573	675811	2
1094	314280	2
53461	1077976	2
470	314280	2
552	471874	2
83406	246199	2
657445	563032	2
354	246199	2
1727	563032	2
414	637389	2
216933	246199	2
33952	314280	2
37919	525370	2
40576	314288	2
11	392917	2
95486	246199	2
384	314280	2
747	314280	2
2337	246199	2
2066	1077976	2
415229	246199	2
2188	246199	2
256701	563032	2
727	314280	2
94122	427081	2
640510	246199	2
36809	1077976	2
182210	1091494	2
738	471874	2
60890	634502	2
1599	873447	2
357794	314280	2
1116375	246199	2
67854	537971	2
547188	563032	2
28901	314280	2
716	314280	2
78587	675811	2
223967	927691	2
615	427081	2
1711	246199	2
1168287	1077976	2
1055487	314288	2
881	675811	2
731	314280	2
288	314280	2
234831	314280	2
1866	246199	2
912	675811	2
-2	768672	2
42862	398513	2
360911	314280	2
1379702	314280	2
575200	563032	2
357794	246199	2
91844	392917	2
1436290	246199	2
60961	314280	2
1680	398513	2
1912	1077976	2
142	498743	2
197	1077976	2
223967	637389	2
44012	675811	2
548	675811	2
471189	246199	2
358220	427081	2
-2	644281	2
283734	246199	2
553	246199	2
93220	246199	2
212663	1051649	2
257758	314280	1
1596	487521	1
413888	1051649	1
52584	314280	1
47880	427081	1
60481	246199	1
86662	1087479	1
2322	427081	1
32046	675811	1
146919	314280	1
83554	314280	1
271097	675811	1
940615	314280	1
86662	314280	1
82996	314280	1
168695	246199	1
920	1051649	1
-1	1072576	1
173480	1077976	1
74109	1051649	1
212663	427081	1
36814	246199	1
926	525370	1
542	427081	1
283811	427081	1
621	314280	1
738	314280	1
582	675811	1
24	471874	1
60217	314280	1
40269	1051649	1
147709	314280	1
316279	246199	1
29323	246199	1
88688	563032	1
285091	427081	1
861208	314288	1
69823	246199	1
85643	563032	1
1382	471874	1
253245	518634	1
147709	246199	1
399726	399726	1
645	314280	1
196162	873447	1
28232	910312	1
84757	548480	1
327160	246199	1
715451	314280	1
1280	314280	1
172	910312	1
310575	314280	1
2033	563032	1
87883	246199	1
1521	518634	1
79209	548480	1
33996	427081	1
34018	525370	1
75985	314280	1
664662	471874	1
-2	682634	1
964	563032	1
-1	1051649	1
-2	443144	1
34038	1051649	1
971	246199	1
94254	246199	1
335659	548480	1
44012	314288	1
68202	246199	1
29459	314280	1
-2	243276	1
29549	246199	1
55518	548480	1
54248	1077976	1
1219	637389	1
545	873447	1
316	675811	1
34003	563032	1
182337	675811	1
36809	314280	1
-1	398513	1
225326	525370	1
61645	675811	1
33905	314280	1
404011	314280	1
193	548480	1
891974	1051649	1
312277	246199	1
84110	314280	1
135487	1077976	1
33964	927691	1
110500	471874	1
33905	548480	1
554	246199	1
150829	675811	1
103816	525370	1
649831	637389	1
651457	314280	1
208216	1087479	1
983545	675811	1
134676	471874	1
67854	314280	1
714	873447	1
85085	246199	1
43771	927691	1
81462	634502	1
35795	1051649	1
399726	246199	1
477693	768672	1
70863	1051649	1
178606	1051649	1
1750	314280	1
314282	675811	1
672	471874	1
261964	314280	1
2104	546265	1
1888	525370	1
666	1051649	1
482564	314280	1
-2	312153	1
399742	548480	1
-2	573065	1
215813	1077976	1
721785	637389	1
1007105	910312	1
879	246199	1
33059	518634	1
2061	525370	1
329	427081	1
2033	246199	1
34038	314280	1
84159	1077976	1
911045	246199	1
38322	675811	1
65	246199	1
887061	246199	1
1719	246199	1
202747	563032	1
85643	637389	1
1207075	1077976	1
24	675811	1
330214	637389	1
1351	927691	1
1177712	637389	1
290399	873447	1
60893	314280	1
332163	873447	1
193	1077976	1
186189	563032	1
40269	675811	1
666685	246199	1
693444	675811	1
119484	314280	1
511062	675811	1
1309	927691	1
413889	246199	1
47715	548480	1
314282	314280	1
2421	314280	1
1018	910312	1
672	1051649	1
28262	1091494	1
1217908	910312	1
573	314288	1
531813	675811	1
216936	427081	1
387343	471874	1
161879	563032	1
1318	675811	1
60893	246199	1
271065	314280	1
750	246199	1
91844	314280	1
1244	1091494	1
951	246199	1
2296	314280	1
240495	1077976	1
582	314280	1
203907	910312	1
330922	314280	1
294	314280	1
266009	675811	1
727	246199	1
139	521010	1
232721	548480	1
42443	471874	1
305	675811	1
438	246199	1
28450	427081	1
994696	246199	1
59610	246199	1
2061	392917	1
269261	637389	1
53635	314280	1
1165	1087479	1
160808	1087479	1
60847	314280	1
548	498743	1
748280	1051649	1
28112	246199	1
84110	246199	1
1768	525370	1
29323	1087479	1
379067	563032	1
-2	391619	1
216816	563032	1
312306	427081	1
285091	675811	1
60217	518634	1
2102	518634	1
614	314280	1
40834	1091494	1
360911	398513	1
-1	392917	1
84023	314280	1
1307	314280	1
196914	427081	1
-1	910312	1
905	246199	1
119864	563032	1
327160	637389	1
1565	1077976	1
1488	927691	1
592316	675811	1
-1	443254	1
67825	675811	1
-1	395495	1
823	1051649	1
43948	675811	1
2285	518634	1
628	471874	1
34073	525370	1
168697	314280	1
552	675811	1
376805	498743	1
2051	563032	1
85698	518634	1
-2	862908	1
592316	314280	1
416344	314280	1
37734	1072576	1
28223	637389	1
43948	314280	1
