taxid	truth_taxid	count
764097	559292	8
469589	435591	8
436717	436717	8
2137193	9606	8
2	273121	8
10293	10335	8
1885248	1714621	8
526983	334856	8
562	39947	8
575597	883092	8
702446	435590	8
211460	1128253	8
386585	585396	8
257758	516950	8
1166015	698965	8
52242	883092	8
1239789	516950	8
1458307	391626	8
930945	1132497	8
547045	641149	8
976	867900	8
204039	3885	8
1236	9606	8
1334629	1334629	8
5627	670483	8
97478	1408443	8
926026	585396	7
86049	1442368	7
1	698965	7
244366	1329854	7
1073089	331117	7
125216	9606	7
521006	242231	7
486	641149	7
98765	670483	7
528359	242231	7
1247414	242231	7
1456533	9606	7
1284658	391626	7
5178	759272	7
1420901	759272	7
1338533	93062	7
198	202	7
1182543	1442368	7
1579	883092	7
341663	331117	7
2	436717	7
1345	516950	7
94132	9606	7
1328859	585396	7
357276	435590	7
242161	3885	7
1905142	9606	7
747	202	7
48697	759272	7
5052	331117	7
32033	334856	7
1206107	698965	7
528347	242231	7
1339350	435590	7
4751	670483	7
1165947	585396	7
46680	9606	7
528348	242231	7
69042	1408443	7
77133	521006	7
82105	1442368	7
869309	516950	7
1432556	1329854	7
698963	698965	7
698962	698965	7
1077947	391626	7
153491	641149	7
131567	670483	7
470	4113	7
72759	93062	7
490	546266	7
112	575540	7
231916	670483	7
77133	39947	7
1442371	1442368	7
698970	698965	7
1428	4113	7
1169262	93062	7
1301915	267377	7
48296	436717	7
2	936155	7
548	1329854	7
273057	1132497	7
1388762	1193499	7
1159081	516950	7
1353952	4098	7
888828	729	6
1224	3885	6
1386078	399739	6
1336207	399739	6
451870	1442368	6
29547	202	6
1005504	585396	6
528360	242231	6
485	641149	6
5949	9606	6
1904441	391626	6
74033	391626	6
1410877	93062	6
869682	585396	6
1224	273121	6
1236	287	6
5888	9606	6
436717	1391912	6
528360	521006	6
91347	1147150	6
13690	13689	6
5643	670483	6
83683	883092	6
1898176	202	6
468	1148157	6
1853278	641149	6
869681	585396	6
209	202	6
