taxid	truth_taxid	count
1239	93062	5
326523	729	5
59732	559292	5
1906741	202	5
1224164	698965	5
300267	585396	5
679897	202	5
2058134	202	5
1170318	641149	5
1917421	559292	5
634176	729	5
1138822	883092	5
226186	435591	5
76759	1193499	5
930778	1329854	5
80840	641149	5
10744	585396	5
222136	936155	5
1977566	1329854	5
311230	13689	5
1304873	202	5
563769	585396	5
1348662	559292	5
2058137	559292	5
256994	1132497	5
349102	391626	5
1104326	1329854	5
1045855	13689	5
1778263	379508	5
89059	883092	4
72407	1329854	4
107324	4113	4
194	273121	4
1	30608	4
1278073	1334629	4
1327635	13689	4
570	641149	4
2	93062	4
1279	71366	4
871585	1391912	4
1	202	4
1599	93062	4
353	1210443	4
1993866	883092	4
1244531	273121	4
194949	585396	4
1273132	379508	4
1	559292	4
335929	379508	4
290338	1329854	4
91061	1408443	4
655816	559292	4
1141883	13689	4
2029986	318167	4
80864	1043004	4
630	1329854	4
944547	729	4
475	202	4
1326	516950	4
28450	13689	4
91347	202	4
718251	1329854	4
1580	1043004	4
585054	585396	4
74033	391626	4
413496	13689	4
2069256	1193499	4
1301	641149	4
367190	1329854	4
194948	585396	4
211586	318167	4
152331	883092	4
111015	641149	4
78245	379508	4
694430	543526	4
118062	559292	4
741155	399739	4
936140	883092	4
213	202	4
1526571	641149	4
1732179	1132497	4
293088	13689	4
196242	37554	4
2	883092	4
1601	883092	4
2045208	641149	4
29397	883092	4
1644061	3885	4
634176	641149	4
48296	1148157	4
1177180	1329854	4
1	641149	4
40137	1128253	4
160488	399739	4
1771	559292	4
106654	1148157	4
1915078	391626	4
485917	202	4
58340	13689	4
572544	559292	4
10319	10335	4
302485	391626	4
380021	1210443	4
481315	10335	4
46127	93062	4
797304	543526	4
1077935	391626	4
2103230	729	4
416916	729	4
1224	273121	4
698969	698965	4
880073	379508	4
106654	1391912	4
426117	1128253	4
75984	729	4
2077148	1329854	4
76936	202	4
662598	242231	4
1591088	202	4
1198114	379508	4
487316	202	4
119060	379508	4
642	318167	4
155864	585396	4
400065	202	4
90245	202	4
1834200	435591	4
927666	516950	4
1334632	13689	4
1301	883092	4
1971364	641149	4
754	202	4
1795630	202	4
1580596	391626	4
405566	883092	4
131567	267377	4
1437875	883092	4
72293	936155	4
797210	379508	4
1416627	202	4
165696	13689	4
561	1329854	4
1301915	559292	4
2	575540	4
113653	379508	4
441620	13689	4
265570	202	4
1662456	559292	4
135622	1329854	4
198620	1193499	4
731	729	4
1434099	269797	4
249265	883092	4
1620215	202	4
106654	436717	4
206351	641149	4
1561022	13689	4
32008	13689	4
1224	670483	4
976	867900	4
59505	641149	4
216595	13689	4
1082933	1128253	4
47678	435590	4
87882	13689	4
28453	559292	4
2	936155	4
460265	13689	4
712991	379508	4
1336806	202	4
956149	1329854	4
1196095	729	4
1450520	698965	4
745	729	4
1385	883092	4
1763524	575540	4
160798	379508	4
926	641149	4
261164	729	4
