taxid	truth_taxid	count
1005513	585396	2
1356855	208964	2
391296	1154870	2
1352356	637913	2
1159099	516950	2
1296619	93062	2
1403853	93062	2
1581124	630588	2
1428	93062	2
1182756	93062	2
1095701	630588	2
1318615	1154870	2
0	411466	2
470145	435590	2
1351810	630588	2
1191280	637913	2
1145166	630588	2
1310585	710094	2
1005433	585396	2
1145124	630588	2
249403	243230	2
0	637913	2
1281059	585396	2
1116053	585396	2
1159097	516950	2
985002	93062	2
1402490	208964	2
1805326	765105	2
765100	765115	1
1348	1074120	1
712118	411466	1
1417075	93062	1
1310775	710094	1
679206	585396	1
1418248	208964	1
1116010	585396	1
1344579	93062	1
1163392	208964	1
1370023	630588	1
1352517	630588	1
868146	585396	1
1145138	630588	1
1191282	637913	1
992030	637913	1
1448137	93062	1
749518	749498	1
1200386	630588	1
1410751	93062	1
1530123	710094	1
1239786	516950	1
237446	1403312	1
1335048	272943	1
1005463	585396	1
1005407	585396	1
1269010	585396	1
1145191	630588	1
526972	526973	1
1312363	272943	1
670	208964	1
202611	393123	1
1620393	208964	1
1005421	585396	1
340184	585396	1
340185	585396	1
1192054	272943	1
1309	1154870	1
1352357	637913	1
497962	516950	1
935835	290402	1
868210	585396	1
904323	525376	1
406560	1403312	1
992026	637913	1
577309	435590	1
1145163	630588	1
1212764	525376	1
1095726	516950	1
768728	1403312	1
318464	290402	1
139208	411466	1
1401327	585396	1
1760	290402	1
630	585396	1
382638	637913	1
1339349	435590	1
656417	585396	1
1005534	585396	1
1005408	585396	1
679202	585396	1
1276648	765105	1
97137	1403312	1
1446584	585396	1
313439	516950	1
556266	585396	1
585203	516950	1
1411582	93062	1
1310568	710094	1
342613	1154870	1
526984	526973	1
512769	516950	1
749545	585396	1
1163393	208964	1
165179	435590	1
1328315	208964	1
1236	630588	1
903897	710094	1
1739463	630588	1
1226748	765105	1
35525	208964	1
992048	637913	1
1736338	243230	1
357544	637913	1
1116001	585396	1
1159084	516950	1
1255658	765105	1
546263	630588	1
1333855	983918	1
1159057	637913	1
303	983918	1
282458	93062	1
488221	516950	1
1159059	637913	1
861455	1074120	1
1292040	637913	1
992034	637913	1
1285581	983918	1
765070	765115	1
1042803	585396	1
1268986	585396	1
546266	630588	1
1352344	637913	1
754089	585396	1
714359	526973	1
622	585396	1
1892897	585396	1
1444204	585396	1
103621	411466	1
1134459	208964	1
188786	243230	1
1159022	637913	1
1330042	516950	1
215743	272943	1
249408	243230	1
1608890	93062	1
1127673	272943	1
760778	516950	1
1409360	93062	1
1145133	630588	1
223919	290402	1
1114965	516950	1
1515439	272943	1
1116118	585396	1
1423735	1403312	1
1402501	208964	1
585154	93062	1
1415763	516950	1
303	208964	1
29438	630588	1
388400	525376	1
330	208964	1
526982	526973	1
1203635	765105	1
724	630588	1
1761766	526973	1
1145115	637913	1
1412843	526973	1
1402491	208964	1
1055529	637913	1
868181	585396	1
1281179	585396	1
749495	749498	1
1204385	243230	1
1407017	290402	1
766143	585396	1
1403872	93062	1
1739348	630588	1
1402792	93062	1
406559	516950	1
1190574	630588	1
489653	630588	1
1159032	637913	1
1444132	585396	1
1449350	272943	1
992047	637913	1
1437873	983918	1
1145149	630588	1
1446576	585396	1
1743	411466	1
1313	1074120	1
992078	637913	1
813	1154870	1
35755	411466	1
528348	630588	1
1365636	637913	1
1190578	630588	1
765077	765105	1
1337390	637913	1
405531	526973	1
1446672	585396	1
1388088	93062	1
471	710094	1
61015	525376	1
523796	93062	1
1145121	630588	1
1262744	435590	1
85006	411466	1
453366	516950	1
1053228	526973	1
550674	585396	1
82115	272943	1
1081894	585396	1
766142	585396	1
1159034	637913	1
1239792	516950	1
1005531	585396	1
1145130	630588	1
702443	435590	1
1350	1074120	1
1339335	435590	1
596	585396	1
888049	516950	1
148	435590	1
1403941	290402	1
1005450	585396	1
1697053	983918	1
935590	630588	1
1053243	526973	1
913072	585396	1
1159021	637913	1
1446498	585396	1
1581104	630588	1
1776082	585396	1
1159031	637913	1
575615	435590	1
749549	585396	1
1868598	526973	1
1578	749498	1
1417109	93062	1
1145174	630588	1
33954	290402	1
992061	637913	1
1150475	526973	1
1421884	93062	1
595501	516950	1
1589899	411466	1
1464546	272943	1
1416672	585396	1
820	435590	1
1095741	516950	1
525367	393123	1
77133	585396	1
40324	630588	1
1418368	93062	1
338188	435590	1
1447529	208964	1
760774	516950	1
1433129	585396	1
749540	585396	1
590	585396	1
238834	290402	1
1159052	637913	1
992106	637913	1
1345695	290402	1
868176	585396	1
478008	585396	1
1091045	765115	1
544	585396	1
1163390	585396	1
1116115	585396	1
1345	516950	1
1053230	526973	1
1276	411466	1
319938	208964	1
658663	435590	1
1053166	526973	1
662598	630588	1
1050843	765105	1
1437873	208964	1
992049	637913	1
1169351	585396	1
1239	411466	1
992089	637913	1
7463	1403312	1
1444085	585396	1
904738	93062	1
1281211	585396	1
553201	411466	1
760887	516950	1
1125698	208964	1
935598	630588	1
162156	435590	1
351016	637913	1
1181777	585396	1
758831	585396	1
1386	749498	1
1382921	637913	1
1191475	208964	1
710785	272943	1
1404261	585396	1
1191285	637913	1
985080	637913	1
1005478	585396	1
1211117	526973	1
1268980	585396	1
418630	272943	1
1160281	411466	1
407152	93062	1
760790	516950	1
1424301	93062	1
41514	585396	1
1001583	1403312	1
1137135	585396	1
633131	272943	1
490	630588	1
760799	516950	1
749512	749498	1
308354	93062	1
1351811	630588	1
478007	585396	1
762845	749498	1
871237	516950	1
1411518	93062	1
1442	526973	1
1444099	585396	1
904781	93062	1
868147	585396	1
979215	525376	1
528352	630588	1
1402811	93062	1
1261129	526973	1
765100	765105	1
765963	637913	1
1137129	93062	1
1401639	710094	1
1268998	585396	1
1268997	585396	1
749550	585396	1
553199	765105	1
1116169	585396	1
405533	526973	1
122587	630588	1
497738	516950	1
997881	435590	1
526986	526973	1
760754	516950	1
570	585396	1
82688	1403312	1
