taxid	truth_taxid	count
1777065	1777069	5758
0	1772332	5752
0	1334246	5737
1548901	1548901	5727
1838078	2041513	5722
85154	85154	5716
1229757	1229757	5705
707757	1675608	5703
1527531	1527531	5699
77775	77775	5692
1815957	1815957	5689
9606	1094892	5681
1675603	1701846	5678
1129147	1682394	5655
1486658	1805955	5643
2006134	1088867	5642
557393	557393	5629
925986	925986	5627
1735586	1735586	5615
466051	466051	5610
204507	204507	5610
0	1905713	5608
1007127	1195076	5606
0	1334245	5595
1007127	1195078	5590
1007127	1195080	5583
1129147	1675608	5579
2006134	1698253	5571
1007127	516541	5567
1777072	1777072	5564
1542092	1542092	5563
1647285	1647285	5550
466052	466052	5549
546803	546803	5544
147375	1702259	5536
1716041	1777072	5523
1382932	1805949	5513
1716041	1716041	5499
1348912	1348912	5491
1472912	1472912	5490
77775	1087480	5489
2006134	1897435	5489
147375	1636254	5476
10710	10710	5458
147375	1636260	5456
1777072	1716041	5451
249151	249151	5450
147375	1702260	5449
1560342	1913571	5448
2006134	546808	5447
1406792	1406792	5435
287	397353	5434
1589748	1589748	5430
1007127	221915	5418
700512	700512	5410
147375	1636261	5402
2006134	1566994	5400
64186	64186	5398
1325953	1325953	5390
1262512	1195080	5381
1838075	1838076	5380
1610833	1610833	5380
2006134	1034132	5376
1262512	1195078	5372
1838075	1838075	5370
1838075	1838069	5370
9606	239364	5368
2006134	2041526	5366
2006134	1897432	5362
1262512	516541	5360
1007127	1195081	5354
147375	1636257	5352
757342	757342	5352
1805948	1909401	5345
1406790	1406790	5343
287	1273707	5341
1610832	1610832	5337
1325953	1718601	5336
2006134	1176426	5334
0	373404	5329
1325953	1088864	5328
221915	1007127	5328
2006134	1486404	5319
2006134	1897433	5312
1814283	1792274	5308
1231048	1231048	5306
2006134	2041519	5302
562	1498227	5300
1814283	1814282	5297
0	1983572	5293
1567487	1567487	5286
2006134	1034134	5285
31754	31754	5281
388452	388452	5280
344021	344021	5276
1262512	1195076	5275
78541	78541	5266
0	187944	5263
2006134	1340835	5263
1262512	1195081	5257
1792274	1740107	5256
1814282	1740107	5250
1229755	1229755	5250
1007127	307898	5240
1141525	1141525	5239
1814282	1814283	5236
2006134	205877	5223
1887650	1887650	5220
2006134	1647303	5216
1792274	1814283	5214
756282	1327984	5210
373415	373415	5210
691964	691964	5200
2006134	1089131	5195
373415	1567467	5190
1262512	221915	5185
1414739	1414739	5180
1805457	1805457	5180
1406780	1406780	5180
1647284	1647284	5180
1852625	1913572	5178
1007127	1195077	5174
470	1718841	5172
490103	490103	5169
33771	33771	5168
1090133	1090133	5160
0	1701802	5150
1604355	1604355	5150
1237159	1237159	5149
1519788	1519788	5147
1598146	1598146	5145
0	1334242	5138
0	1468179	5138
2006134	1079895	5134
1262512	1007127	5133
1636545	1636545	5130
1821554	1821554	5130
754052	754052	5120
307898	1007127	5120
0	1747286	5120
691965	691965	5110
2006134	1873888	5108
756282	1327992	5101
1141137	1141137	5100
2006134	1327936	5088
754072	754072	5087
754073	754073	5081
1636546	1636546	5080
1636546	1636547	5080
1718599	1718599	5080
1622191	1622191	5079
1089119	1541824	5076
2006134	1327938	5074
1340826	1340826	5070
1273753	1273753	5070
1123964	1123964	5070
1436889	1436889	5069
1805954	1486661	5065
1639	330397	5061
1108070	1108070	5060
1622192	1622192	5059
0	1089119	5054
10759	10759	5053
222645	222645	5050
1327971	1327971	5050
691966	691966	5050
1698711	1698711	5050
1340836	1340836	5049
1327762	1327762	5047
10685	1933062	5044
1034125	1034125	5043
1698714	1698714	5039
1838073	1838073	5038
0	1296654	5038
1873696	1873696	5036
1327966	1327966	5036
2006134	373404	5032
1838071	1838071	5030
1429767	1429767	5029
1698714	1701852	5028
1211642	1959737	5025
2006134	1701800	5022
1873696	2015888	5019
287	1754216	5014
285013	285013	5010
1622190	1622190	5009
1477404	1477404	5000
1852641	1852641	5000
1088865	1088865	4991
655097	655097	4990
1552735	1552735	4980
1813771	1813771	4977
1051675	1051675	4970
72638	72638	4964
1100814	1100814	4960
754046	754046	4960
2006134	1340712	4960
1273755	1273755	4960
490912	490912	4941
1486661	1805954	4931
1838067	1838067	4930
1563661	1563661	4920
0	1675028	4913
1034125	1327763	4912
1838084	1838084	4910
1586712	1586712	4910
685892	685892	4900
1034125	1327778	4894
1647286	1647286	4890
861047	861047	4890
1678082	1678082	4890
490913	490913	4880
1034125	2015847	4875
0	1913109	4874
1133293	1277893	4873
1211642	1959735	4872
1054461	1054461	4857
861047	2015841	4856
1327985	1327985	4853
1664247	1664247	4850
1141138	1873954	4850
861047	1034147	4847
1211641	1959740	4840
562	379329	4836
861047	1131256	4830
1327977	1327977	4830
1327977	1327975	4830
1239384	1239384	4830
