taxid	truth_taxid	count
61015	176280	2
1697053	287	2
1599	474186	2
526970	222523	2
1081940	287	2
1340847	208435	2
639283	411466	2
29385	451515	2
2342	511145	2
853	411466	2
693216	511145	2
59843	222523	2
794903	411466	2
1005042	208435	2
1758194	287	2
1318	208435	2
1104326	511145	2
709883	411466	2
1274359	287	2
186817	222523	1
316435	511145	1
653045	411466	1
1415165	451515	1
211110	208435	1
620	511145	1
84563	511145	1
643867	451515	1
1437877	411466	1
1441467	411466	1
130478	451515	1
54388	511145	1
70255	451515	1
69965	176280	1
296591	411466	1
696749	400667	1
1685	367928	1
1847	411466	1
1276647	208435	1
544404	511145	1
1499392	411466	1
47715	210007	1
299146	411466	1
1406863	451515	1
51669	474186	1
988812	411466	1
102684	208435	1
732	287	1
1159554	511145	1
1534	864803	1
199441	222523	1
370552	208435	1
186802	208435	1
985080	85962	1
1408275	287	1
1192196	222523	1
1827305	411466	1
985002	176280	1
1385527	451515	1
1328859	287	1
33011	1091045	1
266264	287	1
1329907	511145	1
2153385	411466	1
52	411466	1
400065	208435	1
33970	474186	1
1309806	208435	1
936156	222523	1
553199	1091045	1
2077147	511145	1
927703	324831	1
596155	511145	1
1239	176280	1
1054460	208435	1
1124962	511145	1
1261129	222523	1
1302	210007	1
228400	511145	1
1894	411466	1
1842540	411466	1
836	431947	1
526993	222523	1
346	511145	1
1279	222523	1
469383	411466	1
1277672	451515	1
1334	208435	1
861365	511145	1
667014	176280	1
589873	411466	1
936154	208435	1
28131	431947	1
41297	411466	1
1363	222523	1
82985	511145	1
869729	511145	1
93061	451515	1
69220	511145	1
1623287	287	1
1038856	411466	1
2093	451515	1
2172099	511145	1
1386	451515	1
1499392	287	1
717605	222523	1
246432	451515	1
93378	511145	1
2093834	222523	1
1519999	451515	1
46170	222523	1
1229492	451515	1
985762	176280	1
129338	222523	1
1234679	474186	1
1600	324831	1
927666	208435	1
1613	324831	1
106648	400667	1
1565991	222523	1
322159	208435	1
585034	511145	1
1599	222523	1
1296	451515	1
526987	222523	1
498214	864803	1
637380	176280	1
1682	367928	1
471855	411466	1
690850	411466	1
1147786	287	1
234267	222523	1
196896	324831	1
1934254	511145	1
1280	222523	1
634956	451515	1
62977	400667	1
29388	176280	1
1392	451515	1
1002809	451515	1
652	411466	1
1233873	222523	1
47865	411466	1
502025	411466	1
1048758	511145	1
617121	208435	1
394958	864803	1
80812	222523	1
2077149	511145	1
90371	511145	1
712991	208435	1
