taxid	truth_taxid	count
314270	391626	7
743713	564420	7
663709	1210443	7
208964	208964	7
1423777	525318	7
60520	1327988	7
1407649	208963	7
525341	927703	7
1218169	1193499	7
568703	1203258	7
989432	911045	7
245188	391626	7
1500687	220664	7
439497	383629	7
147802	1033837	7
989403	911045	7
171404	1269760	7
76759	1193499	7
131567	398580	7
91347	208963	7
135621	208963	7
1280938	208963	7
942150	1327988	7
1783272	883092	7
1397282	220664	7
1350	1033837	6
2786	1408443	6
1597	1203258	6
264453	1094177	6
303	564420	6
130328	1203258	6
227945	1033837	6
97478	525362	6
525326	525330	6
1144333	564420	6
47879	564420	6
1783272	525318	6
136849	1210443	6
481446	383629	6
200454	875329	6
1349410	1210443	6
1699620	564420	6
391593	290400	6
81479	1094177	6
1001585	399739	6
663709	875329	6
393663	398580	6
1604	1226336	6
1661040	1193499	6
81850	1033837	6
1423814	927703	6
1402542	208963	6
1470563	391626	6
136849	322710	6
181675	883092	6
1690039	391626	6
131567	290400	6
77133	398580	6
1239	883092	6
696760	391626	6
1849359	290400	6
353496	1226336	6
131567	394221	6
1981711	1193499	6
136845	1094177	6
1402557	208963	6
1735585	911045	6
136849	208963	6
1783272	511437	6
1054996	391595	6
1566235	220664	6
674054	875329	6
40354	1193499	6
59511	875329	6
2033869	272943	6
983919	208963	6
104955	927703	6
391589	391626	6
404589	564420	6
91061	1421011	6
1226335	1033837	6
1239	511437	6
629264	1094177	6
508451	525330	6
1598	525362	6
33069	208963	6
235272	875329	6
658457	399739	6
1739373	1203258	6
576131	391626	6
1423780	511437	6
86185	1210443	6
1577904	391595	5
1313	1033837	5
2009047	564420	5
486408	1203258	5
33958	1226336	5
131567	875329	5
1390370	399739	5
470	208963	5
351016	391626	5
360921	875329	5
585524	525330	5
251653	1094177	5
1478142	1193499	5
86185	525362	5
271420	875329	5
2011015	564420	5
2009077	1094177	5
1920428	1193499	5
1898684	399739	5
1060	391626	5
1418240	1210443	5
525309	927703	5
1402564	208964	5
131567	391595	5
1163396	208963	5
1400868	208963	5
1367847	272943	5
652611	208963	5
520	1193499	5
1639	1033837	5
525306	883092	5
251700	875329	5
629263	875329	5
390842	525318	5
633131	391595	5
29438	1094177	5
1751969	1193499	5
144026	394221	5
1550566	1193499	5
481719	511437	5
1700845	391595	5
1339266	208964	5
147802	1269760	5
1470561	391626	5
155865	1421011	5
1435425	564420	5
1	220664	5
639004	398580	5
1569354	383629	5
271420	322710	5
1441931	208964	5
251703	875329	5
47883	1094177	5
872326	1269760	5
68570	1210443	5
287	220664	5
947827	883092	5
287	1193499	5
1239	1226336	5
2054929	564420	5
446682	272942	5
1150468	927703	5
1844093	564420	5
52242	1033837	5
1469245	564420	5
1596	1226336	5
1042400	1269760	5
1380772	1033837	5
1273133	525362	5
2030823	391626	5
1606	525362	5
1388762	1193499	5
360920	875329	5
1779855	391626	5
575595	883092	5
2030815	391626	5
34033	1033837	5
321956	1269760	5
1243	525318	5
1	1327988	5
1001583	1327988	5
350704	208963	5
1287727	391595	5
1423758	525330	4
1566224	220664	4
1386078	399739	4
35806	391595	4
1336207	399739	4
131567	911045	4
1231931	208963	4
91061	525330	4
264454	875329	4
86265	564420	4
129139	1193499	4
254357	391626	4
883094	883092	4
1328315	208964	4
91061	883092	4
1402575	208963	4
1566205	220664	4
1584	1033837	4
1028989	322710	4
305	208963	4
237446	525330	4
1005928	391626	4
316	322710	4
450746	1269760	4
540988	208963	4
1198309	564420	4
1194404	1094177	4
28038	1408443	4
947827	1033837	4
2048282	1193499	4
1290553	391626	4
83456	1210443	4
68895	208963	4
1423723	883092	4
2009042	564420	4
69277	564420	4
