taxid	truth_taxid	count
214095	474186	14
1145174	122586	14
1310674	400667	14
1488	864803	14
1310661	400667	14
1431713	287	14
1310684	400667	14
1095737	208435	14
1145132	122586	14
28112	431947	14
1220585	222523	14
1330526	511145	14
766141	511145	14
749510	474186	14
1269010	511145	14
617121	208435	14
857107	210007	14
931451	451515	14
526967	222523	14
153721	122586	14
1432551	511145	14
310297	435590	14
1190578	122586	14
765099	1091045	14
1310902	400667	14
231233	210007	14
445972	208435	14
1236481	210007	14
1236	243230	14
201089	324831	14
1417204	451515	14
79885	451515	14
528353	122586	14
1268976	511145	14
1310572	400667	14
1055530	85962	14
1262886	864803	14
1433131	511145	14
1236481	176280	14
553594	451515	14
903983	474186	14
992046	85962	14
528359	122586	13
498761	243230	13
656429	511145	13
1440052	511145	13
2043169	864803	13
1413431	210007	13
888064	474186	13
1290	176280	13
85006	411466	13
1310619	400667	13
1161409	367928	13
1188249	349101	13
857124	210007	13
630129	367928	13
1407017	864803	13
526970	222523	13
857142	210007	13
1145159	122586	13
1262706	435590	13
186802	210007	13
1598	864803	13
393131	474186	13
857128	210007	13
200253	243230	13
526997	222523	13
57665	85962	13
749531	511145	13
2033508	222523	13
1127694	122586	13
1446581	511145	13
1286151	287	13
904744	451515	13
162156	435590	13
1155617	222523	13
1344959	511145	13
1154834	208435	13
749515	474186	13
1094481	400667	13
1403836	451515	13
1200793	324831	13
1042803	511145	13
765075	1091045	13
411465	222523	13
749506	474186	13
575604	324831	13
992052	85962	13
749505	474186	13
710393	85962	13
1339271	435590	13
1048254	511145	13
585034	511145	13
216599	511145	13
1310692	400667	13
1311137	400667	13
1337395	85962	13
754084	511145	13
488	122586	13
1095667	122586	13
1095684	122586	13
543539	451515	13
411490	324831	13
445	122586	13
656437	511145	13
28450	122586	13
331112	511145	13
1053229	222523	13
1196322	864803	13
992026	85962	13
1282	324831	13
1472719	222523	13
857137	210007	13
1292	176280	13
656414	511145	13
539	122586	13
315405	208435	13
1170318	1091045	13
43064	210007	13
543	400667	13
1145160	122586	13
1280	474186	13
1204738	349101	13
1318	208435	13
470	243230	13
1444065	511145	12
997875	435590	12
1388668	451515	12
1310618	400667	12
1385	210007	12
1095682	122586	12
585054	511145	12
1159047	85962	12
283734	176280	12
572264	222523	12
28141	1091045	12
1163748	349101	12
91347	85962	12
315405	210007	12
1310668	400667	12
749514	474186	12
766138	511145	12
1154942	208435	12
1154888	208435	12
520708	400667	12
33926	451515	12
904336	176280	12
1400806	474186	12
92945	349101	12
147802	451515	12
1413492	474186	12
1137132	451515	12
