taxid	truth_taxid	count
1654890	1654890	3970
1555208	1555208	3970
1088866	1074305	3965
1084722	1084722	3965
1610828	1610828	3963
1796997	1796997	3960
861044	861044	3960
1498227	1498227	3956
1541887	1541887	3953
1089119	1567005	3951
347328	347328	3951
1458670	1458670	3950
1821564	1821564	3950
1821560	1821560	3950
1173754	1173754	3948
1567005	1089119	3940
691963	691963	3940
871584	871584	3940
1074305	1088866	3937
942016	942016	3930
1698709	1698709	3930
1813781	1813781	3923
10376	12509	3921
1383057	1383057	3921
1796995	1796995	3918
1527512	1527512	3917
2006134	1088866	3915
10693	1054480	3912
686439	686439	3910
462590	462590	3901
1796996	1796996	3900
279303	279303	3900
205868	205868	3900
1567485	1567485	3900
1844477	1844477	3900
1173757	1173757	3898
1673886	1673886	3891
114777	114777	3890
1838083	1838083	3880
1208587	1208587	3879
1567473	1567473	3877
1141134	1141134	3874
1005056	1005056	3871
1235559	1235559	3870
1133022	1133022	3870
1718600	1718600	3867
1541823	1541823	3866
1097753	1097753	3865
1747287	1747287	3859
1887645	1838065	3853
1887655	1887655	3845
573171	573171	3840
242861	242861	3830
1838065	1887645	3829
1675549	1675549	3822
179237	179237	3820
1327970	1327970	3817
1486427	1486427	3813
196242	196242	3813
1636184	1636184	3810
1506716	1506716	3800
1647474	1647474	3790
754044	754044	3790
205872	205872	3788
1486403	1486403	3788
1406793	1406793	3780
1468411	1468411	3779
1921555	1540098	3776
1538804	1538804	3770
1051676	1051676	3770
1755682	1755682	3760
1636183	1636183	3760
1548905	1548905	3760
59241	59241	3760
31535	31535	3757
1675555	1675555	3754
1526408	760530	3753
1551711	1551711	3745
1647476	1647476	3740
701257	701257	3732
1458697	1458697	3730
205876	205876	3726
1536598	1536598	3724
1567475	1567475	3720
1458851	1458851	3710
1838064	1838064	3700
1034149	1034149	3700
475178	475178	3700
760530	1526408	3699
1200862	1204543	3697
1327771	1327771	3686
948071	948071	3680
1476889	1476889	3675
1399915	1399915	3670
1340822	1340822	3665
1838062	1838062	3659
1698357	1698357	3658
262071	262071	3658
1445859	1445859	3650
1340708	1340708	3640
322855	322855	3639
1675531	1675531	3638
1498228	1498228	3630
1340820	1340820	3628
1445728	1445728	3623
1718161	1718161	3620
563123	563123	3612
1273747	1273747	3610
1698356	1698356	3609
1527580	1527580	3608
379329	379329	3603
1887644	1887644	3603
1476886	1476886	3603
1296659	1296659	3602
1662284	1662284	3599
1277886	1136731	3595
1129146	1129146	3595
1698713	1698713	3594
1136731	1277886	3590
1173135	1173135	3589
1821723	1821723	3589
1739966	1739966	3583
1476888	1476888	3582
1505227	1505227	3580
1673065	1220714	3580
1739967	1739967	3579
480808	480808	3579
936054	936054	3575
1821549	1821549	3572
1327981	1327981	3567
563122	563122	3562
1168594	1168594	3561
1071503	1071503	3560
1815969	1815969	3556
1792253	1792253	3555
1821558	1821558	3550
1458717	1458717	3550
1647300	1647300	3550
1076630	1076630	3549
711470	711470	3544
1327036	1327036	3542
1555235	1555235	3540
1089111	1089111	3540
1437839	1437839	3540
929833	929833	3540
1698417	1698417	3538
1071504	1071504	3537
255131	255131	3534
1411095	1411095	3534
1673889	1673889	3532
1718166	1718166	3532
451705	451705	3530
1560285	1560285	3530
1429759	1429759	3530
1458841	1458841	3525
1691955	1691955	3524
1555201	1555201	3523
1458726	1458726	3523
