taxid	truth_taxid	count
1001714	487521	28
981368	427081	28
1171373	1077976	28
343509	572265	28
2014742	675811	28
1631871	927691	28
1150460	548480	28
412419	498743	28
1033922	1077976	28
191292	1077976	28
28108	1051649	28
1962118	487521	28
326523	546265	28
57320	643562	27
53945	314280	27
674	314280	27
562	693216	27
525897	471874	27
265960	634177	27
758796	269482	27
1104325	927691	26
1051646	1051649	26
1236179	518634	26
1662457	518634	26
743972	518634	26
732	546265	26
2112	45361	26
340	427081	26
573	300269	26
547043	398513	26
299766	246199	26
1891098	262698	26
9606	314280	26
716	518634	26
266265	269482	26
1561022	1077976	26
1402135	314280	26
1290428	449216	26
326424	1077976	26
1678678	269482	25
216816	398513	25
1280002	675811	25
550	675811	25
1380360	362948	25
473426	426114	25
1429044	675811	25
1534743	314280	25
1105094	449216	25
584	675811	25
38294	314288	24
1042878	269482	24
164756	1077976	24
897	246199	24
1392005	688245	24
1468409	269482	24
152297	1051649	24
37919	1077976	24
1334187	927691	24
28173	314280	24
1580596	292414	24
1224742	314280	24
1218933	561230	24
696485	1051649	24
264198	269482	24
1211705	675811	24
93221	634502	24
470	1051649	24
543736	1077976	24
1208660	257311	23
150340	1051649	23
1249664	269482	23
9606	471874	23
589924	246199	23
201	306263	23
33936	471223	23
680	1051649	23
455632	563032	23
1219067	314280	23
164757	1077976	23
216895	314280	23
1453989	306263	22
136609	927691	22
9606	1051649	22
1806508	1077976	22
190895	1051649	22
691	1051649	22
350054	1077976	22
573	675811	22
2099	45361	22
262698	262698	22
1219061	675811	22
204037	675811	22
339670	269482	22
576789	518634	22
1967666	246199	22
1590	927691	22
50948	518634	22
278137	1077976	22
34003	314280	22
1077935	314280	22
9606	675811	22
2100	45361	22
448384	518634	22
1534743	1051649	22
1245	762051	22
1222338	518634	22
2371	269482	22
2085	546265	21
511435	518634	21
190895	675811	21
119219	269482	21
1589749	392917	21
37928	290340	21
1760	546265	21
80840	546265	21
1338034	675811	21
1909395	1077976	21
1842534	246199	21
1340425	243231	21
1236	546265	21
190895	314288	21
1224742	675811	21
91061	546265	21
1633874	634177	21
680646	563032	21
465721	1045855	21
550	246199	21
1589752	392917	21
43657	314280	20
743971	45361	20
45658	1051649	20
47716	1077976	20
2008440	1042877	20
330779	330779	20
93466	381764	20
1827144	32049	20
1494	212717	20
135487	1077976	20
488731	269482	20
96773	1077976	20
1377	537971	20
90270	427081	20
481145	634452	19
1795043	269482	19
190895	314280	19
571	675811	19
521006	242231	19
662	675811	19
212767	1077976	19
1813821	300269	19
1338032	314288	19
1807790	1077976	19
1534743	675811	19
450	927691	19
1740162	269482	19
316	246199	19
482462	1077976	19
150340	675811	19
859657	267608	19
287094	715451	18
205921	706437	18
95486	427081	18
1159199	710128	18
662	314288	18
2113	45361	18
66084	66084	18
155085	937773	18
557724	269482	18
9606	572265	18
1229727	318586	18
1809410	375286	18
1443113	393305	18
351745	675811	18
1159203	710128	18
1778540	675811	18
879274	246199	18
1795630	1077976	18
314724	498743	18
622	300268	18
174	355276	18
1239934	498743	18
105219	246199	18
85643	269482	18
1355477	269482	18
338	427081	18
1677857	203119	17
1280002	1051649	17
662	1051649	17
37329	1077976	17
562	585054	17
169283	471223	17
36805	546265	17
1219067	1051649	17
758802	1077976	17
1349819	546265	17
439334	487521	17
515619	548480	17
731	314280	17
305	427081	17
562	572265	17
101571	426114	17
80854	314280	17
853	548480	17
