taxid	truth_taxid	count
28173	314288	2
1405	1087479	2
1811193	1087479	2
1352	246199	2
74109	1051649	2
351604	577650	2
324767	246199	2
28129	717959	2
1458426	426114	2
1938334	563032	2
82985	314280	2
60961	314280	2
1816218	471874	2
244366	426114	2
1796616	246199	2
674703	548480	2
1911684	45361	2
1351	1072576	2
1503055	269482	2
29549	717959	2
2059875	1077976	2
712411	577650	2
47917	675811	2
2086584	246199	2
636	314280	2
732	314280	2
1871021	246199	2
43948	314280	2
1534743	1051649	2
1349	314280	2
1806905	1077976	2
192843	426114	2
2025876	213810	2
738	314280	2
61646	314280	2
294	675811	2
34073	269482	2
1771	1077976	2
615	675811	2
37326	1077976	2
881	675811	2
1718	246199	2
1168287	1077976	2
35554	426114	2
119219	548480	2
1637831	269482	2
644	213810	2
253239	213810	2
415229	246199	2
256701	563032	2
120576	520463	2
727	314280	2
48	1077976	2
135487	1077976	2
573	300269	2
64160	314280	2
28132	910312	2
427923	577650	2
1158459	314280	2
212663	314288	2
1842533	269482	2
28068	426114	2
507626	675811	2
2033438	269482	2
2109914	426114	2
106590	426114	2
715451	471874	2
672	1051649	2
1148157	314280	2
60480	94122	2
29488	471874	2
564	300269	2
158787	398513	2
1534743	675811	2
315405	706437	2
1637999	577650	2
29543	577650	2
187137	577650	2
550	675811	2
75105	269482	2
499555	1077976	2
69395	213810	2
40324	572265	2
630129	548480	2
1712675	45361	2
67854	314280	2
36814	487521	2
330	426114	2
536	269482	2
1691	398513	2
946333	426114	2
33996	426114	2
60217	314280	2
29498	675811	2
150340	314280	2
85643	426114	2
93219	269482	2
1704499	675811	2
316	577650	2
1262452	1077976	2
592316	314280	2
502558	398513	2
622	572265	2
43263	577650	2
669	1051649	2
148447	269482	2
1416627	314280	1
1639108	572265	1
1304	873447	1
2094242	577650	1
818	717959	1
1816218	314280	1
1834198	577650	1
260552	577650	1
794903	563032	1
166935	314280	1
573	300268	1
28227	45361	1
615	471874	1
1436290	426114	1
53408	577650	1
106654	314280	1
490	563032	1
225992	426114	1
1334193	675811	1
271097	675811	1
1903694	314280	1
1695218	246199	1
314282	314280	1
2033438	675811	1
29486	314280	1
2079596	675811	1
2025949	314280	1
1912795	563032	1
1653478	525370	1
1889813	213810	1
470	314280	1
691	314280	1
1165	246199	1
28141	300269	1
1711	426114	1
1834198	213810	1
1884915	45361	1
1905730	314280	1
1907578	314280	1
645517	717959	1
188908	314280	1
426117	577650	1
1805714	213810	1
1238	675811	1
1646	563032	1
287	269482	1
1450761	213810	1
645	314280	1
35814	577650	1
495	563032	1
446692	269482	1
132132	577650	1
467094	213810	1
2048897	577650	1
343	426114	1
2018305	94122	1
1476	314280	1
929813	314288	1
715451	314280	1
1286	1087479	1
573	891974	1
640510	269482	1
260552	213810	1
2133	45361	1
28232	246199	1
66269	572265	1
53358	1077976	1
1707785	269482	1
571	675811	1
748247	269482	1
668	1051649	1
34018	525370	1
437505	675811	1
668	314288	1
28123	717959	1
2086584	213810	1
1841249	717959	1
195248	32049	1
1692238	269482	1
1229727	717959	1
61015	314280	1
35760	548480	1
94254	246199	1
66969	518634	1
313985	577650	1
214856	910312	1
873	577650	1
104087	314280	1
758796	426114	1
314275	314280	1
61652	426114	1
2021234	577650	1
1458425	213810	1
1096243	213810	1
1134435	426114	1
1333996	269482	1
105560	269482	1
29484	675811	1
1166950	577650	1
82348	873447	1
1805478	213810	1
1848756	314280	1
139	521010	1
107709	577650	1
1763535	426114	1
292800	577650	1
40216	675811	1
2081703	314280	1
327160	426114	1
191292	1077976	1
1182571	717959	1
19	213810	1
75385	213810	1
1261031	213810	1
2029986	675811	1
367190	314280	1
413882	577650	1
84531	577650	1
34029	717959	1
65555	577650	1
1309	927691	1
658062	269482	1
1870820	246199	1
687	675811	1
29543	213810	1
1514074	314280	1
1076	577650	1
562	314280	1
158327	572265	1
298653	213810	1
467094	577650	1
79604	213810	1
88688	577650	1
930806	426114	1
332163	213810	1
1851544	563032	1
821	717959	1
413497	675811	1
1596	45361	1
1720343	314280	1
716	314280	1
167	314280	1
37487	717959	1
126385	314280	1
61645	675811	1
186931	577650	1
1203471	577650	1
337	269482	1
76731	577650	1
488731	717959	1
470934	572265	1
321327	213810	1
615	426114	1
1207075	1077976	1
1294143	426114	1
233055	577650	1
1620215	426114	1
530584	1077976	1
1351	927691	1
264691	103690	1
53336	314280	1
1294143	577650	1
1449	45361	1
187303	426114	1
186189	563032	1
1141883	717959	1
28031	1087479	1
56426	859194	1
39765	45361	1
655307	577650	1
217203	269482	1
75105	426114	1
263819	314280	1
1042156	213810	1
309887	213810	1
364410	314280	1
271065	314280	1
184917	717959	1
44251	577650	1
1694	398513	1
155892	577650	1
1366	927691	1
384	1077976	1
34029	577650	1
187304	717959	1
1725411	563032	1
861299	717959	1
146919	717959	1
1810504	577650	1
28132	246199	1
93222	426114	1
115561	426114	1
37330	1077976	1
569	314280	1
33059	426114	1
2067572	717959	1
119484	577650	1
305	675811	1
1821621	675811	1
216944	45361	1
156978	213810	1
33905	213810	1
1407071	314280	1
2055	525370	1
1352	213810	1
