taxid	truth_taxid	count
1783270	435591	6
1415630	564420	6
29	448385	6
404589	483219	6
457428	653045	6
1243595	1016998	6
1964449	653045	6
1	1133849	6
90371	1016998	6
1294270	483219	6
716928	935554	6
90370	585396	6
378806	483219	6
384676	564420	6
1387353	575540	6
1411700	208964	6
1382925	637913	6
547	1016998	6
553510	653045	6
295405	435590	6
1224	574556	6
47716	653045	6
644	564420	6
1721091	997883	6
323848	564420	6
339	1235458	6
28105	564420	6
200644	655815	6
673534	326424	6
227292	935554	6
29547	637913	6
1499973	585396	5
52	448385	5
1179773	479433	5
1247726	34073	5
1783272	246196	5
84531	34073	5
237610	34073	5
1348774	1198114	5
200644	867900	5
366394	1235458	5
743721	1235458	5
33	483219	5
41899	34073	5
135622	1235458	5
611301	1235458	5
1215088	564420	5
517	34073	5
767031	997883	5
28119	997883	5
411154	655815	5
1850246	96345	5
439855	585396	5
879274	935554	5
1016	997883	5
1234841	762903	5
1412570	1016998	5
1891926	756272	5
2018067	564420	5
1766	246196	5
76759	564420	5
866344	637913	5
741155	564420	5
366394	935554	5
1889	653045	5
206	997883	5
240015	682795	5
264730	208964	5
317013	1235458	5
41295	34073	5
1122214	1076	5
1564681	435591	5
444444	991905	5
1653480	326424	5
1082933	935554	5
204042	585396	5
685038	585396	5
996801	867900	5
57723	682795	5
39	483219	5
232721	34073	5
941280	585396	5
2	637913	5
926562	997883	5
399	935554	5
1415166	1133849	5
115808	564420	5
1702170	1016998	5
1727164	485917	5
345632	997883	5
1636152	886293	5
446466	208964	5
1328314	34073	5
590	585396	5
1437874	435590	5
129861	1016998	5
743720	564420	5
1503054	564420	5
1441467	935554	5
165697	34073	5
102611	637913	5
2015316	564420	5
935546	935554	5
547	585396	5
286	1076	5
756272	521674	5
2058135	867900	5
862751	653045	5
201174	632772	5
112	756272	5
28116	435590	5
28095	448385	5
2049589	34073	5
68214	326424	5
264198	564420	5
2	479432	5
1003195	326424	5
29471	585396	5
169430	34073	5
1940	653045	5
103796	564420	5
1702325	34073	5
1009846	1167689	5
241244	208964	5
1224	637913	5
58712	1016998	5
629	1016998	4
1127134	1133849	4
879243	997883	4
591167	653045	4
1242107	585396	4
85007	479432	4
1123016	585396	4
435590	553174	4
1649845	34073	4
361183	935554	4
32008	564420	4
1324352	997883	4
1759437	564420	4
212767	246196	4
1243586	1016998	4
106590	34073	4
2	564420	4
491916	935554	4
1736	997883	4
2094021	653045	4
1242091	1016998	4
1915	653045	4
290847	637913	4
358	935554	4
1150469	935554	4
31989	991905	4
1029983	1016998	4
55080	448385	4
1632864	756272	4
558152	756272	4
177437	1198114	4
28108	1235458	4
1196094	34073	4
1322345	585396	4
745776	34073	4
217203	34073	4
455432	653045	4
1354	435590	4
2049881	653045	4
1242096	1016998	4
866346	637913	4
488731	34073	4
1392005	34073	4
1261127	1016998	4
749414	479432	4
69	448385	4
54571	479432	4
860235	479432	4
402384	997883	4
28211	34073	4
13687	34073	4
198620	34073	4
882378	34073	4
374	1198114	4
32	34073	4
452662	1167689	4
1010	762903	4
84022	867900	4
1873	479433	4
483687	1016998	4
1117	34073	4
1515612	935554	4
158190	1198114	4
847	997883	4
476213	1016998	4
2057741	34073	4
1177574	997883	4
1940	326424	4
227290	991905	4
1903411	1016998	4
155864	585396	4
223283	564420	4
187304	991905	4
1236179	34073	4
1055530	637913	4
233316	529120	4
1912	479433	4
357544	637913	4
378806	1198114	4
2162	997883	4
1288970	991905	4
1842535	1235458	4
746697	867900	4
838	435590	4
313603	880070	4
413496	1016998	4
311982	653045	4
263358	326424	4
91347	529120	4
574	997883	4
94624	1198114	4
679318	632772	4
613	1016998	4
1795874	1198114	4
1127134	632772	4
75105	1167689	4
979	655815	4
1609966	488538	4
1636271	997883	4
1578	34073	4
1453352	867900	4
1316596	997883	4
1041522	1198114	4
164348	479432	4
58340	653045	4
1042878	34073	4
1449976	653045	4
1243616	585396	4
397945	34073	4
40215	997883	4
208439	326424	4
1740163	34073	4
147645	991905	4
693982	935554	4
32002	34073	4
1176587	485917	4
2135430	653045	4
1936988	760192	4
316435	585396	4
1154995	637913	4
680	1193499	4
208439	479432	4
1109743	326424	4
323	1235458	4
37329	1133849	4
1454006	867900	4
588	997883	3
545123	479433	3
1581680	34073	3
1437453	479433	3
1	632772	3
56	234267	3
1503055	1235458	3
1914541	935554	3
1930764	435590	3
1697043	34073	3
194	637913	3
1402135	1198114	3
212767	564420	3
319236	867900	3
482	34073	3
1090133	585396	3
1355015	479433	3
1392507	574556	3
2062	479432	3
1926	326424	3
1208236	637913	3
80869	34073	3
266779	935554	3
1907578	1016998	3
2062	479433	3
644652	1198114	3
204457	488538	3
1079985	653045	3
49546	762903	3
455632	653045	3
2	991778	3
1449976	479432	3
565050	509190	3
1858609	1235458	3
1387353	521674	3
1630693	886293	3
477680	886293	3
1896961	574556	3
1355015	653045	3
1616117	653045	3
216142	564420	3
1441467	574556	3
77643	632772	3
90105	1016998	3
22	529120	3
685038	1016998	3
1616117	756272	3
1242102	1016998	3
43767	479432	3
96561	760192	3
861299	234267	3
948	574556	3
188932	485917	3
662	529120	3
935546	34073	3
1242108	1016998	3
76731	34073	3
33910	326424	3
1382922	637913	3
716541	1016998	3
2058135	655815	3
907240	637913	3
927704	435590	3
1764	509190	3
1236	34073	3
1842536	935554	3
1703	443906	3
1482074	935554	3
640510	564420	3
498211	208964	3
1834519	760192	3
161492	682795	3
906968	997883	3
1	443906	3
1453352	96345	3
204669	1198114	3
351607	326424	3
362257	653045	3
1454006	655815	3
1265445	997883	3
927704	997883	3
1	435590	3
47420	34073	3
1791	246196	3
653685	448385	3
1124959	1016998	3
1678129	34073	3
76832	880070	3
1128334	935554	3
177439	234267	3
1762	246196	3
