taxid	truth_taxid	count
0	1278402	6631
1198136	1871313	6620
573174	573174	6620
1273746	1273746	6613
1150989	1150989	6611
130556	130556	6609
1913654	1567027	6603
10662	1173766	6594
10325	10325	6590
10662	1458855	6590
307444	307444	6564
0	1920526	6564
1455074	1455074	6562
1857843	1524910	6559
10385	10385	6555
765765	765765	6551
10662	1173765	6540
10662	330395	6536
1750712	1750712	6527
10381	10381	6526
36363	36363	6521
329380	1493509	6520
10345	10345	6517
10662	1458853	6512
1445810	1445811	6510
10662	1541821	6510
1921527	1198013	6507
1556290	2023995	6507
10699	1089119	6504
10662	1168744	6501
1605379	1605379	6495
0	1720526	6488
0	1931407	6482
138184	138184	6481
271108	271108	6472
1445810	1445810	6466
1556290	2023993	6456
10662	1173764	6446
1493510	1493510	6445
1857889	1204543	6435
1982901	1982901	6426
307461	307461	6415
10662	1486422	6414
1198136	1204531	6393
1327990	1327990	6386
10662	1970776	6385
1592576	1592576	6382
0	1647283	6361
1556290	2023992	6338
10501	642926	6326
1821566	1821566	6283
1206557	1206557	6281
10662	40523	6281
85618	85618	6276
709484	709484	6260
1857843	1981553	6259
1857889	1200862	6253
619591	619591	6253
170617	170617	6249
1857889	1913667	6241
1567026	1567026	6238
10662	1486413	6234
1675862	1675862	6213
1857843	1981552	6208
10662	1852625	6204
56947	56947	6198
0	1678078	6184
10662	1720495	6183
0	1815582	6175
432587	432587	6147
1406785	1406785	6146
1211417	1211417	6142
1126950	1126951	6142
10239	1493507	6118
12643	12643	6103
1636618	1904491	6102
1481186	1481186	6087
1815631	1815631	6085
74660	74660	6083
0	1003177	6054
10699	1541824	6050
1913654	1567029	6047
1636618	1541690	6031
0	37665	6027
28883	1204528	6021
10662	442493	6009
10662	947379	6009
0	1868844	5994
98383	98383	5984
10662	1391224	5982
0	1868845	5980
10760	10760	5975
1141133	1141133	5971
994601	994601	5964
880162	880162	5959
10662	1805951	5945
332937	332937	5945
1729937	1729937	5940
1458843	1458843	5929
0	10376	5921
1921704	1589265	5917
28883	637730	5893
1141133	1126949	5890
10662	1486419	5877
0	1983459	5873
1560342	1560342	5854
1838074	1838074	5852
1198136	576789	5850
1136534	1136534	5849
1327959	1453337	5842
1887641	1887641	5841
10662	1406781	5836
10242	10255	5835
0	1667587	5829
1406791	1406791	5813
10242	12643	5806
196896	1147094	5804
1701810	1701810	5802
1921704	1206558	5801
1327959	1327959	5800
10663	10665	5796
0	1772332	5793
10662	1913572	5787
756280	756280	5781
1074309	1074309	5781
0	1334246	5768
10662	2024231	5765
1109716	1109716	5760
10662	1805950	5757
1663208	1663208	5755
10239	1278402	5748
1	280701	5748
1647405	1647405	5744
10662	1486414	5744
1300004	1300005	5725
1300004	1300004	5720
196896	1439894	5718
0	317858	5717
1307804	1307804	5705
881953	881953	5703
10662	1541825	5696
10662	1486421	5684
10662	1486397	5684
10310	10310	5681
1857845	1406783	5661
265522	265522	5661
0	1334245	5660
10744	10760	5655
0	1905713	5640
283675	283675	5636
10242	619591	5634
1458860	1458860	5633
340435	340435	5624
1986291	1986291	5619
1486472	1486472	5615
224399	224399	5604
0	1493507	5575
1755679	1755679	5568
10662	1654928	5566
10317	10317	5544
1300004	1300006	5527
10265	376849	5521
12333	1814282	5519
1857889	1970744	5517
722417	722417	5510
10260	10264	5493
12333	1792274	5492
1857845	1933062	5488
1141138	1141138	5482
0	182851	5477
10662	12353	5477
0	2029293	5472
1913654	645664	5472
542343	542343	5470
1918721	1296655	5460
1054968	1054968	5455
1300004	1300007	5444
10255	10255	5443
0	1912318	5438
340907	340907	5429
28873	203173	5416
10501	1785753	5413
12333	1740107	5385
10501	1663210	5385
538979	538979	5384
10662	1498168	5384
10699	1887645	5371
1857889	1235659	5363
1636617	722418	5363
0	2029657	5352
0	10927	5347
1918721	1296656	5330
10326	10326	5327
1	1815968	5326
1914165	697227	5324
12333	1814283	5324
10662	1655314	5312
0	1933063	5312
55744	55744	5312
1921704	1965363	5302
1857845	10685	5297
1921527	233894	5285
1636617	722417	5276
10320	79889	5275
212035	1094892	5265
10662	1675606	5263
1777065	1777065	5261
207656	207656	5258
1556290	2023959	5254
10662	1981500	5248
0	33706	5222
10662	1698360	5219
35237	1407671	5203
1188794	1188794	5198
1357715	1357715	5196
0	1675601	5188
190061	10553	5183
1777065	1777067	5182
700512	700512	5181
722418	722418	5172
1589748	1589748	5171
1647285	1647285	5167
10699	1567005	5155
1857889	1235660	5151
35244	35244	5149
1129192	1129192	5148
1777065	1777068	5145
1920866	1920999	5144
1273748	1273748	5136
0	1128424	5118
0	1450746	5110
373126	373126	5083
0	10967	5082
1458859	1458859	5071
388452	388452	5065
697227	697227	5063
1406780	1406780	5055
1262528	1262528	5052
1567487	1567487	5048
1636618	1110702	5047
196896	699370	5033
1198136	1307804	5028
1636618	1340809	5023
0	1468179	5016
111874	111874	5013
1777065	1777066	5013
10239	1493508	5001
35237	1663208	5000
327984	345585	4999
1472912	1472912	4998
204507	204507	4994
0	1675600	4991
10265	376852	4974
880158	1663209	4972
1414739	1414739	4959
190064	172864	4957
1805457	1805457	4940
1229755	1229755	4929
10699	2027902	4927
10699	2006923	4912
1636618	1229752	4909
205872	205872	4908
1838075	1838075	4907
10358	1919083	4873
1647284	1647284	4872
1838075	1838069	4870
10662	1508680	4864
1857843	1837829	4863
1051675	1051675	4859
1357423	1357423	4859
1838075	1838076	4852
373415	373415	4849
1141137	1141137	4842
1563661	1563661	4817
1206558	1206558	4815
10662	399183	4814
233894	233894	4814
1887650	1887650	4803
10662	1446490	4791
1663209	1663209	4789
1777065	1777069	4785
0	12657	4778
0	1675028	4775
10358	103930	4769
1325953	1325953	4763
10662	1327956	4749
0	1846169	4746
691966	691966	4745
249151	249151	4742
1777065	1777070	4738
0	1296654	4736
10662	1755679	4731
754052	754052	4729
1498212	1498212	4725
1477404	1477404	4722
10266	376848	4709
481851	754073	4706
481851	754072	4705
373415	1567467	4704
1325953	1088864	4703
10699	1838065	4690
699370	699370	4683
1560342	1913571	4668
584892	1932131	4667
10265	376848	4663
10699	2041513	4658
1325953	1718601	4655
1187128	1187128	4648
642926	642926	4647
0	10371	4641
573172	573172	4630
10662	1640885	4621
417280	417280	4617
1416009	1416009	4616
880158	880162	4611
1852625	1852625	4610
10260	648998	4591
1610855	1747713	4587
1301279	1301279	4574
754046	754046	4571
1911929	1498212	4568
1406791	1983465	4568
1327977	1327977	4567
1477404	1498169	4566
756282	1327984	4564
10699	1838061	4560
1664247	1664247	4556
1566993	1566993	4554
1204537	1959738	4546
10239	1639815	4546
0	1225795	4545
0	1898060	4544
1805956	1805956	4537
10699	1357669	4535
1327977	1327975	4529
1204537	1959739	4527
1074308	1074308	4525
10699	205869	4523
1	397353	4520
1560313	1560313	4520
10699	1035485	4513
28883	1406794	4510
573173	573173	4509
753084	753084	4502
764595	1808964	4500
10699	1932894	4494
10662	1357715	4493
10699	1034105	4493
861047	861047	4493
638660	638660	4490
0	1334242	4489
645664	645664	4486
1984798	1277893	4482
0	187944	4481
1552735	1552735	4479
1838084	1838084	4477
1383056	1383056	4471
10699	2041552	4468
205880	205880	4466
10662	340435	4463
10752	10752	4462
10699	1647311	4461
10245	10254	4460
1	10682	4456
1663210	1663210	4453
1416009	1416008	4451
691964	691964	4450
0	1965368	4448
1283077	1407671	4448
756282	1327992	4446
1161931	1161931	4444
419435	419435	4439
10699	1097753	4438
345198	345198	4438
1074308	1675552	4437
10699	1897505	4426
10699	1327774	4424
1586712	1586712	4414
861047	1034147	4412
1383056	1784843	4400
10699	1955423	4399
1589265	1589265	4399
444878	687800	4399
1131317	1131317	4399
10699	546183	4396
10699	1327939	4393
10699	1070989	4392
10699	1913043	4390
861047	2015841	4390
0	1772323	4389
756275	756275	4389
861047	1131256	4382
1911929	1129192	4380
10662	1909402	4375
10699	1354514	4371
0	1654894	4370
10699	1391181	4367
10699	1679524	4366
10699	1838078	4364
1412875	1412875	4362
10699	546185	4359
1383056	1983573	4358
0	1334243	4357
10699	1391180	4353
0	1772319	4349
10699	373403	4346
2025358	2025359	4345
10699	2027897	4342
10699	663559	4339
691965	691965	4336
1636545	1636545	4335
384848	384848	4335
10699	2041543	4333
329254	329254	4332
10699	1358124	4329
10699	2041531	4326
1	389469	4322
1383056	1034146	4321
376852	376852	4318
1458711	1458711	4311
1604355	1604355	4308
0	310953	4303
10662	1542092	4302
543153	543153	4291
1610833	1610833	4288
187218	1813783	4287
10699	1815609	4285
129951	10515	4280
1357423	1647404	4278
861047	1034137	4277
1852564	1852564	4276
1636546	1636546	4271
1647475	1647475	4265
10699	1701847	4261
10699	1673875	4260
1056831	1056831	4252
1567029	1567029	4251
1123964	1123964	4244
1887654	1887654	4243
1797140	1797140	4241
2025358	2025360	4238
1623295	1873890	4237
10699	2014349	4235
110456	10760	4233
10699	1679530	4233
10699	1429913	4229
10699	1906944	4227
1298971	1406795	4224
1623295	213236	4222
10699	1340833	4222
1623295	1034106	4213
0	1775256	4209
1623295	563124	4209
1623295	1897528	4205
187218	1572715	4199
1623295	1089127	4199
1623295	1089124	4199
1623295	373409	4196
1540097	1540097	4196
1636546	1636547	4193
376849	376849	4191
1623295	701455	4191
1623295	1089133	4189
187218	1540099	4188
1623295	1458710	4186
10699	1070990	4181
0	1775255	4179
1623295	1032894	4177
10699	1391179	4176
1623295	1673885	4174
1623295	1897767	4170
129875	28282	4164
10699	1430411	4162
1913650	1455074	4161
279383	279383	4155
1623295	1983574	4154
1623295	1965451	4153
1204521	1204521	4150
1623295	1089108	4150
1623295	1296647	4149
1913650	709484	4149
0	1755697	4148
10699	1035483	4146
1805948	1805948	4146
1647301	1647301	4143
1623295	1567469	4143
1647301	1647307	4142
1623295	1700833	4142
1623295	1541886	4141
1623295	1089136	4140
1623295	1567476	4140
1623295	1034104	4137
1623295	1458713	4133
130328	130329	4131
10662	1909401	4130
1623295	1458715	4128
1623295	1084720	4125
1623295	1035484	4123
1471542	1852567	4123
10699	2041556	4122
1471542	1471542	4121
10699	1327937	4120
1623295	1235692	4118
1623295	1897482	4118
0	1622116	4118
115991	115991	4118
1623295	1718175	4118
1623295	1818107	4117
1623295	1567474	4111
1623295	1897552	4109
1623295	663560	4106
10699	2041547	4101
1623295	1235693	4099
1623295	701454	4098
1623295	1486471	4097
1623295	1235694	4096
10699	1327764	4093
1636617	1190451	4093
10699	1327778	4091
1623295	1084721	4088
1623295	1536599	4088
1623295	1034119	4086
1623295	1034149	4085
1623295	1235690	4085
28883	1406795	4081
1623295	1897491	4081
10699	2041557	4080
1623295	2023958	4080
0	1846168	4080
1623295	1034143	4080
1965384	925986	4078
0	1622115	4074
1623295	2041546	4072
1623295	2041555	4070
285013	285013	4065
1965384	1051674	4055
0	2006942	4049
1298971	1987993	4048
1965384	557393	4046
10699	1034125	4046
1623295	1897479	4042
1436889	1436889	4041
1623295	1897480	4037
1204528	1204528	4035
1462608	1462608	4031
637730	637730	4030
1623295	1235691	4030
1357423	1647403	4028
10699	2015847	4028
1623295	1089107	4024
1273755	1273755	4019
1610855	1747714	4013
444860	2023996	4011
1623295	1458725	4005
10699	1327763	4002
1623295	1327766	3999
1623295	1034138	3994
1785753	1785753	3992
1	505292	3990
1383055	1383055	3990
1623295	2027896	3989
10699	1034100	3989
187218	1813782	3987
1623295	2041542	3986
1623295	663558	3985
1623295	1527494	3985
1623295	1916121	3981
1	937835	3976
0	2006941	3975
0	2006940	3975
1664246	1664246	3974
1623295	1486403	3974
1623295	1471544	3968
10699	1340836	3966
28883	1647411	3964
1623295	2041532	3964
10699	1034111	3956
10662	1777059	3953
1458716	1458716	3952
1383055	1340828	3950
0	2022783	3949
10699	2015888	3946
10699	1837841	3940
1	1091556	3936
315953	315953	3936
1623295	2041529	3935
0	1838151	3935
1623295	663553	3926
28883	1458849	3924
1089121	1089121	3924
1	10736	3919
1623295	1035482	3918
28871	28871	3917
10699	1873696	3915
0	1747286	3914
0	1913109	3904
1623295	1327775	3898
1623295	1414748	3896
1298971	1204523	3896
0	1913119	3895
1623295	2041548	3889
1796997	1796997	3887
