taxid	truth_taxid	count
1003239	176280	1
759913	210007	1
555778	349101	1
568815	349101	1
1286170	511145	1
1478	222523	1
1851544	287	1
861299	176280	1
1967665	511145	1
1911587	210007	1
242600	431947	1
655015	349101	1
755732	431947	1
283734	451515	1
712411	411466	1
135735	222523	1
106590	349101	1
76731	210007	1
91347	222523	1
1239	451515	1
134287	511145	1
1752063	287	1
663951	451515	1
1613	210007	1
716	122586	1
1851395	411466	1
1194526	210007	1
80840	511145	1
716544	431947	1
1437824	287	1
87882	287	1
104087	287	1
1005058	511145	1
2017484	349101	1
653685	210007	1
1242091	511145	1
395963	349101	1
1661	349101	1
1664069	451515	1
1354304	511145	1
357804	511145	1
241244	176280	1
360911	176280	1
1763536	511145	1
1816218	511145	1
1163739	85962	1
1042878	287	1
550540	511145	1
152331	208435	1
959	85962	1
1194971	210007	1
1777052	287	1
1230341	176280	1
655307	122586	1
1304	176280	1
1613	324831	1
584	511145	1
1268	411466	1
1336	176280	1
419475	349101	1
29485	511145	1
568708	511145	1
290400	287	1
1398	451515	1
290397	210007	1
1031564	176280	1
297352	176280	1
55601	511145	1
1986146	287	1
203491	222523	1
157783	287	1
568814	208435	1
1242088	511145	1
43657	287	1
699246	210007	1
550538	511145	1
1590	176280	1
773	511145	1
751944	349101	1
84642	511145	1
1229492	451515	1
1333996	349101	1
158836	511145	1
1246626	222523	1
90245	287	1
484021	511145	1
1240708	511145	1
1615909	400667	1
349161	176280	1
632	511145	1
760570	210007	1
118882	349101	1
1759059	349101	1
1415784	222523	1
85007	1091045	1
155864	511145	1
33958	208435	1
1519	176280	1
1385940	367928	1
119060	287	1
436717	400667	1
150247	411466	1
61015	451515	1
34098	431947	1
669	511145	1
316	511145	1
1218175	222523	1
472175	349101	1
1842539	511145	1
468	511145	1
1415775	210007	1
591946	511145	1
1108595	511145	1
1855823	176280	1
44249	208435	1
217204	287	1
1032480	349101	1
82996	511145	1
1141883	287	1
1982900	349101	1
469615	176280	1
161398	349101	1
1242106	511145	1
272624	400667	1
293826	431947	1
1382920	85962	1
768706	864803	1
471223	222523	1
1683	411466	1
684950	85962	1
33010	411466	1
1245	210007	1
1412570	511145	1
547043	367928	1
231023	287	1
347534	287	1
221109	176280	1
28228	511145	1
1307839	431947	1
861	431947	1
712310	511145	1
1944646	210007	1
942513	122586	1
795665	287	1
936140	176280	1
1447716	208435	1
1196835	287	1
1288313	349101	1
1196095	210007	1
991905	287	1
33970	210007	1
69966	176280	1
128780	287	1
548473	451515	1
343509	511145	1
976	349101	1
765962	85962	1
148814	176280	1
587753	511145	1
93973	511145	1
759913	208435	1
184250	208435	1
948563	176280	1
2077148	511145	1
1173427	511145	1
373903	176280	1
1117647	864803	1
1543721	511145	1
475662	349101	1
84112	210007	1
1903410	511145	1
279113	122586	1
131567	349101	1
40137	349101	1
2045	411466	1
1316596	431947	1
642	349101	1
1274	411466	1
738	511145	1
81852	474186	1
243274	208435	1
853	176280	1
1234380	1091045	1
864564	411466	1
1196031	176280	1
1116231	210007	1
1758194	349101	1
1763	349101	1
118110	511145	1
907240	85962	1
1448140	287	1
767029	411466	1
1911586	176280	1
475662	287	1
1125847	349101	1
1400867	400667	1
1748	1091045	1
1788301	287	1
185008	411466	1
1323661	176280	1
1007676	210007	1
856793	349101	1
765698	349101	1
293826	176280	1
586	511145	1
396513	176280	1
399742	511145	1
636	511145	1
712991	864803	1
1216932	222523	1
1825069	208435	1
2123	176280	1
135577	511145	1
1048689	511145	1
102684	210007	1
82348	208435	1
1366	176280	1
193462	349101	1
861299	349101	1
1920883	349101	1
573370	349101	1
463025	287	1
558152	411466	1
519472	210007	1
1716	511145	1
28211	864803	1
411154	176280	1
53346	451515	1
696127	208435	1
33014	411466	1
85009	1091045	1
1114969	1091045	1
51665	176280	1
47763	349101	1
53246	176280	1
136845	287	1
39950	210007	1
1091494	287	1
201174	1091045	1
727	122586	1
1454584	511145	1
666509	349101	1
187303	349101	1
203123	176280	1
10390	511145	1
