taxid	truth_taxid	count
1079895	1079895	4610
2006134	1088865	4608
562	1815968	4602
1273754	1273754	4600
1445727	1445727	4598
0	205870	4592
563121	563121	4589
1086751	1086751	4582
1262527	1262527	4558
1540097	1540097	4550
1486469	1486469	4548
205877	205877	4547
591487	591487	4538
1647475	1647475	4500
373413	373413	4497
373404	373404	4494
1458711	1458711	4490
205874	205874	4487
1147094	1439894	4475
373414	373414	4469
546184	546184	4465
1204521	1204521	4450
1887654	1887654	4440
1589297	1589297	4439
1089110	1089110	4426
1225800	1225800	4425
1173745	1173745	4423
1458716	1458716	4420
1640970	1640970	4396
1458857	1458857	4391
1548917	1548917	4391
1863010	1572715	4383
319522	319522	4380
1109710	1109710	4380
1429903	1429903	4379
31507	268591	4373
1089122	1089122	4369
1328029	1327972	4363
268591	31507	4358
538398	538398	4348
347329	347329	4347
1542090	1542090	4341
1471542	1471542	4340
562	196242	4331
280701	280701	4326
1327972	1328029	4319
561998	561998	4301
1868169	1080800	4301
1089121	1089121	4300
1640974	1640974	4300
373411	373411	4292
1173748	1173748	4285
561999	561999	4280
562	936054	4274
1462608	1462608	4270
1486657	1486660	4266
1173747	1173747	4253
242527	242527	4250
373410	373410	4249
279383	279383	4240
1548907	1548907	4227
1527493	1527493	4220
1052671	1052671	4213
1158680	1158680	4211
1195073	1195073	4190
754064	696472	4190
1056831	1056831	4190
315953	315953	4180
644524	644524	4180
1606763	1606763	4179
1639	330399	4179
562742	562742	4170
1486473	1486473	4166
1414747	1414747	4160
2006134	546803	4158
549446	549446	4156
467481	467481	4150
1664246	1664246	4140
696472	754064	4138
581037	581037	4131
582382	582382	4126
1718273	1718273	4125
1136535	1136535	4120
549445	549445	4119
749447	749447	4117
562	1660365	4116
1887645	1838061	4103
1541819	1541819	4100
1486660	1486657	4099
1891963	1891963	4099
28901	1813771	4091
981330	981330	4090
1567471	1567471	4080
1720493	1720493	4078
763998	763998	4077
1647313	1647313	4069
546808	546808	4068
1204517	1204517	4061
1690818	1690818	4060
1572715	1863010	4057
1610837	1610837	4048
1755689	1755689	4047
1527524	1871313	4047
1560286	1560286	4040
1131315	1131315	4040
1610836	1610836	4038
45764	45764	4030
1871313	1527524	4029
1035482	1035482	4028
1150990	1150990	4020
1536603	1536603	4011
10704	10704	4010
1080800	1868169	4000
641487	641487	4000
1175657	1175657	3990
1280	129009	3989
1838061	1887645	3987
1428	1510440	3982
1543203	1543203	3979
1610838	1610838	3978
0	861045	3978
1654890	1654890	3977
1173754	1173754	3970
1555208	1555208	3970
1610828	1610828	3969
861044	861044	3968
1084722	1084722	3965
1673886	1673886	3964
0	1796997	3960
562	10678	3958
1541887	1541887	3953
347328	347328	3951
1458670	1458670	3950
1821564	1821564	3950
1821560	1821560	3950
691963	691963	3940
871584	871584	3940
1204543	1200862	3933
1089119	1567005	3931
12509	10376	3931
942016	942016	3930
1698709	1698709	3930
1486403	1486403	3926
1567005	1089119	3926
1813781	1813781	3926
1796995	1796995	3919
1527512	1527512	3917
686439	686439	3910
694581	1560514	3902
462590	462590	3902
1796996	1796996	3900
279303	279303	3900
1567485	1567485	3900
1844477	1844477	3900
1173757	1173757	3899
205868	205868	3897
114777	114777	3890
1141134	1141134	3887
1838083	1838083	3880
1208587	1208587	3879
1567473	1567473	3877
1005056	1005056	3875
1235559	1235559	3870
1133022	1133022	3870
1718600	1718600	3869
1097753	1097753	3869
1541823	1541823	3860
562	1416032	3859
1747287	1747287	3859
1887645	1838065	3853
1383057	1383057	3853
1887655	1887655	3849
1360	151535	3848
1560514	694581	3847
573171	573171	3840
242861	242861	3830
1838065	1887645	3828
1327970	1327970	3820
179237	179237	3820
1675549	1675549	3819
1486427	1486427	3818
1636184	1636184	3810
1506716	1506716	3808
884204	255131	3806
205872	205872	3799
2006134	663554	3794
1647474	1647474	3790
1034149	1034149	3790
754044	754044	3790
1406793	1406793	3780
1468411	1468411	3779
1540098	1540098	3779
1538804	1538804	3770
1051676	1051676	3770
1675555	1675555	3761
1755682	1755682	3760
1548905	1548905	3760
59241	59241	3760
1636183	1636183	3760
701257	701257	3746
31535	31535	3741
1647476	1647476	3740
1498227	1498227	3738
1551711	1551711	3737
0	205876	3734
1458697	1458697	3730
1567475	1567475	3720
1536598	1536598	3712
1458851	1458851	3710
1838064	1838064	3700
475178	475178	3700
1200862	1204543	3696
1476889	1476889	3691
563769	563769	3687
10376	12509	3683
948071	948071	3680
470	1221835	3675
1327771	1327771	3673
1399915	1399915	3670
1838062	1838062	3653
1445859	1445859	3650
1340822	1340822	3648
1340708	1340708	3644
322855	322855	3639
1698357	1698357	3639
1340820	1340820	3635
1498228	1498228	3630
75985	1572747	3627
262071	262071	3624
1476886	1476886	3623
1296659	1296659	3620
1527580	1527580	3619
1526408	760530	3615
1273747	1273747	3610
1718161	1718161	3609
1887644	1887644	3606
1445728	1445728	3606
1476888	1476888	3604
1698356	1698356	3596
2006134	1074305	3592
1821723	1821723	3589
1173135	1173135	3589
563123	563123	3588
1088866	1074305	3583
1662284	1662284	3580
1220714	1220714	3580
1505227	1505227	3580
480808	480808	3580
1129146	1129146	3579
1277886	1136731	3578
1698713	1698713	3575
1136731	1277886	3573
1821549	1821549	3573
1327981	1327981	3570
