taxid	truth_taxid	count
53409	1193499	2
1005521	585396	2
1	13689	2
1739348	546266	2
1224	93062	2
131567	1408443	2
9443	9606	2
1916993	1193499	2
904800	93062	2
869303	516950	2
3827	3885	2
926029	585396	2
670890	585396	2
353800	543526	2
1333856	1210443	2
5601	1442368	2
546267	242231	2
546262	242231	2
1450522	698965	2
936554	202	2
1294379	559292	2
1159101	516950	2
1422220	93062	2
1737458	9606	2
0	698965	2
1238	9606	2
121872	543526	2
1403842	93062	2
996307	521006	2
7741	6500	2
528353	521006	2
1216962	936155	2
1203069	883092	2
201174	698965	2
33090	3885	2
2186	267377	2
985895	1043004	2
48	483219	2
485	641149	2
1883	698965	2
10141	10160	2
336983	30608	2
679207	585396	2
451516	93062	2
471	1391912	2
72004	10160	2
469593	435590	2
10181	9606	2
1403937	516950	2
1330457	585396	2
1446672	585396	2
63742	543526	2
1184151	452637	2
0	585396	2
9544	30608	2
1908525	729	2
1351797	242231	2
1263035	435591	2
9903	30608	2
1310848	1148157	2
155619	759272	2
271420	399739	2
200450	546266	2
545124	559292	2
502347	585396	2
502346	585396	2
1163065	546266	2
997348	641149	2
1931273	641149	2
485	546266	2
1410004	93062	2
472963	93062	2
868137	585396	2
1409733	71366	2
869214	242231	2
537970	273121	2
457394	435590	2
904801	93062	2
941280	585396	2
1063	391626	2
1351786	242231	2
585054	37554	2
1352528	242231	2
3700	4113	2
273121	273121	2
9539	30608	2
5149	759272	2
544404	585396	2
76853	9606	2
2717	641149	2
980514	1391912	2
1005515	585396	2
286	273121	2
33208	6500	2
1444039	1329854	2
670	202	2
33154	1442368	2
6850	13616	2
1005557	585396	2
5302	379508	2
1339351	435591	2
904785	93062	2
1159088	516950	2
170187	516950	2
1347393	435590	2
1299319	1193499	2
869683	585396	2
1116153	585396	2
136841	287	2
2157	402880	2
43219	1043004	2
378806	483219	2
4751	559292	2
1423761	883092	2
1981685	1210443	2
7434	30608	2
1566230	399739	2
6337	10116	2
9601	30608	2
200	202	2
72004	13616	2
745	202	2
28221	1334629	2
553218	202	2
716545	559292	2
1236	641149	2
1224318	585396	2
478007	585396	2
88723	543526	2
1351808	521006	2
3193	3885	2
555311	1132497	2
180252	10335	2
904781	93062	2
1418261	93062	2
1388762	1193499	2
469592	435591	2
686832	759272	2
658457	399739	2
0	10116	2
13735	13616	2
1450520	698965	2
491	242231	2
553594	93062	2
10292	10335	2
466153	575540	2
294747	379508	2
702446	435590	2
997891	435590	2
39432	9606	2
497738	516950	2
283909	6500	2
1310734	1391912	2
91561	30608	2
585544	435590	2
9793	30608	2
633131	391626	2
9793	9606	2
482	729	2
4555	4113	2
32561	10160	2
28264	698965	2
9823	13616	2
83526	1408443	2
1415758	516950	2
587753	546266	2
131567	1210443	2
42879	267377	2
1136231	379508	2
7998	13616	2
147368	39947	2
406327	267377	2
1604022	399739	2
3871	3885	2
371601	435590	2
1155079	93062	2
419612	30608	2
761204	403677	2
1	4098	2
6087	6500	2
3880	4113	2
9361	9606	2
679188	883092	2
94835	13616	2
538	546266	2
1005400	585396	2
1351775	242231	2
199310	585396	2
817	435590	2
3886	3885	2
1446536	585396	2
40674	10160	2
1351816	521006	2
1294359	559292	2
525243	1148157	2
1339342	435591	2
1147143	37554	2
1423736	883092	2
1337385	585396	2
1446498	585396	2
1028802	521006	2
9531	10160	2
3821	4113	2
319003	1128253	2
80854	546266	2
495	641149	2
716545	1442368	2
1442369	1442368	2
108892	670483	2
2759	379508	2
1	1391912	2
1137131	93062	2
131567	516950	2
571	585396	2
154538	670483	2
454155	435590	2
985002	93062	2
575585	1391912	2
640943	543526	2
6499	6500	2
196	202	2
525365	883092	2
862513	242231	2
1442369	759272	2
698969	698965	2
526983	334856	2
871325	435590	2
445337	516950	2
33340	6500	1
41980	1132497	1
5303	670483	1
1220534	267377	1
58097	585396	1
554373	670483	1
1929488	979	1
5324	670483	1
60711	30608	1
1396141	575540	1
1239	729	1
214687	39947	1
904795	93062	1
37621	6500	1
1296106	670483	1
400667	1391912	1
904759	93062	1
246437	9606	1
1159090	516950	1
453364	516950	1
619731	543526	1
51338	30608	1
765440	670483	1
0	1132497	1
49451	3885	1
760772	516950	1
749545	585396	1
797299	543526	1
946122	670483	1
77133	435590	1
1448137	93062	1
32523	10160	1
91347	1193499	1
91835	4113	1
520822	759272	1
1131492	1442368	1
128390	10116	1
1145172	242231	1
393060	867900	1
132908	9606	1
2215	269797	1
