taxid	truth_taxid	count
2066	452637	4
44577	883092	4
200451	759272	4
1902	641149	4
1235591	391626	4
1391653	452637	4
570	585396	4
368607	13689	4
95486	13689	4
839	435590	4
42197	698965	4
274	483219	4
88688	452637	4
55601	729	4
198107	641149	4
398	391626	4
1661694	483219	4
519	13689	4
1448276	516950	4
413502	585396	4
28199	202	4
191493	452637	4
887061	641149	4
28026	698965	4
68570	452637	4
52443	729	4
1267766	13689	4
553510	1193499	4
304895	452637	4
672	698965	4
1642647	435590	4
398743	435590	4
0	10335	4
1986224	936155	4
294	13689	4
418223	391626	4
754409	979	4
34105	516950	4
2015316	391626	4
216778	452637	4
445517	93062	4
2099788	883092	4
1981158	585396	4
305	391626	4
1274631	1128253	4
1406	93062	4
714	641149	4
1379270	1128253	4
332056	391626	4
1484157	452637	4
756892	318167	4
584609	867900	4
640512	452637	4
553510	452637	4
1985689	1121405	4
1396	318167	4
53346	93062	4
575608	93062	4
104087	641149	4
536018	391626	4
640512	1193499	4
396	391626	4
40567	452637	4
1351	883092	4
1702287	516950	4
758802	452637	4
152500	452637	4
0	543526	4
59600	435591	4
1829	698965	4
426117	483219	4
1223566	13689	4
1634516	13689	4
488546	273121	4
927083	452637	4
1145276	93062	4
48296	1391912	4
1936081	979	4
2109914	641149	4
415229	452637	4
2066	1193499	4
274	273121	4
1764	452637	4
1499973	641149	4
2015316	452637	4
879274	1128253	4
1986224	202	4
59506	93062	4
1407493	585396	4
2094021	483219	4
34073	483219	4
1955558	559292	4
48296	202	4
221822	435591	4
1007105	729	4
60550	641149	4
1813821	641149	4
1581680	202	4
2069432	867900	4
52227	93062	4
110321	391626	4
1915078	452637	4
1007676	883092	4
1498227	585396	4
1301	516950	4
1134687	1193499	4
1076550	318167	4
68895	641149	4
294	1210443	4
75697	1193499	4
940615	379508	4
1888	1128253	4
43662	559292	4
1936081	202	4
34038	318167	4
9606	391626	4
488731	1193499	4
758802	1329854	4
1094342	641149	3
1163710	641149	3
153948	883092	3
1168549	585396	3
754409	93062	3
1636606	318167	3
1579979	318167	3
754409	867900	3
110539	13689	3
1842535	391626	3
1639108	641149	3
1911587	93062	3
575	1329854	3
28077	1193499	3
1396	936155	3
387908	93062	3
349751	452637	3
69328	641149	3
52227	435591	3
405947	93062	3
536	452637	3
1661	698965	3
1674930	93062	3
80840	452637	3
450734	452637	3
104087	1210443	3
1765	698965	3
196	936155	3
44577	641149	3
1500686	1210443	3
1348	93062	3
444444	452637	3
104623	318167	3
1813821	391626	3
169679	93062	3
445515	93062	3
1812934	318167	3
110539	698965	3
2033438	1329854	3
1327989	1329854	3
305	13689	3
656024	559292	3
163877	93062	3
536	1193499	3
2072025	93062	3
320497	391626	3
1500686	641149	3
76123	435591	3
1701830	516950	3
2025808	729	3
1538	93062	3
43357	483219	3
57029	883092	3
666685	1193499	3
283734	883092	3
86664	202	3
34029	452637	3
1707785	641149	3
1249553	641149	3
876449	585396	3
85011	641149	3
44577	318167	3
1764	1193499	3
71433	483219	3
415229	1193499	3
1265601	698965	3
96942	936155	3
326037	93062	3
379067	1193499	3
359	698965	3
399	391626	3
414	452637	3
106648	273121	3
96942	641149	3
1682113	698965	3
2151	93062	3
1920128	1329854	3
672	883092	3
1611770	452637	3
215813	13689	3
364410	13689	3
61646	729	3
1653476	273121	3
95486	698965	3
148447	641149	3
157782	483219	3
511062	641149	3
1276	698965	3
198620	1210443	3
152500	1329854	3
323415	585396	3
76731	641149	3
2020312	452637	3
1638	883092	3
37734	93062	3
1216932	93062	3
76123	435590	3
43357	1193499	3
384	273121	3
0	9606	3
456327	391626	3
418223	452637	3
13690	452637	3
1642647	435591	3
39960	1193499	3
1915	483219	3
1090133	1329854	3
1176587	202	3
1611770	483219	3
2077182	391626	3
1589	883092	3
1089444	585396	3
488731	452637	3
403957	93062	3
2066070	1128253	3
93218	641149	3
1850254	202	3
2135430	452637	3
1249553	273121	3
216465	1193499	3
93218	452637	3
437505	391626	3
416273	435591	3
2066070	1210443	3
1674922	13689	3
1911683	93062	3
53412	13689	3
60550	452637	3
182337	1193499	3
1545728	698965	3
2081702	698965	3
32630	1442368	3
543	1329854	3
1815968	585396	3
1178778	979	3
1639108	729	3
1720344	318167	3
519	452637	3
221822	452637	3
396	318167	3
198620	452637	3
1638	202	3
34018	452637	3
1920107	641149	3
1379159	452637	3
60550	1193499	3
187304	13689	3
1623298	93062	3
1470176	452637	3
10677	585396	3
33069	391626	3
1583341	641149	3
70863	729	3
316	1442368	3
1556	93062	3
519	1128253	3
424182	391626	3
1147143	1329854	3
2214	936155	3
153948	318167	3
648999	452637	3
79885	729	3
2094021	452637	3
742013	13689	3
316	483219	3
1168612	93062	3
68192	483219	3
56460	452637	3
2036817	641149	3
1914541	391626	3
756892	93062	3
1639108	585396	3
669041	379508	3
351679	318167	3
1349819	1193499	3
1661694	452637	3
93220	1329854	3
232721	452637	3
74969	585396	3
57705	641149	3
200450	1329854	3
399	483219	3
913	391626	3
1435069	729	3
2109914	391626	3
2109625	1329854	3
1902	452637	3
663	729	3
589873	318167	3
2751	883092	3
582419	93062	3
76731	13689	3
120574	516950	3
158500	391626	3
70255	516950	3
2094242	435591	3
1812934	729	3
2017483	273121	3
1610576	391626	3
324057	641149	3
881	483219	3
1390	93062	3
1683	698965	3
1883416	641149	3
81479	641149	3
754476	641149	3
29549	435590	3
2026240	1329854	3
257708	13689	3
971	273121	3
1945662	13689	3
1327989	585396	3
1620392	318167	3
323415	641149	3
463040	483219	3
1774743	93062	3
2135430	13689	3
1449	93062	3
1674922	698965	3
1930532	1193499	3
1736674	979	3
104087	391626	3
33075	452637	3
1333996	452637	3
28199	273121	3
1636609	641149	3
1727214	452637	3
1702170	318167	3
471	1391912	3
50719	93062	3
192843	452637	3
528244	641149	3
60550	483219	3
1309	883092	3
2036817	13689	3
426117	391626	3
996801	729	3
1981170	585396	3
418699	13689	3
487152	93062	3
1294143	452637	3
1764	483219	3
1662457	1128253	3
263819	318167	3
1434099	269797	3
53412	287	3
1560345	452637	3
42862	435591	3
73141	13689	3
400065	883092	3
1813821	435591	3
1813821	1329854	3
83617	1193499	3
1906741	452637	3
1920107	318167	3
152331	883092	3
47879	698965	3
1915	1193499	3
456327	1193499	3
1821960	585396	3
198620	483219	3
36814	452637	3
553510	483219	3
2077182	641149	3
9606	331117	3
68570	483219	3
1519999	93062	3
70255	883092	3
95486	1329854	3
472175	391626	3
1612173	391626	3
1548722	1714621	3
1911175	1193499	3
1033922	1193499	3
106648	4098	3
320847	93062	3
75697	641149	3
399	1193499	3
47715	883092	3
1859	483219	3
68192	452637	3
93220	452637	3
1327989	1193499	3
1226968	452637	3
556325	698965	3
2026248	93062	3
1178778	13689	3
1701814	516950	3
28450	698965	3
656024	1193499	3
2020312	391626	3
376	452637	3
54736	318167	3
1385663	435591	3
1915	452637	3
34073	698965	3
56460	1193499	3
2057741	452637	3
463040	1193499	3
1707785	1193499	3
1311	202	3
351679	585396	3
1006	435591	3
153948	13689	3
1125653	1329854	3
29341	729	3
