taxid	truth_taxid	count
43662	1938595	7
55601	335284	7
10678	511145	7
488731	1400139	7
729	318167	7
1888	220664	7
861208	208964	7
40567	208964	7
672	1104326	7
40215	1938595	7
530584	1235458	7
1168612	273036	7
53335	208964	7
1623298	273036	7
72	335284	7
332056	208964	7
585455	208964	7
241425	1938595	7
1411621	1235458	7
543	208964	7
1938604	1104326	7
1911175	208964	7
52443	585396	7
2066	208964	7
2029986	335284	7
163877	273036	7
1920128	585396	7
257758	565659	7
1639108	319224	7
1147143	585396	7
2057741	208964	7
323415	208964	7
1674930	273036	7
1938606	220664	7
37554	585396	7
930805	1235458	7
134676	208964	7
1348114	335284	7
1911175	1235458	7
198620	640513	7
2020312	208964	7
1993866	273036	7
1758179	640513	7
672	640513	7
1764	1235458	7
259901	273036	7
1761891	319224	7
1223566	1235458	7
1392	565659	7
1771309	1235458	7
2151	273036	7
343516	585396	7
320846	273036	7
169679	273036	7
68280	220664	7
28077	208964	7
68895	1400139	7
332056	1235458	7
2033033	1400139	7
1571	565659	7
1636609	1104326	7
899	208964	7
351679	187410	6
2017483	565659	6
94624	1400139	6
1661694	208964	6
104087	335284	6
2067572	1400139	6
1816219	1938595	6
82985	187410	6
60550	220664	6
1810504	1235458	6
1163710	1235458	6
82985	640513	6
58049	319224	6
367190	319224	6
338565	187410	6
93220	208964	6
2033033	220664	6
110539	208964	6
1737490	208964	6
326523	1400139	6
1094342	1235458	6
1853130	1400139	6
106648	273036	6
28152	318167	6
291112	1104326	6
512763	565659	6
50719	585396	6
405947	273036	6
1038928	208964	6
1906741	1104326	6
2018025	208964	6
55583	1938595	6
666685	208964	6
158500	208964	6
2083055	875329	6
754476	319224	6
1859	1235458	6
1571470	220664	6
375	1400139	6
29549	1235458	6
198620	1235458	6
28173	335284	6
61646	208964	6
1902	208964	6
405	1104326	6
104087	1400139	6
358	1235458	6
157782	1400139	6
2024580	208964	6
28152	1938595	6
2033033	319224	6
1825069	565659	6
1653480	208964	6
1971	220664	6
1416032	585396	6
47880	1400139	6
1636606	208964	6
379067	220664	6
575610	273036	6
384	1104326	6
1149133	1400139	6
536	220664	6
1283291	1104326	6
223967	220664	6
1147157	511145	6
2025808	319224	6
1848580	511145	6
200450	1235458	6
1727196	208964	6
82985	318167	6
1758179	1104326	6
68895	208964	6
536	1400139	6
320847	273036	6
215813	875329	6
1500686	1400139	6
412384	273036	6
40754	318167	6
1484157	208964	6
61646	318167	6
413502	511145	6
1235591	1235458	6
1810504	208964	6
2033033	511145	6
1094342	208964	6
1089444	511145	6
471	565659	6
585455	1235458	6
384	640513	6
234831	335284	6
1498171	273036	6
887061	208964	6
118323	565659	6
1165702	273036	6
1334	273036	6
43357	208964	6
1702170	187410	6
1859	208964	6
320848	273036	6
47880	1104326	6
1158459	585396	6
1147149	585396	6
1758179	1400139	6
320844	273036	6
1883416	220664	6
850	565659	6
68895	1235458	6
1837283	208964	6
28189	565659	6
33069	640513	6
1938604	640513	6
1613	565659	6
244566	640513	6
754	318167	6
316	335284	6
86304	318167	6
217159	565659	6
368607	1235458	6
106648	318167	6
28152	511145	5
70863	208964	5
76758	1400139	5
200450	1104326	5
104623	318167	5
323415	1400139	5
1917158	1938595	5
1821621	640513	5
216465	1235458	5
387905	273036	5
9606	640513	5
1816218	1938595	5
148447	1400139	5
1145276	565659	5
1326	565659	5
756892	187410	5
1090133	585396	5
28152	319224	5
310575	565659	5
244566	1235458	5
94624	208964	5
313985	1235458	5
175950	511145	5
1608473	318167	5
62322	1938595	5
29341	585396	5
1894	208964	5
456327	220664	5
105219	1104326	5
588932	1235458	5
291112	1938595	5
1971	208964	5
13690	208964	5
413502	187410	5
42422	565659	5
396	1104326	5
426117	208964	5
1707785	220664	5
914150	318167	5
1649877	640513	5
50719	319224	5
547	1400139	5
82985	1400139	5
1276	208964	5
33996	208964	5
648017	273036	5
2109625	1400139	5
323415	220664	5
413502	319224	5
200451	1104326	5
1336	565659	5
217	511145	5
1853130	640513	5
2045452	208964	5
1678028	1400139	5
1771309	1400139	5
2036817	1235458	5
1583341	1104326	5
742013	1104326	5
1147156	585396	5
61647	585396	5
62322	1400139	5
1844006	875329	5
69218	585396	5
100716	1210443	5
1094892	1938595	5
176102	335284	5
54736	187410	5
316	319224	5
376	220664	5
519	1235458	5
200450	1400139	5
316	318167	5
1720344	565659	5
1283291	1235458	5
1841249	1235458	5
1548	565659	5
1484118	220664	5
1636609	318167	5
1911586	273036	5
47880	875329	5
172045	565659	5
288004	335284	5
1500757	875329	5
47763	220664	5
1089444	220664	5
1634516	208964	5
1648404	565659	5
592316	187410	5
1138822	565659	5
206	565659	5
150055	273036	5
83617	1104326	5
1579979	208964	5
83455	208964	5
2033438	208964	5
1348114	319224	5
54913	565659	5
56454	220664	5
76731	1235458	5
1134687	318167	5
1938606	208964	5
284016	1235458	5
927083	208964	5
722731	208964	5
61646	335284	5
1642	273036	5
1294143	1235458	5
1690815	208964	5
756892	318167	5
196	1938595	5
47877	1400139	5
187137	208964	5
2033438	585396	5
1283291	640513	5
29341	273036	5
570	1400139	5
1486991	187410	5
1484118	335284	5
200451	585396	5
52443	187410	5
1308896	273036	5
413501	565659	5
1702170	318167	5
310783	1235458	5
1583341	1400139	5
913	208964	5
1639108	318167	5
2054	208964	5
80679	208964	5
1981169	585396	5
82985	335284	5
1134687	208964	5
1206777	1400139	5
105219	640513	5
1236	319224	5
56459	220664	5
13690	1235458	5
2017483	273036	5
413497	585396	5
244366	319224	5
75697	220664	5
1195071	273036	5
10761	585396	5
2136	565659	5
158899	1400139	5
2067572	640513	5
397260	1104326	5
2026240	318167	5
1712675	565659	5
233316	319224	5
104087	187410	5
52443	335284	5
1499973	318167	5
37927	208964	5
1249553	335284	5
432200	585396	5
50719	335284	5
244366	1235458	5
56460	208964	5
155148	585396	5
1077935	208964	5
1636609	319224	5
2033033	640513	5
28450	1104326	5
114090	273036	5
1816219	319224	5
397260	208964	5
47880	640513	5
2083055	1400139	5
1357825	187410	5
286	1104326	5
2024580	220664	5
34038	318167	5
936476	318167	5
294	318167	5
28152	335284	5
1821960	208964	5
397260	1235458	5
9606	1235458	5
2015316	220664	5
1813821	208964	5
110539	1235458	4
1704499	318167	4
1618022	335284	4
83655	585396	4
1178537	273036	4
519	640513	4
219572	1400139	4
1736	565659	4
563169	565659	4
294	187410	4
61652	187410	4
76758	640513	4
94624	220664	4
1841249	208964	4
66219	565659	4
1842537	1210443	4
413496	640513	4
83655	187410	4
1852625	585396	4
1273712	273036	4
2083055	640513	4
404011	335284	4
1920107	1400139	4
1911587	565659	4
1769779	208964	4
39960	220664	4
28173	187410	4
367190	585396	4
286	1235458	4
34018	1235458	4
134676	220664	4
754	319224	4
81479	585396	4
1158459	511145	4
192843	220664	4
1390	273036	4
754	1938595	4
2033033	318167	4
1301	585396	4
32630	1104326	4
1484118	1235458	4
1150389	273036	4
1737490	318167	4
200451	640513	4
305	640513	4
33069	1104326	4
668	335284	4
1839799	273036	4
1848580	585396	4
1498220	273036	4
1147147	585396	4
1836	220664	4
487152	273036	4
463040	875329	4
663	640513	4
71433	208964	4
367190	335284	4
29429	220664	4
1941347	565659	4
1349819	208964	4
359	208964	4
47715	273036	4
1972846	640513	4
61647	1235458	4
414	1104326	4
53412	1400139	4
291112	640513	4
1829	1235458	4
338565	318167	4
36745	273036	4
50719	640513	4
368607	208964	4
272131	318167	4
13690	319224	4
294	511145	4
536	640513	4
1206777	1235458	4
263819	208964	4
34029	220664	4
1134687	220664	4
754476	208964	4
766224	565659	4
1435069	319224	4
1853130	1210443	4
1326	273036	4
60480	640513	4
47879	640513	4
1163710	187410	4
63	1104326	4
1545728	208964	4
1134687	335284	4
649756	273036	4
519	1400139	4
1981170	585396	4
1636606	1400139	4
656024	220664	4
766224	335284	4
157782	875329	4
766224	1938595	4
528244	1400139	4
296591	640513	4
1435069	335284	4
47879	1400139	4
1109412	511145	4
488731	220664	4
85643	220664	4
1277672	273036	4
663	565659	4
1648923	273036	4
204457	319224	4
1938606	1235458	4
553510	208964	4
1468411	585396	4
93217	208964	4
1327989	1938595	4
221822	208964	4
543	511145	4
10713	1104326	4
1720344	318167	4
1328	273036	4
48296	273036	4
93218	220664	4
83683	585396	4
1390	526973	4
53346	318167	4
511062	1104326	4
1255	565659	4
348058	585396	4
103216	511145	4
368607	640513	4
92945	1400139	4
2066070	208964	4
47877	640513	4
1936080	1938595	4
257708	220664	4
34	220664	4
