taxid	truth_taxid	count
1339289	997883	7
478006	585396	7
1882747	1076	7
563193	435590	7
679202	585396	7
1399145	1193499	7
29449	935554	7
1661051	1193499	7
121719	991905	7
1333853	1235458	7
1116107	585396	7
641524	880070	7
1427375	1235458	7
1915389	1235458	7
523831	1016998	7
77133	762903	7
85962	637913	7
316057	1076	7
357276	435590	7
157910	1167689	7
395491	935554	7
768503	880070	7
868172	585396	7
1388762	1193499	7
1783270	309807	7
1661040	1193499	7
1352355	208964	7
943	574556	7
1523430	1076	7
665938	997883	7
1577686	1198114	7
199310	585396	7
1339266	208964	7
1470590	1235458	7
83681	479432	7
984214	1016998	7
1448140	208964	7
1243581	1016998	6
350701	1167689	6
307658	1235458	6
1	632772	6
76594	867900	6
815	435591	6
271420	1193499	6
1004785	529120	6
1507734	653045	6
216591	1167689	6
457391	435590	6
384676	1193499	6
1401073	553174	6
2070	479433	6
184914	483219	6
317659	1193499	6
83449	483219	6
69395	509190	6
1566270	34073	6
913071	1016998	6
838	435590	6
1249933	867900	6
913063	1016998	6
2020312	935554	6
992014	637913	6
2062	479433	6
28129	553174	6
1415629	208964	6
1192689	1016998	6
1165949	585396	6
838	997883	6
670	208964	6
1196325	1193499	6
913075	1016998	6
1888165	1167689	6
131567	208964	6
1437873	208964	6
1783270	997883	6
29547	637913	6
1285581	208964	6
354	208964	6
863522	682795	6
997330	1016998	6
85013	326424	6
1163397	208964	6
1339341	435591	6
551947	1076	6
1132836	935554	6
557722	208964	5
1941346	564420	5
1881061	991905	5
77133	435590	5
1192591	1016998	5
611	1016998	5
868171	585396	5
208962	585396	5
1339308	997883	5
913077	1016998	5
1566271	34073	5
68336	435591	5
131567	1133849	5
35762	479432	5
49546	880070	5
1335304	585396	5
589437	553174	5
1	435591	5
0	585396	5
570	1016998	5
1502760	1235458	5
84567	762903	5
1262663	208964	5
457394	435590	5
1432547	585396	5
347834	935554	5
1165945	585396	5
1783270	485917	5
544404	585396	5
1447529	208964	5
913072	1016998	5
227873	991905	5
36087	585396	5
1173835	1016998	5
1339283	997883	5
651661	471854	5
639030	1198114	5
35525	208964	5
868188	585396	5
585535	637913	5
765963	637913	5
596155	1016998	5
1768770	509190	5
589436	553174	5
544405	637913	5
1173837	1016998	5
1147787	208964	5
271848	1167689	5
1173467	1016998	5
1488328	564420	5
1163393	208964	5
1407462	637913	5
1783270	471854	5
83455	483219	5
997336	1016998	5
1224	1198114	5
913084	1016998	5
913081	1016998	5
868174	585396	5
1402490	208964	5
1232154	585396	4
1173847	1016998	4
888845	448385	4
1163392	208964	4
1	479433	4
925130	1016998	4
350703	208964	4
314275	529120	4
392733	682795	4
1029986	1016998	4
1637853	1167689	4
679204	585396	4
754764	935554	4
1387353	886293	4
992015	637913	4
1	448385	4
143222	655815	4
1408193	208964	4
1323580	1016998	4
1339330	997883	4
1231719	637913	4
1736270	1235458	4
1783270	880070	4
997338	1016998	4
749531	585396	4
35525	448385	4
444451	585396	4
80840	564420	4
665953	435591	4
1134459	208964	4
1267534	682795	4
1037258	1016998	4
1446590	585396	4
913078	1016998	4
926029	585396	4
1344959	585396	4
1339277	997883	4
1895807	886293	4
475255	485917	4
1402555	208964	4
49546	760192	4
59538	509190	4
152480	1167689	4
624	1016998	4
817	435590	4
611301	1235458	4
1163399	1235458	4
1265656	1016998	4
179879	1167689	4
658662	435591	4
696869	1016998	4
869678	585396	4
693745	637913	4
1	655815	4
68336	655815	4
1405293	585396	4
131567	991778	4
1144335	564420	4
936157	1016998	4
1446518	585396	4
1144553	479432	4
201174	443906	4
1328859	585396	4
1005515	585396	4
1	234267	4
149539	1016998	4
1612624	935554	4
913069	1016998	4
573	585396	4
405955	585396	4
1339343	435591	4
1232681	880070	4
509635	485917	4
228958	867900	4
941429	585396	4
343	1235458	4
869682	585396	4
1005478	585396	4
76869	1193499	4
913242	1016998	4
1262912	997883	4
1855292	1235458	4
469592	435591	4
1122941	762903	4
992013	637913	4
913086	1016998	4
358708	585396	4
1402550	208964	4
1223565	935554	4
106370	326424	4
754762	935554	4
38311	632772	4
31989	488538	4
1339291	997883	4
1580530	479432	4
1182169	1016998	4
1165944	585396	4
75293	653045	4
696406	585396	4
649761	553174	4
1339349	435591	4
1402504	208964	4
1	653045	4
203795	529120	4
39	483219	4
749533	585396	4
1352356	637913	4
1408223	935554	4
396	935554	4
868137	585396	4
683125	762903	4
1337385	585396	4
1320309	1016998	4
375288	997883	4
1159023	637913	4
1005433	585396	4
0	935554	4
456327	1235458	3
544	1016998	3
2759	96345	3
1147753	1016998	3
754086	585396	3
382	935554	3
159450	1167689	3
1235813	553174	3
568860	479432	3
52	448385	3
997333	1016998	3
550672	585396	3
585538	637913	3
1339327	997883	3
823	997883	3
992087	637913	3
1003195	653045	3
1802	246196	3
1401327	585396	3
313588	867900	3
997329	1016998	3
1250004	867900	3
913073	1016998	3
131567	637913	3
743713	564420	3
1412840	574556	3
1981173	935554	3
1339301	997883	3
869689	585396	3
1339272	997883	3
1192560	1016998	3
754522	935554	3
1224	886293	3
589873	529120	3
857291	553174	3
394096	483219	3
1566268	1167689	3
585034	585396	3
1446510	585396	3
1339284	997883	3
1524460	760192	3
1339278	997883	3
1192585	1016998	3
1	760192	3
59750	246196	3
1402491	208964	3
1055529	637913	3
278961	682795	3
1621260	653045	3
1263047	997883	3
999417	435591	3
1321939	637913	3
37333	1133849	3
469590	997883	3
57743	1016998	3
1441459	208964	3
1005521	585396	3
758829	585396	3
1339297	997883	3
868173	585396	3
317	564420	3
183963	309807	3
439843	1016998	3
35525	485917	3
992067	637913	3
1263035	435591	3
1339265	208964	3
871589	1016998	3
1173836	1016998	3
948	574556	3
502347	585396	3
944557	553174	3
474950	682795	3
762984	435590	3
1339309	997883	3
1632864	521674	3
754093	585396	3
1116115	585396	3
457428	653045	3
60552	1167689	3
575615	435590	3
585054	585396	3
1400868	208964	3
794851	637913	3
1	1133849	3
1793160	632772	3
292407	471854	3
1410038	208964	3
203683	756272	3
379067	653045	3
488732	1167689	3
1834512	326424	3
1005442	585396	3
