taxid	truth_taxid	count
1513237	1805950	5450
67761	12643	5449
1746058	249151	5447
1513196	1262528	5444
1972565	1589748	5430
1157337	10243	5421
1804154	700512	5410
66969	1273748	5408
1288494	1296656	5402
1775140	1325953	5390
-2	1472912	5371
1870819	1838075	5370
-2	1079999	5331
1288494	1296655	5325
1738045	66797	5290
237020	388452	5279
1835721	1498168	5260
461322	756282	5251
1647470	1229755	5250
1513237	1755679	5245
1583341	1498212	5238
1221835	1887650	5220
1090133	1837930	5213
40281	373415	5210
762660	1647284	5180
272559	1406780	5180
1870930	1805457	5180
300740	1414739	5180
1379714	491003	5168
858619	1458860	5165
200402	691964	5143
195	1610833	5138
1182518	722417	5132
1415657	1141137	5100
754055	754052	5092
694007	1357669	5078
1117941	1412875	5071
239365	1560313	5070
330399	691965	5053
265960	691966	5050
1184252	889338	5035
694007	205869	5012
1806885	1277886	5010
400668	687803	5004
1513237	1446490	5002
395962	1477404	5000
694007	1354514	4991
694007	1327939	4988
525919	1552735	4980
694007	1327937	4978
694007	546183	4977
1941239	1406794	4972
1154995	1051675	4970
1513237	1542092	4970
694007	546185	4962
694007	1035485	4962
694007	1327774	4961
694007	1391181	4960
754049	754046	4960
694007	1838061	4932
169679	638660	4922
1412529	1563661	4920
1486426	1079999	4920
1182518	722418	4918
694007	1647311	4912
1838065	1838084	4910
1707330	1586712	4910
10261	1123964	4908
694007	373403	4908
36403	555387	4894
694007	1430411	4890
42004	861047	4890
694007	1391180	4884
1608101	285013	4876
694007	1679524	4870
1055530	1678082	4853
694007	1838065	4840
38420	1664247	4838
694007	1327764	4831
1938604	1327977	4830
1445860	417280	4820
1835721	1640885	4812
269145	1416009	4812
1513237	1307804	4796
1513237	1805951	4789
694007	1391179	4787
694007	1340833	4786
40281	1436889	4778
1412594	573172	4778
694007	1070990	4777
1874317	1277886	4768
1675549	1718599	4761
10258	1566993	4740
1513237	1716041	4736
694007	1679530	4736
1922669	1200862	4733
1412594	573173	4716
334542	1383056	4710
402612	205880	4710
398767	1074308	4700
1941239	1458849	4698
38432	1406785	4697
753670	10493	4695
2006110	1797140	4692
1582157	293178	4690
-2	753084	4688
1675531	384848	4686
1513237	1777072	4682
296	10752	4670
1513237	1486421	4670
73819	543153	4669
1647411	1647301	4651
1838075	1887314	4642
1574287	1582152	4635
1678028	1383055	4635
-2	687803	4632
1288122	345585	4631
694007	1383057	4625
35316	756275	4620
529120	1161931	4620
238	557393	4614
-2	1636545	4595
1221208	645664	4580
-2	490912	4577
697227	1357423	4574
137722	1458859	4562
238	925986	4557
694007	1034125	4550
1513237	1348912	4548
-2	1636546	4538
1608087	1198013	4532
1540097	1540097	4532
33892	1089108	4524
33892	1458710	4518
33892	1458715	4512
33892	1034143	4511
33892	373409	4510
1922669	1204543	4509
33892	1527494	4508
33892	1327766	4507
694007	591487	4506
33892	1089127	4502
1766828	1647475	4500
33892	1296647	4493
33892	663560	4491
399742	1458711	4490
33892	1089136	4487
1941239	1406795	4482
1513237	115991	4475
10320	1567006	4466
33892	663553	4460
33892	1486403	4459
33892	1034149	4458
1412594	33771	4454
33892	1458725	4452
694007	1089135	4450
37554	1204521	4450
33892	1675554	4450
1379714	1540099	4444
33892	1414748	4443
698758	1887654	4440
1150475	642926	4433
436447	1647306	4432
202462	573172	4429
-2	490913	4428
1479019	1675603	4422
913102	1458716	4420
1412594	222645	4411
-2	129875	4404
694007	1873696	4404
694007	1340831	4399
365150	1663208	4392
33892	1673886	4389
1923292	1863011	4383
694007	1838078	4374
367825	115991	4373
33892	1035482	4369
1412594	1458859	4353
