taxid	truth_taxid	count
693970	326424	8
33932	326424	8
1738045	471854	8
272621	326424	8
1792307	34073	8
1738045	435590	8
1604	34073	8
400835	34073	8
796732	637913	8
743972	34073	8
1649240	1166018	8
204722	326424	8
1838078	34073	8
234831	34073	8
10245	435591	8
1055545	637913	8
1150353	326424	8
983544	867900	8
1089110	435591	8
1155071	1193499	8
1016856	443906	8
72003	637913	8
268739	34073	8
10326	564420	8
1382295	34073	8
697284	935554	8
1222338	435591	8
1608473	34073	8
10359	326424	8
1484693	326424	8
1777054	564420	8
561231	564420	8
1121336	448385	8
1804153	483219	8
1922535	34073	8
-1	1166018	8
1612551	443906	8
76123	443906	7
265311	443906	7
979	997883	7
694569	1167689	7
1416031	997883	7
590403	997883	7
1955196	1167689	7
298333	983918	7
632773	997883	7
138184	564420	7
33773	34073	7
197221	34073	7
1777064	637913	7
264202	1235458	7
1577997	997883	7
2072503	997883	7
467989	935554	7
1738045	529120	7
169283	34073	7
232721	326424	7
1705394	34073	7
1608100	983918	7
590168	564420	7
754064	34073	7
133789	34073	7
1677857	653045	7
461322	997883	7
1446792	34073	7
1220717	326424	7
1150773	632772	7
1941233	926566	7
1673889	326424	7
762948	435590	7
68402	935554	7
39950	34073	7
670	435591	7
-2	485917	7
303317	326424	7
1923292	326424	7
1319	326424	7
486	1235458	7
1543201	997883	7
361100	204669	7
397544	34073	7
1685	34073	6
394239	1076	6
859653	632772	6
658904	997883	6
565537	983918	6
331278	246196	6
402881	1166018	6
1286140	326424	6
1182571	553174	6
665914	326424	6
1151014	509190	6
332054	326424	6
754049	1235458	6
39950	1076	6
1481465	34073	6
1286528	983918	6
1511914	326424	6
1923113	326424	6
-2	760192	6
1675027	326424	6
1647465	34073	6
35252	326424	6
1525	1235458	6
754409	637913	6
1415608	1235458	6
235266	34073	6
1746065	564420	6
75888	326424	6
1673886	34073	6
272620	326424	6
401614	485917	6
10455	326424	6
1414644	655815	6
1155777	34073	6
1414671	1235458	6
331112	326424	6
1245469	326424	6
172391	997883	6
1511883	485917	6
-2	762903	6
528244	34073	6
10288	326424	6
663951	34073	6
754477	34073	6
1738045	997883	6
265311	34073	6
1056830	637913	6
1829	749414	6
74700	1076	6
1157337	34073	6
10325	935554	5
1904410	326424	5
557760	326424	5
321	983918	5
561996	326424	5
1649184	34073	5
491893	935554	5
1923367	326424	5
889338	34073	5
1115478	326424	5
1379712	326424	5
694015	762903	5
465817	997883	5
498216	326424	5
1655648	34073	5
1288295	326424	5
1349767	326424	5
1412468	991905	5
1296	326424	5
1938657	326424	5
370552	326424	5
101764	1167689	5
1906170	632772	5
262723	326424	5
566552	326424	5
304222	326424	5
397945	749414	5
1254432	326424	5
796606	653045	5
402880	1166018	5
108098	749414	5
235279	326424	5
139	34073	5
1294	326424	5
34062	326424	5
983548	326424	5
205921	1198114	5
631345	1076	5
796732	326424	5
393599	34073	5
1385727	1235458	5
1922804	655815	5
1511871	435591	5
889932	34073	5
1873452	880070	5
757424	983918	5
1922786	1235458	5
1811230	997883	5
1678678	326424	5
532076	564420	5
1610836	632772	5
235201	564420	5
1810504	564420	5
531844	326424	5
1446701	529120	5
-1	926556	5
336959	34073	5
1805464	34073	5
-2	234267	5
369752	564420	5
663241	483219	5
656366	34073	5
316	564420	5
1352230	1235458	5
1837867	997883	5
1249467	34073	5
1288	326424	5
1385723	34073	5
10320	1166018	5
1385722	997883	5
1414655	326424	5
68347	326424	5
1922564	997883	5
331272	34073	5
550	34073	5
272568	326424	5
2005469	997883	5
1541959	34073	5
983548	1235458	5
549	326424	5
37733	435591	5
697281	34073	5
557393	326424	5
1805464	935554	5
1680	1235458	4
591946	564420	4
1870984	34073	4
262957	553174	4
43	448385	4
783	326424	4
762906	326424	4
1117645	326424	4
104388	34073	4
1183380	326424	4
76114	326424	4
1221328	326424	4
1647387	326424	4
1348912	326424	4
1156722	34073	4
1738045	485917	4
10353	326424	4
262957	997883	4
204933	1166018	4
398839	326424	4
1655647	564420	4
1478160	1166018	4
10273	326424	4
198620	1166018	4
1906668	1167689	4
396595	479432	4
1777054	326424	4
561996	479432	4
694015	1166018	4
1778558	326424	4
688701	983918	4
564064	632772	4
2423	935554	4
1548711	1167689	4
169679	1166018	4
360580	564420	4
1408	479432	4
1922804	935554	4
1446492	935554	4
1502	1235458	4
63	1166018	4
238817	34073	4
1246995	326424	4
889954	1166018	4
331627	34073	4
35312	34073	4
861044	935554	4
1089110	435590	4
469371	443906	4
1454022	762903	4
-1	553174	4
1246955	246196	4
1445715	34073	4
1703962	452637	4
1841249	326424	4
1188812	326424	4
101571	632772	4
1803956	564420	4
1777064	326424	4
1705	326424	4
66969	326424	4
134601	326424	4
1611837	326424	4
334203	326424	4
526977	326424	4
238	935554	4
1810504	983918	4
1443113	471854	4
1548714	637913	4
783	983918	4
1486423	326424	4
1673876	991905	4
1708712	34073	4
1714368	1166018	4
1922550	34073	4
1089127	553174	4
1218358	653045	4
1486423	34073	4
400092	326424	4
398577	34073	4
74700	509190	4
173082	34073	4
1279007	867900	4
853	1167689	4
1608310	632772	4
1312929	1166018	4
757424	564420	4
1608310	479433	4
107804	326424	4
655817	326424	4
1601	326424	4
1121267	326424	4
591946	326424	4
589924	326424	4
1381115	1076	4
63	34073	4
39960	34073	4
10261	564420	4
1606765	326424	4
102684	443906	4
1922428	326424	4
698414	326424	4
1580607	326424	4
42475	1166018	4
102617	1166018	4
1613	326424	4
33941	435590	4
1640974	326424	4
262324	34073	4
1746066	1167689	4
1642436	443906	3
167018	1166018	3
10372	479433	3
1214230	34073	3
1449752	682795	3
1184267	326424	3
1282444	935554	3
1608048	326424	3
469382	326424	3
294	1235458	3
1123754	583355	3
1612552	443906	3
2003398	983918	3
40640	326424	3
269145	1166018	3
1346815	34073	3
266951	326424	3
1245474	326424	3
10317	1166018	3
204507	34073	3
266951	1166018	3
1449752	326424	3
1441	326424	3
1969400	997883	3
1737586	1166018	3
1922689	1167689	3
1714273	1166018	3
303	326424	3
1445510	1235458	3
33756	867900	3
525146	1235458	3
1481139	935554	3
1414747	326424	3
693978	326424	3
1380768	326424	3
402584	34073	3
565052	1166018	3
2069432	997883	3
1615758	326424	3
698963	983918	3
1906317	483219	3
35280	34073	3
398839	749414	3
861299	34073	3
1778540	1198114	3
1545835	564420	3
693970	479432	3
1114980	1166018	3
1703961	637913	3
367121	34073	3
1412473	1166018	3
1869111	529120	3
38432	34073	3
1412600	1166018	3
491915	1016998	3
883	326424	3
1481465	935554	3
296591	326424	3
384	326424	3
40521	1167689	3
198467	997883	3
1052585	1076	3
1284	935554	3
265072	326424	3
1349	529120	3
1156722	1166018	3
362830	34073	3
65743	682795	3
204507	991905	3
561304	34073	3
1213620	1167689	3
1283331	34073	3
1941233	34073	3
-1	452637	3
1343494	246196	3
305	326424	3
369723	326424	3
526949	1166018	3
529	1166018	3
1347340	326424	3
360580	553174	3
1419584	326424	3
498214	637913	3
656178	997883	3
990303	935554	3
660470	34073	3
1714273	34073	3
1642436	34073	3
2005462	34073	3
698487	1166018	3
1890678	1166018	3
655816	1166018	3
1114965	997883	3
399550	326424	3
1449752	926566	3
10372	1166018	3
1286143	326424	3
1316596	326424	3
1545835	1193499	3
399726	326424	3
1675603	1133849	3
1249656	935554	3
1874002	1166018	3
1647469	637913	3
330214	564420	3
35343	443906	3
1114966	326424	3
564064	326424	3
698486	326424	3
1382925	34073	3
