taxid	truth_taxid	count
68895	411466	3
43669	411466	3
615	411466	3
1208658	411466	3
713585	411466	3
414996	411466	3
1282	1403312	3
1392005	411466	3
31958	411466	3
216594	411466	3
2083055	411466	3
216595	411466	3
322710	411466	3
43	411466	2
445710	411466	2
1352940	1403312	2
1740162	411466	2
1041809	526973	2
945021	525376	2
129727	411466	2
1842537	411466	2
1225786	411466	2
28031	525376	2
1670800	411466	2
358396	411466	2
2116657	411466	2
1571	1403312	2
956149	411466	2
1358	1403312	2
1742993	411466	2
412384	1403312	2
34004	411466	2
438753	411466	2
69	411466	2
862719	411466	2
1759437	411466	2
416344	411466	2
48	411466	2
686597	411466	2
158787	411466	2
890402	411466	2
402881	411466	2
91347	411466	2
592029	1403312	2
272569	411466	2
633149	411466	2
1702325	411466	2
907	411466	2
644	983918	2
68287	411466	2
186189	411466	2
869210	411466	2
762376	411466	2
435	411466	2
85030	411466	2
75293	983918	2
1073999	411466	2
1319	1403312	2
1545728	411466	2
883	411466	2
60920	411466	2
42256	411466	2
1159554	983918	2
104087	411466	2
1267021	1403312	2
1468409	411466	2
364410	411466	2
1920128	526973	2
414877	411466	2
139208	411466	2
1508644	526973	2
730	525376	2
33010	765105	2
312309	1403312	2
698968	411466	2
526227	411466	2
1309806	1154870	2
157920	411466	2
1644131	411466	2
1345695	1403312	2
1255043	411466	2
1758196	411466	2
722731	411466	2
1221524	411466	2
1571470	411466	2
1388751	1403312	2
1423833	1403312	2
2053	411466	2
1035817	411466	2
152682	411466	2
1387353	411466	2
1311	1403312	2
1679	411466	2
1702221	411466	2
404589	411466	2
1851544	411466	2
698761	411466	2
334380	1403312	2
334390	1403312	2
595537	411466	2
1296990	411466	2
504832	411466	2
74426	411466	2
406552	411466	2
274	411466	2
1671868	411466	2
234621	411466	2
742013	411466	2
1933220	1403312	2
1460372	411466	2
1173027	983918	2
33010	765115	2
1637831	411466	2
716925	411466	2
572477	411466	2
1570939	411466	2
180282	411466	2
1404245	411466	2
200450	983918	2
1145276	1403312	2
1030157	411466	2
406425	411466	2
29384	1403312	2
2028343	411466	2
414684	411466	2
290633	411466	2
2067960	411466	2
547559	411466	2
270351	411466	2
83461	411466	2
258594	411466	2
795797	411466	2
243365	411466	2
1978339	411466	2
11	411466	2
693979	1403312	2
794846	411466	2
1486428	749498	2
75105	411466	2
1279365	526973	2
411154	1403312	2
215743	983918	2
398578	411466	2
121719	411466	2
1167629	411466	2
1917485	983918	2
1188256	411466	2
754035	411466	2
41276	411466	2
317655	411466	2
1416914	983918	2
61647	411466	2
1740163	411466	2
1842535	411466	2
257708	411466	2
1792307	411466	2
378806	411466	2
482957	411466	2
1608628	983918	2
644282	411466	2
1159491	411466	2
656178	411466	2
52227	525376	2
325776	411466	2
105219	411466	2
1564681	1403312	2
1774273	526973	2
80869	411466	2
595500	411466	2
1902136	1403312	2
267128	411466	2
1906741	411466	2
1637837	411466	2
394	411466	2
1151116	411466	2
492670	1403312	2
2099789	1403312	2
1234380	765105	2
311230	411466	2
1904944	411466	2
671990	411466	2
146827	411466	2
43771	411466	2
443144	411466	2
1838286	411466	2
1173025	411466	2
761193	411466	2
931281	411466	2
2051552	411466	2
1261127	411466	2
1199187	411466	2
988812	411466	2
1131442	411466	2
251701	983918	2
34105	1403312	2
1280	526973	2
1345695	526973	2
552525	526973	2
1160720	525376	2
498211	983918	2
712938	1403312	2
1147	411466	2
342113	411466	2
106634	411466	2
1851505	411466	2
40324	983918	2
1346614	983918	2
1240086	411466	2
654	411466	2
584	525376	2
224911	411466	2
134537	411466	2
380021	411466	2
2071627	765115	2
1904944	983918	2
366602	411466	2
1863	411466	2
745310	411466	2
1082933	411466	2
1870984	1403312	2
205922	411466	2
323261	983918	2
306537	411466	2
391037	411466	2
1707	411466	2
1697	411466	2
1658665	411466	2
350054	411466	2
65058	411466	2
57493	411466	2
279238	411466	2
246197	411466	2
353	411466	2
281090	411466	2
797304	411466	2
1620421	411466	2
65496	411466	2
1288	749498	2
1842533	411466	2
2080419	411466	2
318586	411466	2
1777491	525376	2
985002	525376	2
445709	411466	2
395960	411466	2
575540	411466	2
108981	749498	2
661478	411466	2
403833	525376	2
39	411466	2
2059672	411466	2
1752063	525376	2
636	411466	2
314722	411466	2
1110509	411466	2
1791	411466	2
798128	411466	2
362257	411466	2
1236	411466	2
272568	411466	2
862967	1074120	2
31963	411466	2
1463165	983918	2
1144275	411466	2
46257	983918	2
2005460	1403312	2
267408	411466	2
1292033	749498	2
1150460	411466	2
2061	411466	2
502558	411466	2
1028800	411466	2
28025	411466	2
2033869	411466	2
1234679	1403312	2
106654	710094	2
1842727	411466	2
701257	526973	2
1469502	411466	2
135613	411466	2
365046	411466	2
663241	749498	2
520	411466	2
1736	411466	2
1528099	411466	2
640512	411466	2
1260251	411466	2
358220	411466	2
1192197	1403312	2
511062	983918	2
1810504	411466	2
456327	411466	2
50	411466	2
1868599	526973	2
767456	1403312	2
47885	411466	2
1261129	526973	2
797210	411466	2
983594	411466	2
338969	411466	2
591365	1074120	2
1609966	411466	2
216942	1403312	2
1029718	526973	2
860	525376	2
931089	411466	2
103855	411466	2
1402	411466	2
935199	411466	2
649638	411466	2
741091	411466	2
13373	411466	2
522306	411466	2
339	411466	2
1358027	1403312	2
1262470	411466	2
1911587	526973	2
2034	411466	2
85031	411466	2
395492	411466	2
595536	411466	2
1599	1403312	2
1759399	516950	2
1771309	411466	2
1406	1403312	2
1643450	411466	2
1235441	983918	2
1496	1403312	2
92644	983918	2
2063	411466	2
1313172	411466	2
349102	411466	2
1981174	411466	2
469602	1403312	2
51669	525376	2
443218	411466	2
621456	411466	2
1604004	411466	2
897	411466	2
2060	411466	2
1278073	411466	2
862966	1074120	2
365044	411466	2
426355	411466	2
398580	411466	2
637910	411466	2
413503	411466	2
1391653	411466	2
379066	411466	2
1149133	411466	2
28141	411466	2
861208	411466	2
359	411466	2
508767	525376	2
1590	411466	2
639283	411466	2
1797	411466	2
418223	411466	2
1348774	411466	2
1637841	411466	2
456320	526973	2
588	411466	2
936140	1403312	2
292800	411466	2
41899	411466	2
745776	411466	2
755307	411466	2
29397	1403312	2
1286	526973	2
1388752	1403312	2
442	411466	2
1129794	1403312	2
244366	411466	2
53461	411466	2
682795	411466	2
1765	411466	2
613	411466	2
1082931	411466	2
1428	1403312	2
1198114	411466	2
444444	411466	2
266951	411466	2
1082851	411466	2
649754	411466	2
1561223	411466	2
794903	411466	2
572418	411466	2
41275	411466	2
1580	1403312	2
1341694	411466	2
442694	411466	2
1363	1403312	2
1447716	411466	2
1110502	411466	2
190721	411466	2
529	983918	2
925776	411466	2
767434	411466	2
203119	1403312	2
1428	525376	2
76859	1403312	2
536	411466	2
756892	411466	1
46170	526973	1
795359	1403312	1
1068978	765105	1
452637	411466	1
1249658	411466	1
1486262	411466	1
1839800	411466	1
547	983918	1
1785995	1403312	1
1214604	411466	1
1036743	411466	1
1048245	983918	1
146891	1403312	1
166314	411466	1
265960	411466	1
57320	411466	1
83683	749498	1
1622118	525376	1
1418110	411466	1
60550	411466	1
698973	411466	1
1073571	411466	1
1392476	93062	1
173480	411466	1
1138308	983918	1
2033033	411466	1
2066049	411466	1
981539	749498	1
880072	411466	1
1658672	411466	1
1125847	411466	1
132919	411466	1
33069	983918	1
1053	411466	1
321327	411466	1
1804984	411466	1
1827305	411466	1
386415	749498	1
1548	1403312	1
446	749498	1
1396	1403312	1
2033869	272943	1
573370	411466	1
543728	983918	1
84595	411466	1
1501268	1403312	1
203124	749498	1
114615	411466	1
697329	411466	1
1617448	525376	1
1428454	1403312	1
658666	526973	1
1395570	411466	1
1986146	411466	1
407	411466	1
490	411466	1
463014	411466	1
642	411466	1
1716143	411466	1
1302659	526973	1
634498	1403312	1
1089456	208964	1
266812	411466	1
1938607	411466	1
589865	411466	1
1579979	983918	1
1453989	526973	1
564064	411466	1
290402	1403312	1
748247	411466	1
316	983918	1
2173	1403312	1
679897	411466	1
1150601	411466	1
135621	411466	1
