taxid	truth_taxid	count
1984796	1090134	3389
1273751	1273751	3382
10699	1471542	3381
10239	1406785	3380
1498228	1498228	3378
10239	1720500	3376
10699	561999	3375
10239	1141141	3365
10699	1340709	3364
948071	948071	3358
10492	10493	3356
1296655	1296655	3355
10662	1220714	3353
1719140	1719140	3352
0	317878	3348
10239	1684115	3347
1414747	1414747	3340
1701810	1701810	3335
1136535	1136535	3324
35237	536453	3324
10245	10245	3323
1296656	1296656	3320
79205	573173	3318
1560313	1560313	3312
437329	437329	3308
10239	1654926	3308
28883	1406794	3303
10699	1071505	3300
10699	861044	3294
1852563	1852563	3284
10239	1914209	3283
10239	1987993	3276
242527	242527	3271
1589274	1589274	3266
207656	207656	3265
10239	1720494	3262
265294	265294	3262
196894	1698709	3260
10662	1589265	3257
1429759	1429759	3257
10239	69609	3256
10699	480808	3252
329380	1527524	3249
196895	1054968	3248
10699	1647306	3244
10239	1327934	3240
10239	1720504	3238
10699	373411	3232
1	12336	3230
0	256729	3229
1505227	1505227	3228
10699	1097753	3228
1852625	1852625	3228
1116482	1116482	3226
10699	1074303	3217
329381	329381	3212
1327970	1327970	3211
10239	1852564	3210
1109712	1109712	3210
35237	1555208	3209
329380	1871313	3198
10699	1698356	3186
1273750	1273750	3183
1921704	1589265	3182
1647300	1647300	3175
1982901	1982901	3175
10699	1622191	3175
10239	1863008	3172
0	45455	3169
1458862	1458862	3166
10239	1493510	3160
10239	31533	3152
196896	1458859	3151
10699	1383056	3147
10239	1805956	3142
576789	576789	3141
1965384	557393	3140
10662	1837830	3137
10699	1527580	3135
1129194	1129194	3131
1965384	925986	3129
1564096	1564096	3124
1327981	1327981	3122
10699	1792253	3121
10242	160796	3121
1821551	1821551	3120
0	188763	3120
10552	190064	3119
10239	1495285	3112
1560514	1560514	3106
49964	49964	3106
562742	562742	3101
10699	1340822	3101
1921704	1206558	3097
10704	10704	3094
10239	1863009	3091
10699	1674926	3091
10699	1354508	3090
10699	563122	3089
1161935	1161935	3089
10239	1837867	3084
371730	10752	3077
10699	373408	3075
0	340907	3074
547228	547228	3074
1914165	1567026	3073
10699	1445727	3068
1445859	1445859	3064
10699	1445715	3064
1690684	1690684	3062
1920753	1604356	3059
1589746	1589746	3058
1622234	1622234	3050
