taxid	truth_taxid	count
1623296	1959735	12417
1540096	1540096	12398
1556290	2023993	12391
329380	31533	12374
0	2041513	12364
0	1838078	12355
28875	31590	12337
0	1838074	12326
1136731	1136731	12323
0	2029657	12317
0	1838065	12292
1187128	1187128	12280
0	182851	12269
1277886	1277886	12267
0	1772332	12260
0	1887645	12251
1446490	1446490	12250
1112008	1112008	12234
1524910	1524910	12202
196896	1555202	12190
399183	1508680	12183
1446489	1446489	12183
28883	1610855	12179
196896	1273738	12153
0	1887641	12151
869724	687803	12135
28883	1262539	12124
35237	696472	12097
1004952	1289600	12082
10662	1088866	12056
1623296	1959736	12036
1445860	1445860	12022
1556290	2023992	12020
1177632	1177632	12006
10662	1074305	12003
1486472	1486472	11996
0	1814283	11980
1054968	1054968	11980
1567006	1567007	11978
190064	172864	11966
0	1740107	11960
1126950	1673872	11949
329380	1493508	11943
0	1334246	11940
0	1814282	11860
0	1792274	11860
1097753	1097753	11836
1406783	1406783	11800
1556290	2015806	11781
0	1814284	11780
1556290	2023994	11779
0	1740108	11760
756280	756280	11748
857473	1195078	11730
1204543	1204543	11716
205879	205879	11713
1623296	1959740	11713
538979	538979	11708
0	187984	11688
190061	10553	11680
1188794	1188794	11680
491003	1813783	11654
1173754	1173754	11646
0	1334245	11640
0	1905713	11640
561996	561996	11636
194966	194966	11595
1	10678	11588
329254	329254	11574
1486658	1486658	11549
857473	516541	11539
0	1094892	11535
111874	111874	11520
1556290	2023995	11494
857473	1195080	11482
10699	1541824	11480
0	73036	11460
280701	280701	11452
1572703	1572703	11436
857473	1195076	11433
196895	1747284	11415
196895	1328029	11415
196895	1747285	11415
196895	1747283	11336
196895	1327972	11336
196896	1805953	11270
557393	557393	11259
1654891	1654891	11244
204507	204507	11220
0	1675601	11210
1486659	2024234	11203
1486421	1486414	11193
1089115	1089115	11166
454798	454798	11113
857473	221915	11113
0	1647285	11100
857473	1195081	11077
1206898	1235659	11063
10693	36339	11026
1206898	1235660	10999
181083	380598	10999
0	1747286	10984
1472912	1472912	10980
181083	46021	10979
491003	1540099	10964
10693	10693	10953
754064	754064	10933
573172	573172	10931
1673887	1673887	10915
