taxid	truth_taxid	count
680114	1088865	12958
1211417	1211417	12930
680114	373404	12826
1675862	1675862	12815
1327956	1327956	12807
1486421	1486421	12794
1110702	1110702	12786
1327959	1327959	12757
1141141	1141141	12707
1863007	1863007	12701
994601	994601	12700
1162295	1162295	12685
680114	1327936	12671
432587	432587	12627
1623296	1211642	12626
1273748	1273748	12606
1654883	1654883	12605
1262528	1262528	12593
1914165	1673871	12574
204440	204440	12571
1136534	1136534	12495
28883	1868654	12480
680114	1340712	12469
1838074	1838074	12456
399183	399183	12445
1857889	1204543	12349
1887641	1887641	12340
1198137	1262539	12338
1198137	1610855	12317
680114	205877	12307
680114	1327938	12302
45406	45406	12286
10662	1486659	12256
1985328	707757	12233
35237	696472	12231
1524910	1524910	12216
1805952	1805952	12178
1446490	1446490	12165
1446489	1446489	12158
1720500	1720500	12118
1112008	1112008	12107
1720504	1720504	12082
491003	491003	12064
1777065	1777065	12060
196896	1273738	12054
1985328	1129147	12024
196896	1555202	12012
1486472	1486472	11997
1857843	760530	11984
1054968	1054968	11980
190064	190064	11979
1914165	1837931	11978
10662	1486660	11947
10662	1486657	11944
78219	78219	11938
1675607	1675607	11915
1863008	1863008	11888
1863009	1863009	11884
1406783	1406783	11871
205879	205879	11868
1277886	1277886	11854
12333	1814282	11778
12333	1792274	11760
1720494	1720494	11698
190061	190061	11680
1857889	1200862	11665
1445860	1445860	11664
1486658	1486658	11651
1540099	1540099	11647
1206560	1206560	11617
558016	31507	11595
12509	12509	11560
111874	111874	11520
558016	268591	11517
1985328	1675607	11474
1572703	1572703	11444
1918522	1327972	11396
1675603	1675603	11384
1873999	1873999	11374
12333	1814283	11296
1918522	1328029	11269
1982565	1813783	11260
204507	204507	11220
1914209	1914209	11212
10376	12509	11209
1540094	1540094	11137
1298971	1987993	11136
181083	380598	11096
1647285	1647285	11095
1129147	1129147	11093
1472912	1472912	10980
181083	46021	10913
1	1815968	10908
707757	707757	10882
1589748	1589748	10860
573172	573172	10847
1914850	1684115	10837
700512	700512	10820
754064	754064	10786
1325953	1325953	10779
573173	573173	10734
10699	1887645	10733
10662	1837830	10731
1838075	1838075	10719
1610833	1610833	10693
1914850	1327934	10654
187218	1572715	10572
388452	388452	10560
696472	696472	10530
756282	756282	10519
1229755	1229755	10500
