taxid	truth_taxid	count
1198137	1204514	13379
196896	1195085	13370
1982225	1691954	13368
10662	1673872	13368
196894	2023993	13363
1982225	1691956	13344
1346829	1346829	13326
1513461	1955558	13318
1198136	1087482	13308
10699	861045	13272
10662	1486422	13267
10662	1486413	13254
1029988	1029988	13250
196894	2023995	13245
1079998	1079998	13241
10239	1204528	13239
1931407	1931407	13237
28883	10760	13223
10662	1211280	13220
10662	1486414	13210
944644	999883	13184
1	1005056	13176
0	1293572	13159
754058	754058	13153
327984	1301280	13149
10662	10685	13124
10353	10353	13112
10662	1690456	13103
359919	359919	13095
298338	298338	13094
196894	2023992	13088
1079998	1340811	13084
170325	170325	13044
10239	637730	13024
944644	1955558	13001
0	10288	13000
1572712	1572712	12992
10662	1913667	12955
1	32604	12948
1198136	2041413	12946
10345	10345	12921
445684	445684	12916
146015	146015	12914
1898060	1898060	12902
10239	207656	12902
1815522	1815522	12881
39444	930275	12867
10662	879628	12866
1913591	1913591	12790
1198136	1445860	12760
10662	947379	12752
10662	442493	12748
12333	2006940	12747
12333	2006941	12744
10239	1497851	12740
1	756278	12739
1452540	1452540	12719
0	2024264	12706
445684	536473	12701
106331	106331	12701
2072024	2072024	12665
1504288	1504288	12658
310953	310953	12649
0	1128424	12641
1198136	1204531	12641
74320	74320	12637
327984	68347	12625
28289	28289	12622
1414737	1414737	12613
558017	362830	12579
113370	113370	12575
262175	262175	12575
10239	1041527	12550
1343901	1343901	12546
0	1758150	12539
658401	658401	12533
1	1129146	12508
481315	481315	12506
10371	10371	12489
28883	1029988	12467
28883	1883370	12463
1	31535	12454
1962501	1962501	12450
1	1141134	12450
10662	1129192	12415
256729	256729	12382
130556	130556	12352
765765	765765	12351
1815582	1815582	12344
1493507	1493507	12330
28883	1883378	12330
10239	1406785	12323
558016	207830	12321
1675866	1675866	12314
1	1173757	12314
10662	1198013	12293
33708	33708	12269
196896	1792242	12209
196896	1147094	12200
880159	880159	12198
10662	1278402	12194
444862	444862	12192
768738	768738	12189
1198136	926067	12173
10662	1198014	12163
192584	192584	12152
196896	1439894	12152
2025358	2025360	12138
10239	1097753	12134
10239	1719140	12125
10385	10385	12125
756280	756280	12121
10662	1498168	12115
2025358	2025359	12108
1029988	1883378	12106
10662	1204543	12102
10239	1813599	12100
10239	756278	12064
1	1970776	12062
0	1293539	12057
12657	12657	12050
196896	1141136	12045
35250	35250	12039
558016	262177	12029
10699	1982901	12028
10239	1540099	12006
558016	28288	11998
1750712	1750712	11957
1821566	1821566	11953
1327990	1327990	11948
28883	1340769	11922
35243	35243	11914
28883	1572704	11903
10662	1235659	11872
10455	10455	11849
444859	444859	11844
1	1173754	11822
1567484	1567484	11802
10375	10376	11787
1920526	1920526	11778
1605379	1605379	11776
1647283	1647283	11736
10398	10398	11730
1	1815968	11711
12239	239364	11702
548681	1241371	11702
1	271108	11689
445696	445696	11684
1529056	1529056	11679
1211417	1211417	11665
10261	10261	11649
1983459	1983459	11641
10662	233894	11609
1	10682	11599
1	1289600	11587
1913654	700939	11555
1850906	1850906	11550
35254	35254	11547
10239	1813783	11544
1913654	1567028	11504
10257	129726	11480
10662	1235660	11457
1	1655305	11453
36363	36363	11445
432587	432587	11434
1220717	1220717	11425
0	1474867	11371
10239	1926594	11371
98383	98383	11335
12333	2006942	11331
0	33706	11331
1579460	1579460	11312
1	1863011	11308
35237	1493507	11302
10662	1200862	11301
1	1237364	11262
10699	2041513	11257
1	1508678	11198
10239	1965476	11196
1	1430444	11188
1675862	1675862	11164
10239	1965472	11161
552509	552509	11148
10662	1640885	11147
10239	1133292	11132
170617	170617	11123
10239	1965471	11111
10239	1965469	11102
10239	1965468	11098
10699	1838078	11082
10699	1887645	11081
1	1965367	11077
1	1278423	11073
10662	1970744	11068
10239	1965470	11053
307461	307461	11053
1	10271	11052
754039	754039	11052
1	1541825	11047
35237	268747	11035
0	1278423	11018
1	2005047	11017
1913654	1567027	11014
10239	1597976	11012
10239	1965467	10982
1204539	1204539	10982
99000	132475	10980
1273746	1273746	10958
0	10376	10956
35237	536446	10952
10239	1965477	10946
1481186	1481186	10936
10662	756278	10926
1	1391224	10911
687800	869662	10908
1887641	1887641	10905
546805	546805	10895
1	37665	10893
10239	1965482	10887
1	1177632	10885
1136534	1136534	10881
2027899	2027899	10867
10239	1813782	10867
10239	1883379	10864
12333	1814282	10838
12333	1740107	10838
1772332	1772332	10829
0	1898060	10825
687800	869663	10818
70600	70600	10815
10239	1981552	10811
10239	1965473	10809
1	12353	10803
10239	1981553	10797
1914019	75320	10794
10239	491003	10789
12333	1814283	10785
196896	1206545	10740
1914019	1204514	10737
1198136	1815631	10736
10662	1195072	10734
10375	45455	10733
12333	1792274	10731
12333	1814284	10718
1913654	645664	10706
687800	869661	10704
10319	35244	10704
10239	1589298	10692
1493512	1493512	10681
10239	1560313	10668
12333	1740108	10665
2029657	2029657	10650
10699	1838065	10647
56947	56947	10636
1918721	1391188	10631
10239	1938577	10629
10699	1838061	10588
10239	1909401	10554
445685	445685	10553
1	1508681	10544
1883365	1883365	10536
1	160796	10495
129727	129727	10492
1	1327959	10433
1	1453337	10425
187984	187984	10383
10662	1970776	10372
0	12657	10370
10239	999883	10356
1	1300005	10352
0	1084719	10341
10239	1412875	10341
1	28874	10340
1	2014434	10335
1675601	1675601	10331
10257	10258	10329
10662	1527469	10318
994601	994601	10318
1	10256	10286
10239	1852640	10282
10239	1327934	10252
35237	642926	10250
307444	307444	10250
1	10710	10239
1	1300004	10237
2041210	2041210	10223
558016	74660	10192
10662	1792245	10192
764595	764595	10184
227470	227470	10173
10239	1684115	10138
933845	880159	10127
2	10847	10110
10239	1162295	10096
35237	1663210	10080
558016	542343	10076
944644	1826170	10073
558016	224399	10055
35237	1785753	10050
1983572	1983572	10037
1	1300006	10005
35237	1636250	9989
1	1527519	9989
1838074	1838074	9982
0	1667587	9951
28883	1891703	9949
10699	1089119	9919
1	1334246	9897
1	1300007	9892
1589748	1589748	9884
10239	881953	9857
0	1859492	9856
10699	1074309	9849
10662	1983539	9840
0	317878	9802
0	2024263	9798
1	536446	9777
1965368	1965368	9747
10662	582345	9741
0	1357705	9730
1	1905713	9727
1647285	1647285	9722
1747286	1747286	9720
10239	1883371	9713
0	10371	9709
1	268747	9694
68347	68347	9685
1913654	1567029	9680
1	1808964	9650
265522	265522	9631
1	1334245	9627
10662	1542092	9617
1675600	1675600	9607
10449	10449	9599
558016	1580580	9592
1486472	1486472	9578
1	1334242	9557
10662	1327964	9550
1340812	1340812	9509
1852640	1852640	9509
38804	38804	9494
10239	1493510	9482
538979	538979	9474
1	2041530	9472
10699	2027902	9419
10662	1327965	9414
1406780	1406780	9408
1414739	1414739	9405
558016	208013	9398
