taxid	truth_taxid	count
1407499	756883	10
1639	1087479	10
573737	426114	10
1795043	269482	10
36854	246199	10
1682113	1077976	10
240495	1077976	10
554	675811	10
29498	675811	10
1766	1077976	10
252970	269482	9
1160721	213810	9
916	426114	9
981386	318586	9
553814	426114	9
2371	269482	9
292	482957	9
1758179	498217	9
891974	572265	9
1252	927691	9
419475	498217	9
37326	1077976	9
110539	1077976	9
60550	269482	9
347	316273	9
696485	314288	9
663	314280	9
1589	362948	9
33995	634177	9
93219	269482	9
550542	550542	9
134537	269482	8
582	471874	8
44449	314723	8
301301	246199	8
190893	314288	8
1810	1077976	8
748280	269482	8
553239	314288	8
1673076	452662	8
45634	246199	8
28038	762051	8
48664	498217	8
1964449	1077976	8
40269	314280	8
301301	548480	8
28087	661367	8
722731	487521	8
28901	572265	8
1752064	103690	8
2426	675811	8
1006576	443254	8
29438	223283	8
1245	762051	8
104102	634452	8
446	661367	8
696485	314280	8
552	644651	8
90270	316273	8
1888	1077976	8
29543	577650	8
1219	167539	8
2059672	1051649	8
28118	717959	8
1346	873447	8
2045	1077976	7
562	529507	7
28448	634452	7
106654	675811	7
492670	1087479	7
55206	246199	7
381	765698	7
1567013	212717	7
1778540	675811	7
1814	1077976	7
134601	1077976	7
1295	937773	7
488446	269482	7
1898474	458233	7
1618022	103690	7
1534743	314288	7
1435069	314280	7
1311	873447	7
853	548480	7
1852373	246199	7
135487	1077976	7
233316	715451	7
293091	797303	7
687	314288	7
1332080	452662	7
745310	452662	7
1912	1077976	7
551760	269482	7
1723645	1077976	7
190895	314288	7
1652545	1077976	7
1274631	269482	7
155892	487521	7
645	426114	7
1678678	269482	6
37329	1077976	6
52443	314288	6
899	577650	6
1806905	1077976	6
1993631	1087479	6
679318	1077976	6
375175	762051	6
204773	375286	6
1048396	64091	6
1510	246199	6
1683	398513	6
1785996	523794	6
482957	269482	6
1503055	269482	6
56459	427081	6
1855823	458233	6
1491	212717	6
1358	873447	6
253239	213810	6
673	675811	6
314275	675811	6
837	910312	6
171284	45361	6
2080419	693977	6
33934	471223	6
180282	742013	6
1496	246199	6
712270	1077976	6
1764	1077976	6
185300	246199	6
36814	487521	6
2033435	1077976	6
2033869	548480	6
492670	326423	6
43	1077976	6
1797	1077976	5
1683	246199	5
528244	137722	5
66269	675811	5
196162	1077976	5
1637841	269482	5
84032	246199	5
1589270	873447	5
640510	269482	5
28072	103690	5
1736	213810	5
82996	675811	5
1871021	213810	5
897	246199	5
1870820	246199	5
1149952	520463	5
496866	340099	5
1352	246199	5
1567014	212717	5
1252	762051	5
85643	269482	5
670	314280	5
55601	314288	5
95486	427081	5
152682	269482	5
29554	45361	5
80854	314280	5
1297617	213810	5
615	572265	5
217203	743273	5
2247	756883	5
300	426114	5
153496	634452	5
1870930	675811	5
1954171	103690	5
225326	1077976	5
584	675811	5
756883	797303	5
303	94122	5
1109713	525370	5
264691	103690	5
615	427081	5
1297617	246199	5
187880	1042877	5
326544	94122	5
666	314280	5
1599	1087479	5
1767	1077976	5
651457	443254	5
1853276	546265	5
573737	269482	5
81479	269482	5
588	498217	5
199441	398511	5
414996	1077976	5
48664	427081	5
1304	873447	4
818	717959	4
1683	548480	4
287	269482	4
171437	1077976	4
1452	720555	4
1491	443254	4
132132	577650	4
571	675811	4
62322	60480	4
408	426355	4
1166950	246199	4
39488	246199	4
722731	1077976	4
357794	314280	4
181663	577650	4
766224	314280	4
53435	243276	4
482564	634502	4
29461	204722	4
271097	314288	4
979982	927691	4
332055	452662	4
1503054	269482	4
43357	446462	4
351604	577650	4
1849032	1077976	4
712710	717959	4
190895	675811	4
83406	675811	4
364410	634177	4
33050	317655	4
229545	262768	4
1849032	290399	4
29518	521010	4
1686	398513	4
272131	103690	4
57320	643562	4
168695	269482	4
60961	94122	4
860235	1077976	4
1033922	1077976	4
339	316273	4
875328	1077976	4
62322	314280	4
300231	471874	4
13373	269482	4
83554	218497	4
1986146	525146	4
1643	927691	4
186931	269482	4
169430	381666	4
65959	634452	4
2107	45361	4
553814	269482	4
29494	314288	4
56730	269482	4
196914	1077976	4
84980	577650	4
261292	269482	4
2018305	60480	3
190721	426114	3
1870819	246199	3
56454	316273	3
44449	498743	3
150340	314288	3
2086584	213810	3
85643	426114	3
669	338187	3
876	577650	3
1583341	223283	3
1834198	213810	3
477641	1077976	3
347	269482	3
897	577650	3
33996	269482	3
82983	269482	3
47735	910312	3
1806905	290399	3
427923	910312	3
1736	246199	3
84030	246199	3
57705	64091	3
1155739	634502	3
589436	910312	3
1653480	446462	3
981386	262698	3
347	426114	3
107709	577650	3
1469502	426114	3
1823759	577650	3
1379159	1077976	3
28901	300269	3
623	300268	3
119484	577650	3
39960	548480	3
640511	269482	3
29461	520463	3
1703	1077976	3
345632	243231	3
2018305	60481	3
1042156	213810	3
1109412	471874	3
645	269482	3
1249	762051	3
543913	312153	3
632773	246199	3
574560	675811	3
33910	1077976	3
29542	498217	3
397865	717959	3
1406	985665	3
48664	190485	3
1308	1229758	3
317936	103690	3
29471	561230	3
128780	1045855	3
84030	213810	3
134821	565575	3
1604004	756883	3
339268	1077976	3
1351	873447	3
303	384676	3
1474867	314280	3
1315974	452662	3
1716143	577650	3
2025949	1005048	3
1902251	547559	3
1125847	269482	3
334852	426355	3
43767	246199	3
587	314280	3
1284658	675811	3
70863	60480	3
277988	1042877	3
296591	426114	3
562	693216	3
1136941	1077976	3
426117	426355	3
46257	223283	3
408015	446462	3
666685	426114	3
48	1077976	3
1590	927691	3
1534743	314280	3
712357	443254	3
1543721	577650	3
2094021	1077976	3
81028	246199	3
1674146	521010	3
1572656	213810	3
1926494	269482	3
184917	577650	3
1315974	634177	3
259354	577650	3
1869241	103690	3
1126	32049	3
571	314280	3
1884263	246199	3
1805933	644651	3
212663	314280	3
497965	675811	3
62153	314280	3
120577	262698	3
1322	246199	3
165096	762051	3
271097	314280	3
35760	548480	3
2018305	314280	3
182210	577650	3
1600	246199	3
146939	269482	3
169430	392917	3
929813	572265	3
1834207	213810	3
2109915	269482	3
1471761	1087479	3
672	882102	2
418008	246199	2
68909	246199	2
1597	1229758	2
1610	762051	2
470	471874	2
856	45361	2
1567012	212717	2
118000	563032	2
927	572265	2
33072	213810	2
442694	316273	2
691	314280	2
43305	246199	2
881	577650	2
1004901	1077976	2
28131	717959	2
630129	398513	2
1542390	484022	2
24	94122	2
630	675811	2
35554	577650	2
649831	1077976	2
28232	246199	2
346	190485	2
146939	577650	2
2176	246199	2
28108	314280	2
300231	518634	2
1423	720555	2
873	577650	2
1821551	525370	2
2021234	577650	2
32002	743273	2
1166950	577650	2
82348	873447	2
554	314280	2
41899	269482	2
553510	1077976	2
44930	64091	2
1355477	1077976	2
28232	577650	2
41	213810	2
208223	314280	2
67827	675811	2
656179	269482	2
2059264	94122	2
236	520463	2
1673428	333146	2
379347	426114	2
1235591	743273	2
126740	246199	2
529	520463	2
1254	762051	2
291112	471874	2
1850250	318586	2
905	246199	2
303	269482	2
920	743299	2
28037	1054460	2
80867	1077976	2
70863	60481	2
1805933	675811	2
2051552	1077976	2
359303	314288	2
217203	269482	2
29484	314280	2
1494608	577650	2
946333	269482	2
553239	314280	2
1950	269482	2
1134405	246199	2
81459	45361	2
1639	683837	2
28132	246199	2
128944	458233	2
1567011	212717	2
1003110	246199	2
279058	1005048	2
1716143	525146	2
1677857	203119	2
1740163	269482	2
60961	314280	2
1705	548480	2
351091	213810	2
1505907	1042877	2
182210	525146	2
1642646	717959	2
546367	246199	2
87883	266264	2
656519	443254	2
587	675811	2
1871025	577650	2
2226	547558	2
9	443254	2
28049	1077976	2
29519	290434	2
884684	213810	2
93973	314280	2
28450	765698	2
61646	399742	2
205844	702113	2
216935	45361	2
418223	426355	2
589873	715451	2
2303	333146	2
58180	643562	2
287094	715451	2
2025808	314280	2
1590	762051	2
33050	498217	2
120576	520463	2
477641	290340	2
712710	910312	2
