taxid	truth_taxid	count
985052	13616	1
97393	202	1
146919	3885	1
62320	641149	1
375286	13616	1
621	10160	1
28151	1043004	1
37919	729	1
926	3885	1
53635	670483	1
46541	4098	1
216465	1043004	1
622	1329854	1
944547	202	1
29405	1442368	1
59930	30608	1
1809	30608	1
11	670483	1
151895	10160	1
2234	379508	1
1836	3885	1
277	559292	1
1413	331117	1
39766	1442368	1
2238	3885	1
1436290	4098	1
1930	403677	1
1902	39947	1
43306	334856	1
290053	10116	1
80816	10335	1
105560	4113	1
53953	10160	1
54299	670483	1
97477	670483	1
2097	379508	1
1307761	4113	1
376805	759272	1
117207	13689	1
54571	13735	1
147268	670483	1
145263	403677	1
1402	39947	1
215689	1329854	1
1173032	6500	1
84023	670483	1
1520	10160	1
288965	13616	1
994692	729	1
292414	10160	1
1291540	6500	1
1177712	39947	1
477976	559292	1
673862	1043004	1
133453	6500	1
399742	11191	1
28264	379508	1
193	120499	1
158327	3885	1
62320	331117	1
833	10160	1
311400	13689	1
1415630	202	1
114615	13616	1
221822	1442368	1
85698	1329854	1
56877	1043004	1
199	39947	1
2097	6500	1
210	3885	1
298654	1442368	1
163164	10160	1
1643	4098	1
2434	39947	1
731	3885	1
29546	379508	1
328814	13616	1
173	30608	1
370405	641149	1
19	641149	1
312279	1483724	1
63363	39947	1
201	1043004	1
1063	1714621	1
748280	641149	1
817	202	1
1581	39947	1
34	1132497	1
62140	10335	1
1575	1442368	1
390884	10160	1
91844	1043004	1
101192	1121405	1
1203599	6500	1
2188	1043004	1
41	3885	1
60920	1714621	1
475088	10335	1
884684	1442368	1
13373	39947	1
1396	4113	1
29288	6500	1
936476	10335	1
152794	641149	1
884684	6500	1
1328	883092	1
29447	1043004	1
155892	10116	1
29329	30608	1
1426	3885	1
208596	13689	1
859653	10160	1
62928	6500	1
2746	641149	1
1852	559292	1
669502	403677	1
1349	641149	1
288965	1442368	1
83555	10160	1
39766	202	1
1590	883092	1
158327	641149	1
930166	11191	1
743722	3885	1
2188	39947	1
28131	10116	1
986	3885	1
905	1442368	1
940	379508	1
232259	1329854	1
398	641149	1
1452	39947	1
65553	641149	1
444163	10116	1
53435	403677	1
1094	120499	1
450	30608	1
55802	559292	1
95486	641149	1
1207075	13689	1
360911	10160	1
2285	1442368	1
2751	1043004	1
486	10116	1
281120	729	1
863	30608	1
887061	6500	1
879567	641149	1
556287	379508	1
63745	641149	1
43080	10116	1
313598	1442368	1
29303	641149	1
55197	1442368	1
342949	120499	1
29288	10116	1
29520	4113	1
1003110	641149	1
39766	6500	1
1428	1043004	1
300	39947	1
833	3885	1
1245	10160	1
28187	1714621	1
387092	379508	1
330922	30608	1
43989	641149	1
33045	202	1
1200300	641149	1
563	379508	1
342949	1043004	1
33905	6500	1
666686	1043004	1
2145	13616	1
875328	1334629	1
152794	13616	1
1345697	10160	1
59600	30608	1
29447	202	1
716	729	1
477641	11191	1
234831	403677	1
2187	10116	1
430914	10160	1
57975	1329854	1
84112	6500	1
387343	1442368	1
101192	10335	1
2107	10116	1
33989	759272	1
1166016	1329854	1
1263979	3885	1
158080	1442368	1
85701	10160	1
83558	1043004	1
187493	3885	1
28903	13616	1
-1	37554	1
64471	13616	1
47850	10116	1
61645	6500	1
55518	641149	1
114616	10116	1
74313	13616	1
542	6500	1
1318	4113	1
317	1043004	1
274539	4113	1
234827	39947	1
693444	759272	1
851	13616	1
486	202	1
337191	670483	1
43305	39947	1
84378	10116	1
915	1442368	1
212663	30608	1
347	4098	1
42838	1442368	1
511062	1329854	1
168471	6500	1
521	202	1
651143	1979162	1
359408	641149	1
28251	3885	1
45361	96345	1
35701	30608	1
261964	13616	1
253239	3885	1
118562	6500	1
1229	39947	1
1833	1442368	1
310783	641149	1
171437	3885	1
1772	9606	1
899	10160	1
28197	883092	1
83555	1043004	1
423605	4113	1
111781	559292	1
171695	1334629	1
444163	1147150	1
1355477	120499	1
110539	202	1
415229	3055	1
1338	379508	1
401619	30608	1
29549	13689	1
1464	13616	1
67780	1329854	1
312277	4113	1
180	132113	1
768490	1979162	1
192073	120499	1
290053	641149	1
47735	729	1
921	10160	1
640511	759272	1
47850	9606	1
36854	1442368	1
2039	1043004	1
