taxid	truth_taxid	count
399	243230	6
384	208964	6
315405	1403312	6
2099788	525376	6
1842535	630588	6
68570	243230	6
1229727	243230	6
1583341	208964	6
257708	765105	6
414	272943	6
2024580	765105	6
927083	243230	6
1636152	243230	6
28251	435590	6
139872	1403312	6
191493	243230	6
72	637913	6
1764	243230	6
2094242	765115	6
1653479	272943	6
881	411466	6
61647	243230	6
475662	243230	6
40269	637913	6
1571	1403312	6
28903	525376	6
528244	411466	6
665033	585396	6
105219	208964	6
358	411466	6
1727214	411466	6
1545728	243230	6
208439	243230	6
296591	243230	6
43	765115	6
359	243230	6
53346	93062	6
1625	93062	6
1829	243230	6
1077935	243230	6
1764	272943	6
1752064	93062	6
40754	393123	6
42239	765115	6
424182	243230	6
1462	1403312	6
488731	243230	6
1608473	710094	6
1842537	983918	6
223967	411466	6
519	243230	6
42197	272943	6
1902	272943	6
308754	243230	6
35814	243230	6
656366	243230	6
43771	411466	6
68895	983918	6
184914	983918	6
450734	765105	6
1335048	243230	6
39485	290402	6
158899	983918	6
395922	983918	6
52227	93062	6
1836	272943	6
758802	272943	6
1636606	272943	6
1334	393123	6
305	983918	6
575610	93062	6
40522	393123	6
1392	1403312	6
2083055	272943	6
1500686	243230	6
1500686	272943	6
1883	243230	6
1230998	243230	6
1501	525376	6
1678028	243230	6
53635	411466	6
286	243230	6
1406	525376	6
2109914	411466	5
413501	630588	5
971	393123	5
2024580	765115	5
84378	290402	5
2109625	243230	5
1288494	208964	5
1971	272943	5
33996	243230	5
1591073	393123	5
1921421	1403312	5
1653479	243230	5
1727214	243230	5
206	637913	5
420950	393123	5
29329	290402	5
1121358	272943	5
722731	411466	5
1671721	272943	5
182337	243230	5
288000	243230	5
53444	525376	5
367190	585396	5
1662457	983918	5
36745	525376	5
1006	393123	5
1407499	411466	5
1006	525376	5
2017483	93062	5
157673	393123	5
34	243230	5
1702170	630588	5
358220	272943	5
206	525376	5
79885	1403312	5
1661694	243230	5
563169	93062	5
293387	1403312	5
29429	243230	5
1349819	411466	5
80840	411466	5
1771309	243230	5
159	290402	5
2081702	243230	5
1328	1403312	5
60550	208964	5
1470176	272943	5
1911175	243230	5
396	411466	5
148447	243230	5
320497	272943	5
320848	93062	5
294	630588	5
42239	272943	5
1216932	525376	5
463040	208964	5
76123	435590	5
28173	585396	5
415229	272943	5
368607	272943	5
2033438	243230	5
117207	272943	5
79880	393123	5
1634516	272943	5
368607	983918	5
46867	393123	5
217159	525376	5
1422	1403312	5
49118	1403312	5
192843	243230	5
71433	243230	5
1377	393123	5
656024	765115	5
2756	1403312	5
1911683	93062	5
36745	1403312	5
37927	272943	5
2169654	585396	5
549445	983918	5
1406	1403312	5
1874630	765115	5
1274	243230	5
300	630588	5
186192	411466	5
47879	243230	5
198620	630588	5
29384	393123	5
1915078	243230	5
1611770	243230	5
927083	411466	5
2751	525376	5
444444	411466	5
1579316	272943	5
2036817	272943	5
1411902	983918	5
495	525376	5
216465	272943	5
2756	93062	5
2246	411466	5
121292	243230	5
1938604	243230	5
712357	393123	5
200451	243230	5
2066	272943	5
1007676	393123	5
940614	243230	5
1707785	983918	5
68192	983918	5
1678128	243230	5
323415	411466	5
1311	93062	5
157782	765105	5
305	630588	5
1784982	983918	5
149715	290402	5
749447	983918	5
1971	983918	5
33996	272943	5
850	290402	5
148447	765115	5
1938606	983918	5
184914	411466	5
76860	1074120	5
1847728	525376	5
1390	526973	5
1274631	983918	5
1230998	272943	5
152500	272943	5
284016	983918	5
1701842	516950	5
1911586	393123	5
927083	983918	5
1556	290402	5
46867	525376	5
1542390	525376	5
244366	411466	5
1702287	516950	5
1702221	1403312	5
9606	1074120	5
356	411466	5
139208	272943	5
1305	525376	5
1623273	93062	5
1235591	243230	5
414	243230	5
56454	208964	5
379067	208964	5
666685	243230	5
1573	411466	5
672	525376	5
1334	93062	5
1328	93062	5
2020	272943	5
304895	208964	5
580165	1403312	5
308754	983918	5
1471	393123	5
88688	243230	5
1328	1074120	5
475662	208964	5
93220	983918	5
28152	585396	5
1911175	272943	5
76860	525376	5
2033869	243230	5
1223566	243230	5
76860	1403312	5
61647	983918	5
260552	983918	5
1768242	272943	5
37734	93062	5
442	243230	5
104623	585396	5
82348	710094	5
1636152	411466	5
1892404	1403312	5
31963	272943	5
242606	983918	5
244366	983918	5
1379270	243230	5
9606	983918	5
1894	983918	5
1941347	93062	5
28447	243230	5
230361	393123	5
1774743	393123	5
575	208964	5
1284	1403312	5
1470176	243230	5
1335048	630588	5
399	411466	5
43357	272943	5
1411621	243230	5
1306274	765115	5
2180	93062	5
581037	983918	5
43357	983918	5
1612173	243230	5
1914541	243230	5
169679	1403312	5
637971	93062	5
461876	525376	5
762660	525376	5
1334	1403312	4
33075	272943	4
1860	765115	4
936476	637913	4
2024580	272943	4
742013	208964	4
288000	411466	4
1416334	1403312	4
2702	411466	4
349751	243230	4
1648923	525376	4
1883	272943	4
128780	208964	4
528244	393123	4
2017483	525376	4
317936	393123	4
79880	637913	4
1839798	1403312	4
184914	272943	4
28068	411466	4
158847	525376	4
435	411466	4
232721	208964	4
28199	93062	4
1545728	411466	4
1236	765105	4
663	585396	4
996	393123	4
553510	272943	4
463040	411466	4
1763538	290402	4
34105	393123	4
37927	243230	4
755307	243230	4
2317	710094	4
668	93062	4
68909	272943	4
172	525376	4
148447	411466	4
37928	243230	4
40567	272943	4
221822	243230	4
1567022	585396	4
1033922	765115	4
284016	411466	4
528244	983918	4
29284	411466	4
1267766	272943	4
1842537	411466	4
458033	243230	4
1358	516950	4
2072025	93062	4
294	765105	4
1333996	630588	4
1972846	765105	4
387908	93062	4
83455	411466	4
1328	749498	4
1800	765115	4
37734	749498	4
1452	93062	4
2246	272943	4
614	585396	4
1309	1403312	4
1147151	585396	4
42879	393123	4
229731	243230	4
940615	411466	4
200451	272943	4
363555	1403312	4
488546	393123	4
1921421	243230	4
437505	765115	4
75697	411466	4
216778	208964	4
1121358	243230	4
61648	272943	4
319236	525376	4
1349819	243230	4
1301915	525376	4
93218	243230	4
28211	243230	4
2023229	243230	4
221029	585396	4
571913	243230	4
571913	765115	4
134676	272943	4
368607	208964	4
33871	411466	4
33011	243230	4
1216932	93062	4
1701826	516950	4
1812934	411466	4
2059875	243230	4
52443	411466	4
13690	243230	4
1327989	983918	4
56459	272943	4
657445	393123	4
1914861	983918	4
1267169	516950	4
216778	983918	4
1813771	585396	4
1906741	411466	4
397260	243230	4
320849	93062	4
263819	765105	4
1309	525376	4
1986224	637913	4
51515	290402	4
35746	272943	4
1661694	765115	4
81479	208964	4
152500	208964	4
153496	272943	4
219572	243230	4
1379870	435590	4
110321	411466	4
1579979	243230	4
1448276	516950	4
56454	243230	4
216778	243230	4
1771309	411466	4
649756	290402	4
1678128	272943	4
1230998	765115	4
1109412	630588	4
242606	411466	4
80679	411466	4
1326	1403312	4
519	411466	4
286	272943	4
105219	272943	4
584609	525376	4
669041	525376	4
1993866	93062	4
1941347	393123	4
1556	93062	4
120574	516950	4
7	411466	4
267128	765115	4
1283291	765105	4
2020312	411466	4
283734	516950	4
536018	983918	4
649756	516950	4
1204534	290402	4
384	630588	4
286	411466	4
1611770	272943	4
430914	983918	4
543877	765105	4
1653480	272943	4
68895	272943	4
56460	243230	4
1208324	243230	4
29549	272943	4
1206777	983918	4
1883416	272943	4
1484118	411466	4
34073	630588	4
196	637913	4
93220	630588	4
158899	243230	4
1390	290402	4
1915078	983918	4
332056	243230	4
2066	208964	4
332249	272943	4
92945	411466	4
530584	765105	4
1768242	983918	4
1379159	208964	4
1484157	208964	4
1094342	272943	4
191493	272943	4
1150389	93062	4
79880	93062	4
1484118	243230	4
76594	710094	4
28056	765115	4
356	765105	4
1671721	585396	4
1134687	272943	4
1396	435590	4
1774743	1403312	4
1737490	983918	4
1842537	208964	4
826	93062	4
1399949	93062	4
1542	393123	4
2242	765105	4
1216932	1403312	4
257708	411466	4
1938604	630588	4
1358	290402	4
47589	630588	4
872294	93062	4
404589	411466	4
43356	765115	4
1379159	243230	4
387343	243230	4
304895	983918	4
48296	585396	4
1636152	765115	4
149715	393123	4
1173025	243230	4
68192	272943	4
1972846	208964	4
1574141	393123	4
56460	630588	4
128780	411466	4
80840	765105	4
1449	290402	4
33014	272943	4
86664	1403312	4
166935	525376	4
105219	983918	4
1841249	272943	4
1829	272943	4
1501	93062	4
940615	243230	4
1147140	585396	4
33069	272943	4
1448273	516950	4
324057	983918	4
257708	208964	4
1327989	208964	4
83552	525376	4
401472	411466	4
1555112	243230	4
1855519	272943	4
1597	1403312	4
115561	243230	4
365349	290402	4
2057791	749498	4
885581	525376	4
200	637913	4
1874630	272943	4
187145	637913	4
404589	243230	4
1837283	208964	4
1883416	208964	4
31989	243230	4
1156433	1403312	4
54736	983918	4
60550	243230	4
392734	411466	4
1760	411466	4
1861	272943	4
1874630	243230	4
1914861	630588	4
1294143	630588	4
2036817	630588	4
351679	585396	4
1149133	272943	4
885581	290402	4
2063	765115	4
315405	93062	4
543877	272943	4
2029986	93062	4
2045452	243230	4
590739	585396	4
2099788	393123	4
1391653	411466	4
158080	272943	4
62322	983918	4
76731	272943	4
150055	93062	4
187491	765115	4
158327	272943	4
398	243230	4
76731	983918	4
119060	243230	4
338565	585396	4
149715	93062	4
189426	525376	4
2054	272943	4
304895	765115	4
28447	272943	4
1649877	272943	4
1411621	411466	4
39152	290402	4
