taxid	truth_taxid	count
1173263	243230	3
2103230	411466	3
290399	411466	3
386415	411466	3
1303	411466	3
709986	411466	3
228405	349101	3
76761	287	3
1853130	287	3
931089	411466	3
201174	1091045	3
86664	222523	3
1742989	411466	3
2086584	411466	3
228400	122586	3
698761	349101	3
53335	411466	3
871968	864803	3
1355015	243230	3
1093787	287	3
44577	122586	3
497978	400667	3
1405	864803	3
2006110	287	3
331104	435590	3
1536774	222523	3
488732	511145	3
53346	474186	3
282458	451515	3
537007	411466	3
382	287	3
1326	208435	3
218491	511145	3
1642646	435590	3
338	411466	3
1561223	411466	3
595496	511145	3
1870819	287	3
714313	367928	3
28056	411466	3
1386	474186	3
1639	176280	3
1642646	431947	3
316273	287	3
1211326	85962	3
119060	122586	3
1246301	287	3
931281	287	3
379	511145	3
1330330	411466	3
12916	1091045	3
80840	349101	3
2020486	411466	3
640132	411466	3
1255	435590	3
1848755	411466	3
1768	411466	3
208223	511145	3
1266845	411466	3
2109625	349101	3
1484118	411466	3
1133568	85962	3
712710	431947	3
2325	411466	3
394	287	3
1042877	411466	3
210	474186	3
1704499	411466	3
655817	511145	3
92945	349101	3
400634	222523	3
81460	411466	3
340188	511145	3
1134435	411466	3
306537	411466	3
1415775	864803	3
1806905	1091045	3
362948	474186	3
874267	451515	3
83683	411466	3
160488	287	3
43263	287	3
1418105	411466	3
1930532	411466	3
41294	411466	3
573600	411466	3
471223	411466	3
889378	411466	3
1452	864803	3
28450	243230	3
41276	349101	3
1328859	122586	3
335283	400667	3
302912	411466	3
1201010	451515	3
218496	411466	3
265	349101	3
378806	411466	3
2080419	243230	3
353	287	3
759620	435590	3
