taxid	truth_taxid	count
299583	290340	461
233316	563032	460
263001	391774	457
990316	637389	449
754476	762051	447
10317	563032	444
-1	546265	443
10617	266264	442
693985	581103	435
138948	1229758	435
358	257311	433
983594	520463	432
1379692	349747	429
1117633	683837	424
1296	1077976	423
1511639	487521	423
263793	903814	422
631	447217	422
1869111	314280	422
758831	637909	420
755732	634177	416
10564	314280	414
1903340	927691	413
1922560	281309	412
532076	644651	408
693894	391774	406
238817	498743	402
169679	693216	402
1084722	365659	400
169679	300269	400
10372	675811	400
426355	590168	398
395095	1077976	397
486	103690	396
1642436	314280	395
1608100	32049	394
1922435	362948	393
317	498743	393
1218358	1054460	389
469383	1097668	381
33011	360106	380
1382279	103690	376
68173	126740	374
1483485	548480	372
693894	386415	369
2104	856793	357
1352511	518766	356
107804	380394	354
10568	138119	353
196627	281090	352
1647391	94122	352
1642436	292414	351
200401	471874	348
1354030	458233	345
204270	927691	343
754044	872331	341
1871313	458233	338
337825	64091	337
33014	218493	335
33934	762051	332
1089433	580331	332
-2	525370	323
1838081	314723	320
1189310	269482	316
40324	150340	314
532076	891974	313
1608310	591167	313
10372	471874	311
-1	762051	311
1923247	498743	310
532076	465817	308
40640	498743	307
459349	262768	306
693985	471223	304
528244	290399	301
1678128	910312	299
1541825	742013	299
1412466	347257	297
432198	1229758	297
1380767	717959	291
1412470	546265	289
698487	314280	289
169679	585054	289
202566	565575	289
754046	926570	288
1941347	434131	288
2423	568815	288
1480065	487521	286
1608089	985665	285
1412470	585054	283
1545702	269482	282
983594	471874	280
857288	498743	279
1246995	1111069	279
1647400	927691	275
1286142	126740	274
1608137	465817	271
-1	521010	270
1869111	426355	266
40324	314288	263
205880	334380	260
1379788	426355	260
459424	300269	257
-1	314280	255
434922	381666	253
1545702	640512	251
1513199	255470	251
632	523791	251
1116211	547558	247
1379788	190486	247
68173	590168	246
-1	278197	245
1922603	203120	243
-1	927691	243
138950	546265	237
-1	561230	234
1710	103690	233
539	392917	228
480	242231	227
1089433	697303	227
2006498	706191	227
1647391	60480	224
-1	347257	224
-1	498743	223
33940	279808	223
68402	32049	222
-1	765698	222
317	290434	222
1545702	246199	220
1746059	255470	219
-2	1048245	218
857288	521010	217
1738045	1077976	217
1552	198214	216
1738045	398513	214
1738045	392917	212
205895	452662	212
-1	945021	211
323	267608	210
10317	487521	207
1089433	583358	207
1805464	754035	205
590739	632516	203
1541887	471223	203
101571	1077976	202
-1	362948	200
337825	797303	200
330779	311403	198
1739608	498743	196
1738045	563032	195
-1	487521	195
205875	398513	195
1703965	262724	195
1085623	103690	195
-1	397945	193
204507	406818	193
1923151	756883	191
693629	391623	190
426430	937773	187
400394	234826	186
532076	634500	185
1655651	765698	185
573570	675811	184
1050903	458233	183
1922658	665571	182
335204	458233	178
40282	458233	177
631	675811	174
1683	1048245	174
10366	637909	171
1628753	41431	170
33771	702113	170
1738045	279808	168
1088883	771875	167
2065211	471874	165
1250339	930171	165
-1	693216	163
1379702	262719	161
795381	910312	161
632292	306263	161
402584	243231	160
1738045	910312	158
1084722	1054460	158
1582157	392917	157
1307	272623	157
169679	891974	156
1770618	1229758	156
435646	548480	154
-1	393305	154
502025	43989	154
-1	682634	154
862259	316273	154
1508711	716540	152
1775140	269482	151
1647391	60481	151
169679	218493	151
990315	323261	148
10372	465817	147
-1	910312	146
1647311	927691	145
1385664	529507	145
1513196	427081	145
101571	875328	144
1737490	443144	144
-2	706437	143
1972568	487521	142
756892	634504	141
1346	1077976	139
1708497	262543	138
693986	398513	138
1675555	427081	136
33940	458233	136
663557	269482	135
269796	267671	133
-1	926570	132
-1	347256	132
688270	521010	132
330396	634504	131
295358	262719	131
926067	190485	130
1089108	279808	129
1412473	743720	129
294	137722	128
1443113	910312	128
395495	634177	128
33966	458233	127
698965	392917	127
-1	392917	126
1810705	426355	124
1412600	314280	124
-1	520463	123
-1	103690	123
1608137	634500	123
1382923	561230	122
1089128	693216	121
703	443144	121
-1	1077976	120
-1	548480	120
99179	314723	119
331627	137722	118
-1	60480	117
302911	498743	117
1115696	927691	116
632	998088	116
-1	537971	116
532076	693216	115
1869111	426114	115
1774743	693216	114
296591	487521	114
-1	482957	113
1412470	300269	113
73422	355276	113
595500	452662	112
1283330	311402	110
1869111	137722	110
-2	64091	110
1642299	458233	109
431891	314288	109
35246	290399	108
565033	930171	107
463024	1236608	107
1016879	269084	107
1608310	680198	107
330779	311402	107
1869111	391735	107
1250316	458233	106
-1	661367	106
532076	716540	106
907	412418	106
361100	675811	106
1869111	471874	105
-1	94122	105
1115478	581103	105
1907767	563032	104
656366	1045858	104
1738045	1075399	103
557598	32049	103
1803846	548480	103
595500	427081	103
68402	269084	102
756272	592022	101
1547577	563032	101
693979	205914	101
-1	150340	100
40061	60481	100
-1	634177	100
1608310	1003195	100
38504	548480	100
-2	521010	99
337825	756883	99
39645	548480	98
927666	706437	97
376	581103	97
169679	675811	97
549	281090	97
363716	640512	97
1838066	32049	97
1513196	1045855	96
167018	446465	96
-1	137722	96
1147160	262724	96
10317	196162	95
262723	754252	95
1544901	272569	95
1601	367928	94
688270	498743	94
-1	398513	94
1246995	743525	93
693746	380394	93
-1	563032	92
1869111	269482	91
1286143	648999	91
1868658	426114	91
330398	243275	90
1116375	290399	90
-1	1087479	90
101571	83331	89
-1	452662	89
1904944	498743	89
891974	537971	88
168471	557598	88
1738045	471874	88
1513196	743721	87
1123383	32049	87
199587	362948	87
531844	487521	87
595500	702113	87
66200	338187	86
1922435	927691	85
205922	228410	85
532076	393305	85
1737490	404380	85
-1	715451	84
532076	585054	84
-1	891974	84
1642436	318586	84
2110	264202	83
-1	342451	83
1411095	498743	83
1446492	391774	83
35241	391735	83
498217	404380	83
366602	573064	83
1738045	487521	83
1922431	762051	83
1446792	742013	82
272623	323261	82
1545702	882378	81
-2	644651	81
1675554	427081	81
1792307	591019	81
1286143	644283	81
-1	1236608	80
698487	137722	80
1541887	581103	80
40324	743273	79
10372	94122	79
698414	591167	79
1350001	326427	78
-1	281309	78
1449088	60480	78
1087109	765698	77
33967	262724	77
204270	762051	76
10372	314288	76
198833	634177	76
1494	521098	76
1739608	521010	76
75320	1077976	76
10317	398513	76
431891	675811	75
10256	872331	75
756892	283165	74
-2	362948	74
1779382	1042877	74
1482	427081	74
297352	323097	74
68402	321327	73
1870930	391623	73
1868221	471874	73
1545728	547559	73
138948	1087479	73
-1	198214	72
-1	640512	72
75320	526226	72
857288	314723	72
-1	269482	72
658666	391735	71
1843739	289397	71
330779	269482	71
1642436	246200	70
2098	317655	70
691318	1077976	70
1345704	693977	70
1738045	547559	70
204507	311402	70
2287	634177	70
73422	196162	70
1049283	272843	69
-1	1042877	69
1708654	190650	69
1869111	675811	69
1955196	675811	68
528354	391623	68
-1	262724	68
532076	561230	68
75747	983545	68
1545728	797210	68
1874002	442563	68
1803394	634177	67
1738045	795797	67
262722	391735	67
1746068	762051	67
1608310	100226	66
1385724	548480	66
329852	399742	66
204928	762051	66
168135	523794	66
1245471	243265	66
402612	272569	66
565655	1229758	65
-2	360106	65
1411902	398579	64
337825	272569	64
-1	1097668	64
1384631	471874	64
332054	243275	64
1869111	85643	64
-1	314288	64
545	648999	64
1868654	85643	64
1090974	498743	64
1411902	425104	63
1922376	261292	63
337825	797210	63
10372	427081	63
589873	343509	63
-2	391619	63
1379788	426114	63
-1	311402	63
532076	198214	62
1445726	715451	62
1903340	762051	61
1050219	1077976	61
591167	498743	61
-1	1005048	59
-1	1051649	59
1182568	292805	59
1540096	314723	59
333923	983545	59
-1	504832	59
164416	471874	59
99598	706437	58
532076	399742	58
590739	351627	58
-1	743273	58
1955196	314288	58
-1	465817	58
1411902	458817	58
10366	548480	57
1084722	246199	57
1746066	482957	57
74700	460265	57
754049	427081	57
1587	196162	57
262324	264203	56
-1	592022	56
-1	290399	56
-2	1097668	56
-1	581103	56
1574141	568815	56
1869111	365044	56
694007	392917	56
-2	634177	55
1246849	754252	55
532076	682634	55
39103	426355	55
1647391	985665	55
984237	292414	54
661478	644283	54
1345702	330779	54
1738045	675811	54
-1	318586	54
756759	273068	53
672	1077976	53
1738045	212717	53
1304	927691	53
366602	644281	52
169679	300268	52
1411902	392500	52
1288358	765698	52
10317	478801	52
-1	384676	51
1545702	1097668	51
-2	693216	51
1869111	537971	51
760011	797303	51
1869111	266264	51
1316930	190304	50
658666	296591	50
108619	290317	50
693746	743299	50
-1	426355	50
459290	360106	50
1673886	743273	50
1573459	198214	50
1286213	903503	50
-1	565034	49
658666	397945	49
756275	633149	49
1248725	343509	49
2423	262698	49
10334	362948	49
1923245	565034	49
1843762	223283	48
862259	427081	48
1380361	362948	48
-2	103690	48
532076	675811	48
167132	706191	48
-2	661367	48
-1	983545	47
1051973	1229758	47
42680	537971	47
-1	399742	47
1869111	1045855	47
-1	903814	46
39103	427081	46
1968887	262724	46
557599	318586	46
1923133	498743	46
234621	391623	46
-1	460265	45
10334	927691	45
1412470	198214	45
40324	391735	45
1869111	926570	45
656366	526224	45
1411902	637905	45
1283330	311403	44
1738045	246199	44
-1	406818	44
206403	519442	44
469383	223283	44
1922435	762051	44
462590	743525	44
1402	391735	44
40012	314723	44
72201	675811	44
1183241	427081	43
459424	1008459	43
-1	272569	43
1648483	262724	43
1248725	272843	43
1547283	375286	43
-1	754035	43
-2	557598	43
569	264203	43
1250339	290399	43
1903318	242619	42
984186	399550	42
1117645	290399	42
-2	634452	42
1280	406327	42
1803956	269482	42
-2	41431	42
101571	350058	42
-1	637909	41
167879	1042877	41
491952	634177	41
1738045	300269	41
-1	402626	41
-1	716540	41
1414655	537971	41
-1	279808	41
1770618	927691	41
1183438	634177	41
333849	523794	41
-1	317655	41
-1	797303	40
335341	365659	40
1869111	314288	40
-1	323097	40
1415146	321327	40
2032989	981222	40
263892	1077976	40
1376	927691	39
984211	927691	39
1509	269482	39
264451	326427	39
859653	688270	39
-2	137722	39
-1	234826	39
-1	557598	39
1345704	546414	38
1903318	910312	38
167555	391623	38
274	427081	38
1184253	490899	38
1869111	557598	38
-1	365044	38
1548906	269482	38
33936	257310	37
1811193	425104	37
196620	314288	37
1089117	391619	37
1411902	326297	37
1673873	391616	37
747	391616	37
10372	393305	37
1649184	32049	37
-2	349741	36
363852	319225	36
532076	343509	36
40324	675811	36
1805950	315456	36
353	32049	36
1412466	45361	36
-1	281090	36
-1	873447	36
-2	272844	36
654	675811	36
1481465	246199	35
1738045	137722	35
1655659	269084	35
10372	1051649	35
168471	269482	35
1288	1077976	35
337824	632516	35
1869111	743273	35
-2	926570	35
10372	585054	35
1545702	266264	35
40640	521010	35
1379725	983545	35
10317	269800	35
204507	323097	35
1386090	381764	35
658666	365044	34
-1	338187	34
1082851	927691	34
272568	1077976	34
134599	983548	34
-1	702113	34
859143	675811	34
-1	754252	34
693582	529709	33
698487	318586	33
10317	471857	33
10317	1032480	33
108619	290315	33
1412594	212717	33
662947	519442	33
-1	585054	33
2006585	360106	33
1738045	452662	33
-1	930171	33
-1	391619	33
1481187	208596	33
-1	266264	32
1646498	548480	32
-2	637389	32
1545702	482957	32
1412473	693978	32
1303	314280	32
1511883	311403	32
-1	289397	32
1972685	643562	32
10317	525370	32
561998	465817	32
1279365	548480	32
10317	479431	32
205918	881621	32
138948	203120	32
991022	1077976	32
66084	263358	32
1545728	797303	32
1903340	1229758	31
10334	342451	31
1309	272623	31
-1	706191	31
-2	665571	31
-2	205914	31
1010	314723	31
35244	261292	31
857288	412418	31
365044	548480	31
1545702	381666	31
295405	190485	31
263819	521010	31
10317	521096	31
1381007	391735	31
-2	545776	30
-1	529507	30
698963	517417	30
-2	521098	30
333146	458233	30
-1	343509	30
1922435	278197	30
387	196162	30
-2	426355	30
1051631	32049	30
36453	452659	30
1411902	225849	30
-2	582744	30
532076	218493	30
-1	998088	30
-2	278197	29
1081646	269482	29
857417	392500	29
648	675811	29
1839798	32049	29
204440	392917	29
-2	1005048	29
10317	875328	29
1511914	1077976	29
1349999	343509	29
66200	675811	29
1869111	269796	29
1296	563032	29
1738045	927691	29
1353241	292414	29
10372	326297	29
40324	365044	29
-1	296591	29
645	338187	29
1869111	1005048	28
-1	521098	28
1382925	296591	28
10390	347255	28
-2	262724	28
-1	246200	28
656028	675811	28
10317	446462	28
1545702	402626	28
-2	682634	28
1412457	314280	28
532076	498217	28
648	314288	28
106634	243265	28
1738045	1087479	28
-2	702113	28
1869111	311402	28
164348	634177	28
-2	243276	28
1655644	272843	28
1246626	517417	28
-1	743721	28
37927	425104	27
1213198	693978	27
10372	595494	27
10317	593907	27
1416803	1041504	27
1838067	314280	27
1742596	933801	27
-1	985665	27
1089137	515620	27
10317	281090	27
1608310	1077976	27
1411902	318161	27
1872710	391735	27
1738045	391735	27
-2	887061	27
1453990	246199	27
33888	471223	26
1679530	300269	26
1303	675811	26
1736759	392500	26
1280938	481743	26
693582	272844	26
1869111	316273	26
1873891	362948	26
1869111	1097668	26
1081646	482957	26
1869111	318586	26
672	521096	26
-1	634500	26
40324	395495	26
38416	391623	26
337825	795797	26
1608104	242231	26
10317	640132	26
430911	471856	26
1296	398513	26
-2	338187	26
10317	1003195	26
66200	314288	26
-1	64091	26
10317	446465	26
-1	593907	26
1411095	290434	26
67827	391735	26
40061	190485	26
1545702	267608	26
990317	426114	25
2006585	756883	25
-2	945711	25
-2	930171	25
-1	680198	25
1381464	290340	25
-2	212717	25
1869111	640081	25
1511919	1077976	25
1147147	272843	25
299583	196162	25
-1	381666	25
1304	246199	25
337823	563032	25
-1	203120	25
-1	85643	25
595500	317655	25
532076	406818	25
496396	644651	25
662947	272569	24
202568	537971	24
38420	103690	24
1449752	447217	24
1606504	164756	24
588	1077976	24
1869111	634177	24
491915	391623	24
-2	484022	24
1936081	360104	24
204507	266779	24
-1	471223	24
272630	634177	24
1811193	392500	24
2006498	317655	24
1246955	1077976	24
10317	263358	24
-1	266779	24
1778561	706437	23
1869111	397945	23
