taxid	truth_taxid	count
1982360	1074308	4700
384848	384848	4700
2006134	1701800	4681
1982902	1647306	4680
1054480	1054480	4676
1647286	1647286	4674
1983106	1354507	4671
10752	10752	4670
1982365	543153	4670
1383055	1340828	4670
1985180	1873894	4670
1383055	1383055	4670
2006134	1088867	4658
2006134	546807	4655
1982555	1784843	4646
1173761	1173761	4645
1982555	1034146	4643
1982555	1983573	4640
2006134	546806	4639
1983119	1089137	4638
1925782	1327964	4625
1161931	1161931	4620
756275	756275	4620
1983118	543152	4620
1982360	1675552	4620
1985291	1718669	4617
1987155	1446492	4604
1173762	1173762	4601
129950	10510	4580
1983107	1429905	4580
1463812	1463812	4574
1283071	1283071	4572
112023	112023	4566
682370	682370	4560
1540097	1540097	4550
129875	28282	4540
1327971	1327971	4506
1647475	1647475	4500
1983109	1354509	4496
1983109	1354508	4492
1458711	1458711	4490
1921411	743813	4487
1925782	1327965	4467
1925782	981430	4461
1925782	981431	4461
1168744	1168744	4459
1204521	1204521	4450
1622190	1622190	4445
1914199	66711	4440
1887654	1887654	4440
1982902	1927021	4434
1920999	1920999	4434
1698714	2015887	4421
130328	130329	4420
1458716	1458716	4420
2006134	1897432	4413
1589297	1589297	4410
1698714	2015884	4406
114424	114429	4400
1283071	1283073	4398
319522	319522	4380
1109710	1109710	4380
115987	1932907	4376
31535	31535	4374
1982109	1821555	4347
1982109	1821550	4347
1273754	1273754	4345
1868654	1868654	4341
130371	45370	4340
1982093	1471542	4340
1982093	1852567	4340
2006134	1897433	4326
1141138	1873954	4306
31507	268591	4303
31754	31754	4303
1283071	1916111	4298
1982578	1852642	4288
1328030	1328030	4277
1982591	1462608	4270
1918007	1486662	4266
1262527	1262527	4257
1924732	760530	4257
1089121	1089121	4247
268591	268591	4243
242527	242527	4242
279383	279383	4240
1486413	1486413	4239
1986015	1933062	4194
1141138	1885242	4190
1195073	1195073	4188
2006136	1698710	4186
315953	315953	4180
644524	644524	4173
1982373	562742	4170
2006134	1698253	4170
10759	10759	4167
2042206	1200862	4166
1414747	1414747	4160
1173764	1173764	4158
2006134	1486404	4157
467481	467481	4150
1987728	1486661	4149
1664246	1664246	4140
1982093	1034139	4140
2006134	2041537	4136
1566995	1566995	4133
1914021	1747714	4123
2006134	1566994	4119
1136535	1136535	4119
1636189	1636189	4115
315953	1898550	4110
1982591	1752027	4106
1541819	1541819	4100
1965384	1051674	4093
981330	981330	4090
1606763	1606763	4090
2006169	1640970	4085
1920755	1391223	4077
1965385	1508671	4076
1567471	1567471	4075
1647313	1647313	4063
10537	10512	4060
2006134	1340835	4059
2006134	2041526	4050
1141138	1885245	4040
1131315	1131315	4040
1527493	1527493	4038
633135	633135	4038
1560286	1560286	4036
1920756	1395983	4030
45764	45764	4030
1150990	1150990	4020
1639814	1639814	4010
10704	10704	4010
1921120	1610837	4009
641487	641487	4000
1982098	1175657	3990
115987	1932905	3986
2006134	663554	3985
321023	1932906	3975
1921119	1610836	3975
2006134	1176426	3970
1555208	1555208	3970
562	10682	3965
1982090	1796997	3960
1458670	1458670	3950
1821560	1821560	3950
1821564	1821564	3950
1204543	1204543	3946
1327985	1327985	3943
1921121	1610838	3941
871584	871584	3940
691963	691963	3940
942016	942016	3930
1698709	1698709	3930
641487	1965475	3928
90410	90410	3926
2006173	1548917	3923
686439	686439	3910
1982749	1821554	3909
1486422	1486422	3909
279303	279303	3900
1567485	1567485	3900
1982240	1844477	3900
1920757	1458848	3899
33059	1229761	3897
861044	861044	3897
2006134	1701802	3886
1987938	1598146	3883
641487	1965474	3880
1235559	1235559	3870
1133022	1133022	3870
1084722	1084722	3861
64186	64186	3858
2006134	1074307	3853
1622191	1622191	3853
1340819	1340819	3853
1982237	1796995	3852
573171	573171	3840
1921705	1965363	3838
1920765	1837850	3832
242861	242861	3830
179237	179237	3820
1982746	1933692	3810
1982746	1636184	3810
1982238	1796996	3809
330395	330395	3809
1567473	1567473	3806
1921712	1406792	3803
1747287	1747287	3800
1327970	1327970	3794
462590	462590	3793
1987159	1987159	3793
1982750	1838073	3790
754044	754044	3790
1647474	1647474	3790
2006134	2041520	3787
1406793	1406793	3780
1463809	1463809	3777
1987940	1237159	3776
1327983	1327983	3773
287	1273707	3771
1051676	1051676	3770
1538804	1538804	3770
1982381	1208587	3769
1718600	1718600	3767
1922328	1808964	3764
1755682	1755682	3760
1698709	1913035	3760
59241	59241	3760
1982096	1548905	3760
