taxid	truth_taxid	count
1909395	1077976	13
0	343509	13
935588	546265	13
1124991	471874	13
0	365044	13
0	572546	13
585	471874	13
34004	471874	13
557724	269482	13
0	347256	13
1051646	314280	13
0	926570	13
350058	1077976	13
0	203907	13
398527	269482	13
663278	213810	13
255248	927691	13
0	212717	13
216591	269482	13
561	585054	13
641	675811	13
199	360104	13
37919	1077976	13
2237	272569	13
0	263358	13
391038	269482	12
1229758	927691	12
0	565575	12
0	670487	12
891974	572265	12
1136941	1077976	12
519441	519441	12
575788	314280	12
0	374463	12
315405	637909	12
278137	1077976	12
1783272	546265	12
138	498743	12
1545728	1077976	12
1338032	314288	12
0	526224	12
0	100226	12
670	314280	12
235	262698	12
2051552	1077976	12
0	573064	12
357	311402	12
1458307	314280	12
0	246200	12
537007	548480	12
80840	426114	12
32067	523794	12
0	446465	12
0	1045858	12
1009846	269482	12
94122	675811	12
0	598659	11
1783515	1077976	11
262698	262698	11
1078034	471874	11
90964	458233	11
680646	563032	11
28221	577650	11
488732	269482	11
42323	882102	11
1307	246199	11
0	360104	11
2110	347257	11
0	306263	11
590	218493	11
1	300269	11
216816	398513	11
1354275	1077976	11
75105	269482	11
936139	45361	11
44249	985665	11
482	242231	11
171549	717959	11
1116375	314288	11
1236	572265	11
1397850	45361	11
1707	446466	11
0	43989	11
106590	381666	11
675635	1077976	11
0	195102	11
95485	269482	11
1239	246199	11
0	521096	10
666	314288	10
585394	548480	10
412419	498743	10
1236	471874	10
687	314288	10
290399	1077976	10
171549	910312	10
1458985	634502	10
0	317655	10
0	32049	10
0	272635	10
119060	266264	10
1771	1077976	10
377629	675811	10
0	479431	9
287	269482	9
530584	1077976	9
1224	577650	9
190486	190486	9
134962	1077976	9
86040	426114	9
488446	269482	9
0	351607	9
87882	482957	9
620	300269	9
45658	1051649	9
2	213810	9
338966	577650	9
1805827	1077976	9
41297	452662	9
0	710128	9
32046	269084	9
543	572265	9
120107	427081	9
150340	314288	9
691	314280	9
449216	449216	9
640510	269482	9
571	675811	9
2086584	213810	9
1349	873447	9
553239	314288	9
85025	1077976	9
542	264203	9
979982	927691	9
615	427081	9
517	257310	9
338	190485	9
642	998088	9
0	709986	9
471855	246199	9
85620	262768	9
2	577650	9
62153	314280	9
550542	550542	9
0	269796	9
1889813	246199	8
2	1077976	8
0	429009	8
267671	267671	8
227290	311403	8
455432	1077976	8
888061	577650	8
129394	427081	8
29554	45361	8
134537	269482	8
0	426355	8
106589	381666	8
0	649638	8
903510	314288	8
1707785	426114	8
186802	548480	8
0	243276	8
190895	314288	8
186803	548480	8
91061	246199	8
353	269482	8
1239	548480	8
0	290315	8
167539	167539	8
653685	720555	8
122586	546265	8
85643	269482	8
1068978	1077976	8
190895	675811	8
1207504	269482	8
1297617	213810	8
1534743	314288	8
1435069	314280	8
1311	873447	8
525897	577650	8
80864	742013	8
0	526226	8
381666	269482	8
62322	675811	8
758802	1077976	8
41297	702113	8
502558	246199	7
477641	1077976	7
1004901	1077976	7
1133849	1077976	7
0	1041504	7
0	693977	7
748280	269482	7
1301	873447	7
1503054	269482	7
317025	314280	7
479435	1077976	7
526218	246199	7
357804	314280	7
55601	314288	7
722731	1077976	7
629	471874	7
37326	1077976	7
32207	563032	7
1249472	269482	7
1834198	213810	7
561	300269	7
95486	427081	7
0	267608	7
1791	1077976	7
0	362948	7
1346	873447	7
338187	314280	7
1783272	246199	7
165697	317655	7
0	523794	7
0	443254	7
1280002	675811	7
1	269482	7
292800	213810	7
83406	675811	7
573370	577650	7
212767	1077976	7
1707	593907	7
