taxid	truth_taxid	count
29429	243230	62
91347	400667	62
468	400667	62
189918	243230	62
73141	243230	61
472175	349101	61
1334	324831	61
1223566	287	61
585455	287	61
47880	243230	61
1223566	243230	61
418223	411466	61
640512	243230	61
668618	451515	61
412384	324831	61
1993866	451515	61
68192	349101	61
426117	411466	61
134676	1091045	61
358220	349101	61
358	243230	60
9606	1091045	60
2148	176280	60
1883416	243230	60
75697	349101	60
1328	451515	60
104087	243230	60
1311	451515	60
1690815	349101	60
34	411466	60
71433	243230	60
2020	1091045	60
1649877	243230	60
1791	1091045	60
666685	349101	60
1235591	349101	60
83617	243230	59
396	411466	59
1911683	451515	59
128780	411466	59
913	349101	59
323415	349101	59
1980001	1091045	59
1837283	243230	59
150055	176280	59
1545728	243230	59
158847	324831	59
1636609	287	59
2109914	287	58
2057741	243230	58
2024580	287	58
1800	243230	58
2734	243230	58
412690	1091045	58
196024	287	58
1638	324831	58
1634516	349101	58
1094342	287	58
53399	349101	58
1661	1091045	58
536	349101	58
320831	451515	57
1841249	1091045	57
648999	287	57
117207	349101	57
1915	349101	57
191493	1091045	57
1636152	349101	57
157782	243230	57
68570	287	57
192421	176280	57
83455	287	57
889453	431947	57
288000	411466	57
488731	243230	57
722731	243230	57
475662	243230	57
2023229	349101	57
42239	1091045	57
1653480	1091045	56
34018	243230	56
463040	411466	56
134676	349101	56
43	287	56
158899	243230	56
2066	1091045	56
1707785	411466	56
1548	176280	56
2057025	431947	55
2005046	243230	55
83655	511145	55
1225789	511145	55
1836	1091045	55
1294143	349101	55
36745	176280	55
79885	451515	55
199596	349101	55
1678028	349101	55
110539	1091045	54
397260	243230	54
1390	176280	54
53437	243230	54
1795630	1091045	54
150055	451515	54
1349	451515	54
1842537	287	54
1311	176280	54
1810504	243230	54
29311	411466	54
531844	431947	54
259901	451515	54
1972846	349101	54
1771309	349101	54
61647	243230	54
1836	287	54
1678028	243230	54
94624	349101	54
1842537	243230	53
1038928	1091045	53
1471	176280	53
1348	324831	53
59893	864803	53
1216932	176280	53
2033438	287	53
1795630	243230	53
861	864803	53
640512	287	53
1147146	511145	53
10710	511145	53
1147148	511145	53
2095	324831	53
1682113	243230	53
543877	349101	53
42239	287	52
384	1091045	52
13690	243230	52
1452	451515	52
1471	324831	52
1829	243230	52
53346	176280	52
375	287	52
404589	243230	52
488731	411466	52
37734	324831	52
488546	85962	52
28447	1091045	52
879274	411466	52
80679	411466	52
1883416	349101	52
316	431947	52
1336	451515	52
1855519	349101	52
1513	451515	51
436515	411466	51
139208	1091045	51
29341	451515	51
1244	176280	51
86664	324831	51
1273712	451515	51
1328	176280	51
1836	349101	51
1038928	349101	51
68192	1091045	51
1611770	243230	51
1723645	243230	51
1636606	349101	51
242606	287	51
1842535	243230	51
158500	243230	51
874267	451515	51
76860	208435	51
418223	243230	50
85643	411466	50
1560345	243230	50
34	349101	50
93220	287	50
1630693	411466	50
42256	411466	50
365349	176280	50
83455	411466	50
1147152	511145	50
561879	324831	50
93218	287	50
1634516	243230	50
216778	411466	50
1208324	243230	50
1308897	451515	50
1653480	349101	50
1149133	243230	50
60550	243230	50
444444	411466	49
879274	243230	49
2057791	324831	49
82348	208435	49
656024	1091045	49
66219	864803	49
1768242	243230	49
1972846	1091045	49
403957	176280	49
656024	243230	49
1842535	349101	49
1902	349101	49
308754	243230	49
7	243230	49
1007676	176280	49
1033922	349101	48
1411621	243230	48
198620	349101	48
1470176	1091045	48
1911175	1091045	48
1861	287	48
35814	243230	48
312306	243230	48
2033869	243230	48
286	243230	48
184914	349101	48
53437	1091045	48
2067572	349101	48
1661694	349101	48
368607	287	48
1390	451515	48
1859	1091045	48
1560345	411466	48
1379159	287	48
172045	431947	48
1625	451515	47
31963	243230	47
31989	400667	47
191493	243230	47
1636609	349101	47
1682113	1091045	47
149715	176280	47
1674930	451515	47
1839798	324831	47
71366	451515	47
2020	287	47
1841249	287	47
284016	287	47
73141	349101	47
1229727	287	47
53346	451515	47
232721	349101	47
29429	411466	47
666685	411466	47
267128	243230	47
2024580	349101	46
1810504	287	46
585455	243230	46
80679	349101	46
1911586	324831	46
1971	1091045	46
530584	1091045	46
1810504	349101	46
511062	287	46
1883	243230	46
1839799	324831	46
1335048	243230	46
1358	864803	46
83455	349101	46
1653479	1091045	46
1859	287	46
323415	243230	46
2135430	1091045	46
37927	349101	46
1902	1091045	46
2045452	243230	46
1763538	176280	45
2135430	349101	45
1336	176280	45
1377	324831	45
2026240	511145	45
32630	287	45
648999	1091045	45
37927	1091045	45
82348	451515	45
1309411	411466	45
640512	349101	45
2081702	243230	45
2015316	243230	45
152500	243230	45
2054	1091045	45
648999	349101	45
257708	287	45
368607	349101	45
139208	243230	44
401472	243230	44
536018	243230	44
48296	451515	44
48296	324831	44
1861	349101	44
1649877	349101	44
351052	287	44
79880	176280	44
1812480	1091045	44
1471	451515	44
1505	451515	44
104087	411466	44
9606	511145	44
1452	222523	44
7	411466	44
1829	349101	44
1574141	451515	44
1265601	1091045	44
1842537	349101	43
2094021	349101	43
68280	1091045	43
1470176	349101	43
614	287	43
461876	864803	43
595593	1091045	43
33014	243230	43
1573	411466	43
192421	451515	43
2057741	287	43
47880	411466	43
351052	411466	43
323415	411466	43
1938606	243230	43
368607	243230	43
1326	324831	43
53412	411466	43
29341	176280	43
1892404	324831	42
1501	451515	42
1283291	243230	42
159	864803	42
33052	243230	42
1636606	287	42
1574141	176280	42
215813	243230	42
396	243230	42
36814	1091045	42
81479	349101	42
1303	451515	42
69328	243230	42
32630	176280	42
1349	176280	42
414	243230	42
257758	324831	42
1230998	243230	42
42197	287	42
2059875	349101	41
397260	287	41
208439	349101	41
860235	287	41
76758	243230	41
1349819	411466	41
1839799	451515	41
1723645	1091045	41
2060307	324831	41
332056	243230	41
1208324	411466	41
158847	176280	41
511062	243230	41
71433	287	41
1579	176280	41
148447	243230	41
1938604	243230	41
456327	243230	41
312306	349101	41
69218	511145	41
36814	243230	41
349751	1091045	41
1911175	287	41
1379159	243230	41
1821621	287	41
1971	287	41
1408191	411466	41
61647	349101	41
1392	864803	40
37927	243230	40
1980001	349101	40
88688	411466	40
1788	1091045	40
1195068	451515	40
1216932	451515	40
442	349101	40
376	411466	40
1764	287	40
2057741	411466	40
34	287	40
31963	1091045	40
68192	287	40
388950	431947	40
1662457	287	40
1391653	411466	40
1618207	1091045	40
37928	1091045	40
1736675	243230	40
256618	243230	40
1538	176280	40
105219	411466	40
1906741	349101	40
1705	411466	40
229731	411466	40
1077935	243230	40
1134687	287	40
1555112	349101	40
216465	287	40
7	287	40
375	411466	40
414	349101	39
53635	411466	39
2060307	176280	39
2009331	451515	39
1349819	243230	39
2077137	511145	39
415229	243230	39
2151	451515	39
34018	287	39
2109914	411466	39
1821960	287	39
1837283	1091045	39
1911683	176280	39
1224749	451515	39
56459	287	39
1915	287	39
120577	349101	39
216465	349101	39
28232	1091045	39
2079227	1091045	39
33996	411466	39
2009331	176280	39
1274	243230	39
40567	287	39
1033922	287	39
189918	1091045	39
332249	411466	39
1800	349101	38
1702221	411466	38
450734	349101	38
2067572	243230	38
1902	287	38
1484118	411466	38
31963	349101	38
43357	1091045	38
475662	411466	38
2109625	243230	38
1611770	349101	38
29429	287	38
2072025	324831	38
93220	349101	38
585455	349101	38
200	85962	38
1642	324831	38
1727164	435590	38
33075	411466	38
1396	435590	38
1906741	411466	38
46867	324831	38
158080	243230	38
1270	243230	38
56460	243230	37
1736674	176280	37
1712675	324831	37
1501	324831	37
1636152	243230	37
1661694	1091045	37
575200	1091045	37
1812480	287	37
940614	243230	37
708131	411466	37
1348	176280	37
305	122586	37
1476901	431947	37
1018	324831	37
413497	511145	37
1874630	1091045	37
1938606	349101	37
1938604	287	37
86665	451515	37
415229	349101	37
186152	451515	37
1379270	243230	37
92706	1091045	37
1850254	864803	37
47877	243230	37
1768242	287	37
445515	451515	37
1945662	243230	37
184914	287	37
881	349101	37
2026240	287	37
169679	324831	37
512763	431947	37
68895	411466	37
2062	411466	37
33014	349101	37
2033869	411466	36
1661694	287	36
1121358	243230	36
1309	176280	36
1653480	287	36
244366	349101	36
330	349101	36
2026248	451515	36
1173025	243230	36
424182	243230	36
172045	435590	36
34105	864803	36
33871	411466	36
1892404	864803	36
1513	176280	36
54736	511145	36
1791	349101	36
1149952	349101	36
588932	287	36
53346	474186	36
192843	243230	36
1579979	243230	36
850	176280	36
80679	287	36
1993866	176280	36
139870	324831	36
1411902	243230	36
1274631	243230	36
200451	349101	36
42422	451515	36
402384	176280	36
1849031	451515	36
198620	411466	36
2135430	287	36
29549	349101	36
2151	324831	36
2066070	287	35
33014	1091045	35
2094021	287	35
71999	1091045	35
148447	349101	35
34105	324831	35
1303	208435	35
2015316	411466	35
1611770	411466	35
83617	349101	35
351052	243230	35
300	1091045	35
418223	287	35
158847	451515	35
199441	324831	35
1377	451515	35
244366	243230	35
1636606	243230	35
2070	411466	35
1791	287	35
257708	411466	35
71433	411466	35
68570	1091045	35
60550	411466	35
1680	1091045	35
66219	324831	35
563769	511145	35
1038928	287	35
940614	411466	35
2054	349101	35
553510	287	35
2094021	1091045	34
148447	287	34
29549	411466	34
1894	1091045	34
288000	287	34
1018	431947	34
1089444	243230	34
56454	243230	34
2024580	1091045	34
412384	864803	34
458033	243230	34
1920107	287	34
1276	243230	34
2083055	243230	34
1763538	451515	34
2079227	243230	34
1351	864803	34
29329	864803	34
158500	411466	34
1109412	243230	34
2151	176280	34
49118	864803	34
536441	431947	34
1326	176280	34
158080	349101	34
36745	451515	34
1229727	411466	34
1972846	287	34
1915078	411466	33
1283291	349101	33
996	431947	33
1683	1091045	33
1149133	411466	33
1270	1091045	33
114090	176280	33
79880	451515	33
712357	864803	33
225326	287	33
398	411466	33
1006	431947	33
1583341	243230	33
404589	287	33
1800	1091045	33
320847	451515	33
1484157	287	33
1760	1091045	33
1230998	1091045	33
43	1091045	33
82348	176280	33
187137	349101	33
1450169	287	33
2045452	287	33
1839798	864803	33
79885	324831	33
33996	243230	33
1765	1091045	33
587	176280	33
267128	411466	33
1542	451515	33
1226968	287	33
1727214	243230	32
444444	243230	32
221822	243230	32
553510	1091045	32
1853130	243230	32
42256	243230	32
1636606	411466	32
358220	411466	32
379067	1091045	32
92706	411466	32
237609	243230	32
243899	176280	32
1498171	451515	32
1716	411466	32
220622	85962	32
1391653	349101	32
196	85962	32
1760	243230	32
68280	287	32
33996	287	32
274537	243230	32
1327989	243230	32
47879	243230	32
1914861	287	32
332056	287	32
1763	411466	32
1986224	85962	32
121292	1091045	32
43305	324831	32
1612173	243230	32
48296	176280	32
274	349101	32
755307	411466	32
208439	287	31
2033033	287	31
288000	243230	31
332249	349101	31
1041504	176280	31
61647	411466	31
242606	411466	31
1244	451515	31
1176587	435590	31
35746	411466	31
1470176	287	31
1309	451515	31
1678028	411466	31
1072256	1091045	31
39152	864803	31
28199	176280	31
80679	243230	31
1636609	411466	31
1556	451515	31
296591	349101	31
330	243230	31
1868596	287	31
1505026	451515	31
1771309	243230	31
1571470	243230	31
358220	287	31
312306	411466	31
200451	243230	31
1226968	411466	31
702967	1091045	31
34073	1091045	31
1555112	243230	31
1800	287	31
996	435590	31
157782	1091045	31
940615	411466	31
1795630	349101	31
1484157	243230	31
1771309	411466	31
2020312	287	31
224372	400667	30
47715	176280	30
115561	287	30
495	243230	30
