taxid	truth_taxid	count
1589265	1965363	4649
1340831	1340831	4646
1229752	1229752	4645
1089137	1089137	4640
756275	756275	4620
1161931	1161931	4620
1383056	1784843	4620
591487	591487	4620
1354508	1354509	4620
1354508	1354508	4620
1074308	1675552	4618
90410	90410	4612
1086751	1086751	4610
1283071	1283071	4610
112023	112023	4606
1211642	1211642	4604
1458710	1458710	4600
373413	373413	4600
1556290	2023993	4599
1383056	1983573	4597
1445727	1445727	4594
1838071	1821555	4592
563121	563121	4590
1089110	1089110	4580
1089127	1089127	4580
129950	10510	4580
1458715	1458715	4580
1486403	1486403	4580
1395983	1395983	4579
1383056	1034146	4573
1327766	1327766	4570
1327938	1701800	4566
1327938	1034132	4565
1527494	1527494	4560
2006134	1897435	4559
1675554	1675554	4550
1414748	1414748	4550
1089136	1567476	4550
1486469	1486469	4550
1540097	1540097	4550
1283071	1283073	4545
1673886	1673886	4540
129875	28282	4540
1429903	1429903	4540
129951	10515	4536
1110702	1340809	4533
546184	546184	4530
663560	663560	4523
1542090	1542090	4523
1089122	1089122	4520
1458725	1458725	4510
663553	663553	4508
1647475	1647475	4500
1868169	1908549	4498
205874	205874	4490
1458711	1458711	4490
1965384	925986	4480
12353	1970776	4479
1283071	1916111	4475
373414	373414	4470
10699	1887645	4470
1225800	1225800	4470
373409	701455	4467
696472	754064	4465
1486657	2024253	4455
1698714	2015887	4451
1204521	1204521	4450
77775	2023990	4449
1655305	1508678	4447
205874	1701803	4446
205874	1089123	4446
1458715	1983574	4446
1647306	1927021	4444
1639815	1639815	4441
1589297	1589297	4440
1887654	1887654	4440
1698714	2015884	4439
1965384	557393	4435
10699	1838065	4431
549446	549446	4427
130328	130329	4420
1458716	1458716	4420
682370	682370	4412
538398	1701866	4410
1548917	1548917	4410
581037	581037	4410
538398	1701863	4410
1458715	1034119	4407
1458715	1567469	4406
114424	114429	4400
1640970	1640970	4400
538398	1737466	4389
538398	1701859	4388
1486660	2024232	4383
1340831	1698716	4382
699370	699370	4381
538398	1701864	4380
538398	1701862	4380
538398	1737467	4380
538398	538398	4380
538398	1701867	4380
538398	1701865	4380
538398	1701861	4380
538398	1737464	4364
538398	1737465	4356
128706	33771	4342
386585	1660381	4342
1471542	1471542	4340
130371	45370	4340
1471542	1852567	4340
128706	222645	4337
1654928	1913572	4330
373404	1088867	4330
1141138	1873954	4325
386585	1660377	4323
561998	561998	4320
1173747	1173747	4310
373411	373411	4310
1211641	1211641	4305
561999	561999	4300
1089121	1089121	4300
1636618	1340809	4299
373410	528321	4298
321023	1932906	4297
1204543	1970744	4296
319522	319522	4294
373410	373410	4290
561998	1034117	4279
538398	1701860	4273
763998	763998	4270
1158680	1158680	4270
1462608	1462608	4270
386585	1660367	4259
1109710	1109710	4257
1458725	2041529	4256
386585	1660373	4255
1636618	1229752	4252
1852625	1913572	4246
279383	279383	4240
489779	489779	4220
1527493	1527493	4220
0	1226252	4219
1458710	1089133	4213
1391223	1391223	4209
242527	242527	4193
1720495	1655314	4191
1675531	1675531	4184
386585	1660375	4180
386585	1660379	4180
315953	315953	4180
386585	1660366	4180
386585	1660364	4180
386585	1660370	4180
386585	1660374	4180
386585	1660372	4180
386585	1660378	4180
386585	1660376	4180
194949	194949	4180
1606763	1606763	4180
386585	1660363	4180
386585	1660371	4180
386585	1660369	4180
562742	562742	4170
1486473	1486473	4170
1414747	1414747	4160
1446490	1675606	4156
1640974	1640974	4150
467481	467481	4150
1567005	2027902	4145
582382	582382	4144
1718273	1718273	4140
1664246	1664246	4140
1471542	1034139	4114
0	10730	4110
315953	1898550	4110
1891963	1891963	4100
1541819	1541819	4100
981330	981330	4090
1567471	1567471	4080
1720493	1720493	4080
2006134	1897433	4075
1168744	1168744	4071
1204517	1204517	4070
1647313	1647313	4070
78541	78541	4070
1056831	2015840	4068
1141138	1885242	4067
1034149	1818107	4064
1136535	1136535	4063
386585	1660362	4062
386585	1660380	4062
1690818	1690818	4060
10537	10512	4060
1755689	1755689	4059
0	1451074	4050
0	1777071	4050
0	1150869	4050
1035485	1913043	4049
1416032	1416032	4045
1195073	1195073	4044
10376	10376	4041
1536603	1536603	4040
373410	561997	4040
1560286	1560286	4040
1131315	1131315	4040
0	1226254	4034
1556290	2023994	4032
1462608	1752027	4032
45764	45764	4030
205869	1955423	4029
1052671	1933691	4026
